,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: July 1959 rating list,,,,
,,,,
,Player Name,Rating,Age,
#44,Larry Evans,2618,27y4m,(#222 all-time among players aged 27y4m)
#45,Lev Aronin,2616,39y0m,(#156 all-time among players aged 39y0m)
#46,Vladimir Antoshin,2616,30y2m,(#243 all-time among players aged 30y2m)
#47,Nikolay Krogius,2614,29y0m,(#252 all-time among players aged 29y0m)
#48,Alexey Suetin,2614,32y8m,(#248 all-time among players aged 32y8m)
#49,Klaus Darga,2614,25y5m,(#218 all-time among players aged 25y5m)
#50,Jacob Yukhtman,2611,24y6m,(#196 all-time among players aged 24y6m)
#51,Raúl Sanguinetti,2610,26y5m,(#248 all-time among players aged 26y5m)
#52,Anatoly Lutikov,2608,26y5m,(#251 all-time among players aged 26y5m)
#53,Yury Nikolaevsky,2604,22y5m,(#162 all-time among players aged 22y5m)
#54,Johannes Donner,2603,32y0m,(#288 all-time among players aged 32y0m)
#55,Petar Trifunovic,2595,48y11m,(#86 all-time among players aged 48y11m)
#56,Daniel Yanofsky,2593,34y4m,(#298 all-time among players aged 34y4m)
#57,Eduard Gufeld,2590,23y4m,(#233 all-time among players aged 23y4m)
#58,István Bilek,2590,26y11m,(#317 all-time among players aged 26y11m)
#59,Vladislav Shianovsky,2590,29y7m,(#351 all-time among players aged 29y7m)
#60,Salo Flohr,2589,50y8m,(#76 all-time among players aged 50y8m)
#61,Alexander Cherepkov,2587,38y9m,(#248 all-time among players aged 38y9m)
#62,Erich Eliskases,2584,46y5m,(#138 all-time among players aged 46y5m)
#63,Yury Sakharov,2583,36y10m,(#288 all-time among players aged 36y10m)
#64,Rashid Nezhmetdinov,2583,46y7m,(#138 all-time among players aged 46y7m)
#65,Frank Anderson,2583,31y6m,(#381 all-time among players aged 31y6m)
#66,Milan Matulovic,2580,24y1m,(#286 all-time among players aged 24y1m)
#67,Anatoly Bannik,2580,37y7m,(#284 all-time among players aged 37y7m)
#68,Albéric O'Kelly de Galway,2580,48y2m,(#116 all-time among players aged 48y2m)
#69,Borislav Milic,2578,33y9m,(#363 all-time among players aged 33y9m)
#70,Vladimir Simagin,2578,40y1m,(#238 all-time among players aged 40y1m)
#71,Leonid Stein,2576,24y8m,(#334 all-time among players aged 24y8m)
#72,James Sherwin,2575,25y9m,(#370 all-time among players aged 25y9m)
#73,Božidar Djuraševic,2575,26y3m,(#380 all-time among players aged 26y3m)
#74,Herman Pilnik,2575,45y6m,(#178 all-time among players aged 45y6m)
#75,Jonathan Penrose,2573,25y9m,(#376 all-time among players aged 25y9m)
#76,Mario Bertok,2572,29y10m,(#454 all-time among players aged 29y10m)
#77,Georgy Ilivitsky,2571,38y3m,(#313 all-time among players aged 38y3m)
#78,Wolfgang Pietzsch,2571,28y7m,(#428 all-time among players aged 28y7m)
#79,Grigory Goldberg,2570,51y0m,(#101 all-time among players aged 51y0m)
#80,Josef Kupper,2566,27y4m,(#448 all-time among players aged 27y4m)
#81,Vladas Mikenas,2566,49y3m,(#125 all-time among players aged 49y3m)
#82,Rajko Bogdanovic,2566,27y8m,(#463 all-time among players aged 27y8m)
#83,Milko Bobotsov,2565,27y10m,(#465 all-time among players aged 27y10m)
#84,Anthony Saidy,2565,22y2m,(#270 all-time among players aged 22y2m)
#85,Zdravko Milev,2565,29y9m,(#477 all-time among players aged 29y9m)
#86,Yury Kots,2564,25y7m,(#414 all-time among players aged 25y7m)
#87,Georgy Tringov,2564,22y4m,(#280 all-time among players aged 22y4m)
#88,Rafail Gorenstein,2560,36y0m,(#410 all-time among players aged 36y0m)
#89,Aleksander Nikitin,2560,24y6m,(#401 all-time among players aged 24y6m)
#90,Arthur Bisguier,2559,29y9m,(#504 all-time among players aged 29y9m)
#91,Oleg Neikirkh,2558,45y4m,(#214 all-time among players aged 45y4m)
#92,R. Bobekov,2557,,
#93,Samuil Zhukhovitsky,2557,42y7m,(#266 all-time among players aged 42y7m)
#94,Donald Byrne,2555,29y1m,(#519 all-time among players aged 29y1m)
#95,Iivo Nei,2554,27y9m,(#526 all-time among players aged 27y9m)
#96,Mikhail Bonch-Osmolovsky,2554,40y6m,(#328 all-time among players aged 40y6m)
#97,Victor Ciocaltea,2551,27y6m,(#532 all-time among players aged 27y6m)
#98,Vasily Bivshev,2551,37y5m,(#427 all-time among players aged 37y5m)
#99,Yuri Kotkov,2550,29y2m,(#552 all-time among players aged 29y2m)
#100,Aron Reshko,2549,31y8m,(#576 all-time among players aged 31y8m)
