,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1955 rating list,,,,
,,,,
,Player Name,Rating,Age,
#40,Gideon Ståhlberg,2629,47y1m,(#63 all-time among players aged 47y1m)
#41,Larry Evans,2629,22y11m,(#120 all-time among players aged 22y11m)
#42,Borislav Ivkov,2622,21y3m,(#86 all-time among players aged 21y3m)
#43,Braslav Rabar,2622,35y5m,(#189 all-time among players aged 35y5m)
#44,Albéric O'Kelly de Galway,2621,43y9m,(#112 all-time among players aged 43y9m)
#45,István Bilek,2619,22y6m,(#136 all-time among players aged 22y6m)
#46,Nicolas Rossolimo,2618,45y0m,(#100 all-time among players aged 45y0m)
#47,Lothar Schmid,2615,26y9m,(#220 all-time among players aged 26y9m)
#48,Georgy Lisitsin,2613,45y4m,(#103 all-time among players aged 45y4m)
#49,Conel Alexander,2609,45y10m,(#103 all-time among players aged 45y10m)
#50,Borislav Milic,2608,29y4m,(#276 all-time among players aged 29y4m)
#51,Alexey Suetin,2608,28y3m,(#261 all-time among players aged 28y3m)
#52,Robert Byrne,2607,26y10m,(#246 all-time among players aged 26y10m)
#53,Héctor Rossetto,2606,32y5m,(#277 all-time among players aged 32y5m)
#54,Moshe Czerniak,2604,45y0m,(#117 all-time among players aged 45y0m)
#55,Carlos Guimard,2603,41y10m,(#165 all-time among players aged 41y10m)
#56,Andrey Batuev,2601,46y7m,(#104 all-time among players aged 46y7m)
#57,Božidar Djuraševic,2599,21y10m,(#164 all-time among players aged 21y10m)
#58,Johannes Donner,2598,27y7m,(#295 all-time among players aged 27y7m)
#59,Evgeny Vasiukov,2598,21y11m,(#164 all-time among players aged 21y11m)
#60,Vasily Bivshev,2597,33y0m,(#310 all-time among players aged 33y0m)
#61,Guyla Kluger,2596,41y1m,(#200 all-time among players aged 41y1m)
#62,Arthur Bisguier,2592,25y4m,(#292 all-time among players aged 25y4m)
#63,Srecko Nedeljkovic,2587,31y2m,(#368 all-time among players aged 31y2m)
#64,Erik Lundin,2586,50y7m,(#79 all-time among players aged 50y7m)
#65,Salo Flohr,2584,46y3m,(#136 all-time among players aged 46y3m)
#66,René Letelier Martner,2584,39y5m,(#242 all-time among players aged 39y5m)
#67,Miguel Cuéllar Gacharná,2583,38y3m,(#269 all-time among players aged 38y3m)
#68,Mikhail Tal,2582,18y3m,(#56 all-time among players aged 18y3m)
#69,Bogdan Sliwa,2581,33y0m,(#375 all-time among players aged 33y0m)
#70,Alexander Chistiakov,2578,41y1m,(#251 all-time among players aged 41y1m)
#71,Itzchak Aloni,2578,49y9m,(#107 all-time among players aged 49y9m)
#72,Frank Anderson,2577,27y1m,(#387 all-time among players aged 27y1m)
#73,Ilia Kan,2577,45y9m,(#164 all-time among players aged 45y9m)
#74,Mijo Udovcic,2576,34y5m,(#358 all-time among players aged 34y5m)
#75,Alexander Konstantinopolsky,2575,45y0m,(#177 all-time among players aged 45y0m)
#76,Georgy Borisenko,2573,32y9m,(#410 all-time among players aged 32y9m)
#77,Román Torán Albero,2571,23y4m,(#294 all-time among players aged 23y4m)
#78,Menachem Oren,2570,52y1m,(#82 all-time among players aged 52y1m)
#79,Fridrik Olafsson,2568,20y1m,(#140 all-time among players aged 20y1m)
#80,Dragoljub Janoševic,2565,31y7m,(#475 all-time among players aged 31y7m)
#81,Raúl Sanguinetti,2559,22y0m,(#285 all-time among players aged 22y0m)
#82,Lev Aronson,2559,31y1m,(#499 all-time among players aged 31y1m)
#83,Karl Robatsch,2558,26y4m,(#472 all-time among players aged 26y4m)
#84,Klaus Darga,2557,21y0m,(#222 all-time among players aged 21y0m)
#85,Nikola Karaklajic,2557,29y0m,(#511 all-time among players aged 29y0m)
#86,Gunnar Uusi,2553,23y8m,(#386 all-time among players aged 23y8m)
#87,Isaak Lipnitsky,2553,32y1m,(#543 all-time among players aged 32y1m)
#88,Nikolay Nikolaevich Gusev,2553,,
#89,Daniel Yanofsky,2551,29y11m,(#563 all-time among players aged 29y11m)
#90,Andor Lilienthal,2551,43y9m,(#276 all-time among players aged 43y9m)
#91,Stefan Szabo,2545,43y2m,(#290 all-time among players aged 43y2m)
#92,Vladimir Antoshin,2544,25y9m,(#539 all-time among players aged 25y9m)
#93,Cayetano Rebizzo,2544,46y6m,(#219 all-time among players aged 46y6m)
#94,Juraj Nikolac,2543,22y10m,(#395 all-time among players aged 22y10m)
#95,Lajos Tipary,2543,43y3m,(#298 all-time among players aged 43y3m)
#96,József Szily,2543,41y4m,(#345 all-time among players aged 41y4m)
#97,Josef Kupper,2543,22y11m,(#395 all-time among players aged 22y11m)
#98,Nikolay Grigorievic Golovko,2542,,
#99,Rudolf Teschner,2541,33y0m,(#590 all-time among players aged 33y0m)
#100,Nikolay Minev,2540,24y1m,(#498 all-time among players aged 24y1m)
