,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: May 1965 rating list,,,,
,,,,
,Player Name,Rating,Age,
#37,Aivars Gipslis,2631,28y3m,(#183 all-time among players aged 28y3m)
#38,Yury Averbakh,2630,43y3m,(#98 all-time among players aged 43y3m)
#39,Klaus Darga,2625,31y3m,(#213 all-time among players aged 31y3m)
#40,Bruno Parma,2625,23y5m,(#133 all-time among players aged 23y5m)
#41,Rashid Nezhmetdinov,2624,52y5m,(#40 all-time among players aged 52y5m)
#42,Boris Vladimirov,2621,36y0m,(#181 all-time among players aged 36y0m)
#43,Eduard Gufeld,2620,29y2m,(#232 all-time among players aged 29y2m)
#44,Milan Matulovic,2615,29y11m,(#246 all-time among players aged 29y11m)
#45,Larry Evans,2614,33y2m,(#230 all-time among players aged 33y2m)
#46,Lothar Schmid,2614,37y0m,(#183 all-time among players aged 37y0m)
#47,Vlastimil Hort,2611,21y4m,(#113 all-time among players aged 21y4m)
#48,Johannes Donner,2610,37y10m,(#191 all-time among players aged 37y10m)
#49,Levente Lengyel,2610,31y11m,(#268 all-time among players aged 31y11m)
#50,Helmut Pfleger,2607,21y9m,(#141 all-time among players aged 21y9m)
#51,Robert Byrne,2606,37y1m,(#211 all-time among players aged 37y1m)
#52,Aleksandar Matanovic,2605,35y0m,(#243 all-time among players aged 35y0m)
#53,Florin Gheorghiu,2602,21y1m,(#130 all-time among players aged 21y1m)
#54,Miroslav Filip,2601,36y7m,(#230 all-time among players aged 36y7m)
#55,Julio Bolbochán,2601,45y2m,(#126 all-time among players aged 45y2m)
#56,Vladimir Bagirov,2601,28y9m,(#296 all-time among players aged 28y9m)
#57,Alexander Zaitsev,2599,29y11m,(#313 all-time among players aged 29y11m)
#58,Alexander Kotov,2598,51y9m,(#63 all-time among players aged 51y9m)
#59,Oscar Panno,2596,30y2m,(#323 all-time among players aged 30y2m)
#60,Arturo Pomar Salamanca,2595,33y8m,(#291 all-time among players aged 33y8m)
#61,Victor Ciocaltea,2595,33y4m,(#302 all-time among players aged 33y4m)
#62,Bernard Zuckerman,2593,22y2m,(#179 all-time among players aged 22y2m)
#63,Georgy Tringov,2592,28y2m,(#336 all-time among players aged 28y2m)
#64,Abram Khasin,2592,42y3m,(#181 all-time among players aged 42y3m)
#65,István Bilek,2590,32y9m,(#333 all-time among players aged 32y9m)
#66,Petar Trifunovic,2590,54y9m,(#41 all-time among players aged 54y9m)
#67,Milko Bobotsov,2589,33y8m,(#312 all-time among players aged 33y8m)
#68,Vladimir Simagin,2589,45y11m,(#135 all-time among players aged 45y11m)
#69,Vladimir Liberzon,2588,28y2m,(#351 all-time among players aged 28y2m)
#70,Nikola Padevsky,2588,32y0m,(#359 all-time among players aged 32y0m)
#71,Andor Lilienthal,2588,54y0m,(#51 all-time among players aged 54y0m)
#72,Gedeon Barcza,2587,53y9m,(#52 all-time among players aged 53y9m)
#73,Yury Kots,2584,31y5m,(#379 all-time among players aged 31y5m)
#74,Dragoljub Ciric,2583,29y6m,(#379 all-time among players aged 29y6m)
#75,Anatoly Bannik,2583,43y5m,(#181 all-time among players aged 43y5m)
#76,Salo Flohr,2583,56y6m,(#41 all-time among players aged 56y6m)
#77,Daniel Yanofsky,2583,40y2m,(#228 all-time among players aged 40y2m)
#78,Igor Platonov,2579,31y4m,(#401 all-time among players aged 31y4m)
#79,Dragoljub Janoševic,2579,41y10m,(#222 all-time among players aged 41y10m)
#80,Gideon Ståhlberg,2578,57y4m,(#33 all-time among players aged 57y4m)
#81,Dragoljub Minic,2575,28y2m,(#410 all-time among players aged 28y2m)
#82,Naum Levin,2574,32y3m,(#409 all-time among players aged 32y3m)
#83,Lubomir Kavalek,2573,21y9m,(#227 all-time among players aged 21y9m)
#84,Lev Aronin,2573,44y10m,(#181 all-time among players aged 44y10m)
#85,Erich Eliskases,2572,52y3m,(#79 all-time among players aged 52y3m)
#86,Aleksandar Bradvarevic,2572,31y10m,(#448 all-time among players aged 31y10m)
#87,Dražen Marovic,2570,27y4m,(#425 all-time among players aged 27y4m)
#88,Georgy Ilivitsky,2569,44y1m,(#216 all-time among players aged 44y1m)
#89,Vladislav Shianovsky,2568,35y5m,(#379 all-time among players aged 35y5m)
#90,Jonathan Penrose,2567,31y7m,(#470 all-time among players aged 31y7m)
#91,Herman Pilnik,2566,51y4m,(#104 all-time among players aged 51y4m)
#92,Wolfgang Pietzsch,2564,34y5m,(#423 all-time among players aged 34y5m)
#93,Gyözö Forintos,2563,29y10m,(#490 all-time among players aged 29y10m)
#94,Heinz Lehmann,2560,43y7m,(#250 all-time among players aged 43y7m)
#95,Mato Damjanovic,2559,38y2m,(#364 all-time among players aged 38y2m)
#96,Igor Bondarevsky,2557,52y0m,(#105 all-time among players aged 52y0m)
#97,Janis Klovans,2556,30y1m,(#525 all-time among players aged 30y1m)
#98,Jesús Díez del Corral,2556,32y1m,(#521 all-time among players aged 32y1m)
#99,Theodor Ghitescu,2555,31y4m,(#531 all-time among players aged 31y4m)
#100,German Khodos,2554,24y1m,(#403 all-time among players aged 24y1m)
