,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: April 1965 rating list,,,,
,,,,
,Player Name,Rating,Age,
#26,Aivars Gipslis,2649,28y2m,(#141 all-time among players aged 28y2m)
#27,Wolfgang Unzicker,2646,39y10m,(#93 all-time among players aged 39y10m)
#28,Vladimir Antoshin,2644,35y11m,(#130 all-time among players aged 35y11m)
#29,Alexey Suetin,2642,38y5m,(#110 all-time among players aged 38y5m)
#30,Nikolay Krogius,2641,34y9m,(#146 all-time among players aged 34y9m)
#31,Fridrik Olafsson,2641,30y3m,(#168 all-time among players aged 30y3m)
#32,Pal Benko,2641,36y9m,(#124 all-time among players aged 36y9m)
#33,Evgeny Vasiukov,2641,32y1m,(#168 all-time among players aged 32y1m)
#34,Ludek Pachmann,2635,40y11m,(#113 all-time among players aged 40y11m)
#35,Leonid Shamkovich,2633,41y10m,(#117 all-time among players aged 41y10m)
#36,László Szabó,2632,48y1m,(#48 all-time among players aged 48y1m)
#37,Anatoly Lein,2631,34y1m,(#177 all-time among players aged 34y1m)
#38,Yury Averbakh,2629,43y2m,(#100 all-time among players aged 43y2m)
#39,Rashid Nezhmetdinov,2627,52y4m,(#41 all-time among players aged 52y4m)
#40,Boris Vladimirov,2624,35y11m,(#176 all-time among players aged 35y11m)
#41,Klaus Darga,2622,31y2m,(#218 all-time among players aged 31y2m)
#42,Eduard Gufeld,2619,29y1m,(#232 all-time among players aged 29y1m)
#43,Milan Matulovic,2615,29y10m,(#253 all-time among players aged 29y10m)
#44,Larry Evans,2613,33y1m,(#239 all-time among players aged 33y1m)
#45,Aleksandar Matanovic,2610,34y11m,(#238 all-time among players aged 34y11m)
#46,Levente Lengyel,2609,31y10m,(#269 all-time among players aged 31y10m)
#47,Vlastimil Hort,2609,21y3m,(#113 all-time among players aged 21y3m)
#48,Bruno Parma,2608,23y4m,(#177 all-time among players aged 23y4m)
#49,Johannes Donner,2606,37y9m,(#209 all-time among players aged 37y9m)
#50,Robert Byrne,2604,37y0m,(#217 all-time among players aged 37y0m)
#51,Lothar Schmid,2602,36y11m,(#227 all-time among players aged 36y11m)
#52,Florin Gheorghiu,2601,21y0m,(#117 all-time among players aged 21y0m)
#53,Alexander Zaitsev,2600,29y10m,(#320 all-time among players aged 29y10m)
#54,Vladimir Bagirov,2600,28y8m,(#296 all-time among players aged 28y8m)
#55,Alexander Kotov,2599,51y8m,(#60 all-time among players aged 51y8m)
#56,Julio Bolbochán,2598,45y1m,(#128 all-time among players aged 45y1m)
#57,Miroslav Filip,2598,36y6m,(#240 all-time among players aged 36y6m)
#58,Helmut Pfleger,2597,21y8m,(#163 all-time among players aged 21y8m)
#59,Igor Platonov,2597,31y3m,(#327 all-time among players aged 31y3m)
#60,Victor Ciocaltea,2595,33y3m,(#301 all-time among players aged 33y3m)
#61,Oscar Panno,2595,30y1m,(#336 all-time among players aged 30y1m)
#62,Abram Khasin,2593,42y2m,(#177 all-time among players aged 42y2m)
#63,Georgy Tringov,2592,28y1m,(#332 all-time among players aged 28y1m)
#64,Arturo Pomar Salamanca,2592,33y7m,(#305 all-time among players aged 33y7m)
#65,Petar Trifunovic,2590,54y8m,(#42 all-time among players aged 54y8m)
#66,Vladimir Simagin,2589,45y10m,(#135 all-time among players aged 45y10m)
#67,István Bilek,2588,32y8m,(#339 all-time among players aged 32y8m)
#68,Milko Bobotsov,2588,33y7m,(#330 all-time among players aged 33y7m)
#69,Vladimir Liberzon,2588,28y1m,(#349 all-time among players aged 28y1m)
#70,Andor Lilienthal,2588,53y11m,(#52 all-time among players aged 53y11m)
#71,Yury Kots,2587,31y4m,(#367 all-time among players aged 31y4m)
#72,Gedeon Barcza,2586,53y8m,(#56 all-time among players aged 53y8m)
#73,Anatoly Bannik,2583,43y4m,(#181 all-time among players aged 43y4m)
#74,Dragoljub Janoševic,2582,41y9m,(#218 all-time among players aged 41y9m)
#75,Dragoljub Ciric,2582,29y5m,(#382 all-time among players aged 29y5m)
#76,Jonathan Penrose,2580,31y6m,(#396 all-time among players aged 31y6m)
#77,Nikola Padevsky,2580,31y11m,(#405 all-time among players aged 31y11m)
#78,Daniel Yanofsky,2580,40y1m,(#228 all-time among players aged 40y1m)
#79,Salo Flohr,2579,56y5m,(#45 all-time among players aged 56y5m)
#80,Gideon Ståhlberg,2578,57y3m,(#36 all-time among players aged 57y3m)
#81,Lubomir Kavalek,2577,21y8m,(#218 all-time among players aged 21y8m)
#82,Naum Levin,2577,32y2m,(#399 all-time among players aged 32y2m)
#83,Lev Aronin,2575,44y9m,(#186 all-time among players aged 44y9m)
#84,Dragoljub Minic,2572,28y1m,(#417 all-time among players aged 28y1m)
#85,Herman Pilnik,2572,51y3m,(#91 all-time among players aged 51y3m)
#86,Erich Eliskases,2572,52y2m,(#79 all-time among players aged 52y2m)
#87,Aleksandar Bradvarevic,2571,31y9m,(#443 all-time among players aged 31y9m)
#88,Gyözö Forintos,2567,29y9m,(#468 all-time among players aged 29y9m)
#89,Igor Bondarevsky,2565,51y11m,(#96 all-time among players aged 51y11m)
#90,Heinz Lehmann,2563,43y6m,(#239 all-time among players aged 43y6m)
#91,Vladislav Shianovsky,2563,35y4m,(#401 all-time among players aged 35y4m)
#92,Georgy Ilivitsky,2561,44y0m,(#237 all-time among players aged 44y0m)
#93,Wolfgang Pietzsch,2559,34y4m,(#458 all-time among players aged 34y4m)
#94,Nikola Karaklajic,2558,39y2m,(#337 all-time among players aged 39y2m)
#95,Janis Klovans,2558,30y0m,(#533 all-time among players aged 30y0m)
#96,Mijo Udovcic,2557,44y7m,(#239 all-time among players aged 44y7m)
#97,German Khodos,2556,24y0m,(#382 all-time among players aged 24y0m)
#98,Albéric O'Kelly de Galway,2554,53y11m,(#78 all-time among players aged 53y11m)
#99,Carlos Guimard,2554,52y0m,(#113 all-time among players aged 52y0m)
#100,Alexander Zakharov,2553,21y6m,(#274 all-time among players aged 21y6m)
