,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1964 rating list,,,,
,,,,
,Player Name,Rating,Age,
#83,Aleksandar Nedeljkovic,2573,,
#84,Nikola Padevsky,2573,30y9m,(#434 all-time among players aged 30y9m)
#85,Arthur Bisguier,2571,34y4m,(#387 all-time among players aged 34y4m)
#86,Florin Gheorghiu,2571,19y10m,(#118 all-time among players aged 19y10m)
#87,Milko Bobotsov,2569,32y5m,(#446 all-time among players aged 32y5m)
#88,Salo Flohr,2568,55y3m,(#53 all-time among players aged 55y3m)
#89,Burkhard Malich,2567,27y3m,(#442 all-time among players aged 27y3m)
#90,Wolfgang Pietzsch,2565,33y2m,(#438 all-time among players aged 33y2m)
#91,Felix Ignatiev,2564,32y1m,(#480 all-time among players aged 32y1m)
#92,Mato Damjanovic,2563,36y11m,(#367 all-time among players aged 36y11m)
#93,Gavriil Veresov,2563,51y7m,(#105 all-time among players aged 51y7m)
#94,Anatoly Lein,2559,32y11m,(#487 all-time among players aged 32y11m)
#95,Igor Bondarevsky,2559,50y9m,(#124 all-time among players aged 50y9m)
#96,Albéric O'Kelly de Galway,2557,52y9m,(#91 all-time among players aged 52y9m)
#97,Aleksander Nikitin,2556,29y1m,(#506 all-time among players aged 29y1m)
#98,Naum Levin,2556,31y0m,(#519 all-time among players aged 31y0m)
#99,Peter Dely,2555,29y7m,(#529 all-time among players aged 29y7m)
#100,Nikola Karaklajic,2555,38y0m,(#387 all-time among players aged 38y0m)
