,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: September 1963 rating list,,,,
,,,,
,Player Name,Rating,Age,
#40,Wolfgang Unzicker,2617,38y3m,(#160 all-time among players aged 38y3m)
#41,Anatoly Lutikov,2616,30y7m,(#240 all-time among players aged 30y7m)
#42,Bruno Parma,2616,21y9m,(#127 all-time among players aged 21y9m)
#43,Herman Pilnik,2612,49y8m,(#63 all-time among players aged 49y8m)
#44,István Bilek,2612,31y1m,(#257 all-time among players aged 31y1m)
#45,Georgy Tringov,2612,26y6m,(#237 all-time among players aged 26y6m)
#46,Oscar Panno,2610,28y6m,(#258 all-time among players aged 28y6m)
#47,Milan Matulovic,2609,28y3m,(#254 all-time among players aged 28y3m)
#48,Gedeon Barcza,2606,52y1m,(#53 all-time among players aged 52y1m)
#49,Donald Byrne,2605,33y3m,(#263 all-time among players aged 33y3m)
#50,Petar Trifunovic,2605,53y1m,(#49 all-time among players aged 53y1m)
#51,Bent Larsen,2603,28y6m,(#283 all-time among players aged 28y6m)
#52,Alexey Suetin,2602,36y10m,(#227 all-time among players aged 36y10m)
#53,Vladimir Simagin,2602,44y3m,(#141 all-time among players aged 44y3m)
#54,Semen Furman,2602,42y9m,(#150 all-time among players aged 42y9m)
#55,Anatoly Bannik,2601,41y9m,(#170 all-time among players aged 41y9m)
#56,Julio Bolbochán,2598,43y6m,(#146 all-time among players aged 43y6m)
#57,Leonid Shamkovich,2598,40y3m,(#196 all-time among players aged 40y3m)
#58,Lev Aronin,2598,43y2m,(#151 all-time among players aged 43y2m)
#59,Johannes Donner,2596,36y2m,(#255 all-time among players aged 36y2m)
#60,Eduard Gufeld,2596,27y6m,(#307 all-time among players aged 27y6m)
#61,Victor Ciocaltea,2591,31y8m,(#349 all-time among players aged 31y8m)
#62,Nikola Padevsky,2589,30y4m,(#356 all-time among players aged 30y4m)
#63,Arthur Bisguier,2589,33y11m,(#313 all-time among players aged 33y11m)
#64,Yury Kots,2588,29y9m,(#359 all-time among players aged 29y9m)
#65,Levente Lengyel,2588,30y3m,(#369 all-time among players aged 30y3m)
#66,Nikolay Krogius,2585,33y2m,(#349 all-time among players aged 33y2m)
#67,Vladimir Bagirov,2585,27y1m,(#349 all-time among players aged 27y1m)
#68,Dragoljub Minic,2582,26y6m,(#363 all-time among players aged 26y6m)
#69,Alexander Zaitsev,2581,28y3m,(#381 all-time among players aged 28y3m)
#70,Iivo Nei,2579,31y11m,(#408 all-time among players aged 31y11m)
#71,Janis Klovans,2577,28y5m,(#396 all-time among players aged 28y5m)
#72,Milko Bobotsov,2577,32y0m,(#408 all-time among players aged 32y0m)
#73,Andor Lilienthal,2577,52y4m,(#72 all-time among players aged 52y4m)
#74,Anatoly Bikhovsky,2576,29y5m,(#414 all-time among players aged 29y5m)
#75,Igor Bondarevsky,2575,50y4m,(#100 all-time among players aged 50y4m)
#76,Mijo Udovcic,2575,43y0m,(#208 all-time among players aged 43y0m)
#77,Dragoljub Ciric,2575,27y10m,(#412 all-time among players aged 27y10m)
#78,Florin Gheorghiu,2575,19y5m,(#98 all-time among players aged 19y5m)
#79,Felix Ignatiev,2574,31y8m,(#430 all-time among players aged 31y8m)
#80,Jonathan Penrose,2574,29y11m,(#427 all-time among players aged 29y11m)
#81,Abram Khasin,2574,40y7m,(#252 all-time among players aged 40y7m)
#82,Rashid Nezhmetdinov,2573,50y9m,(#93 all-time among players aged 50y9m)
#83,William Addison,2571,29y10m,(#456 all-time among players aged 29y10m)
#84,Vlastimil Hort,2570,19y8m,(#117 all-time among players aged 19y8m)
#85,Vitaly Tarasov,2568,40y8m,(#274 all-time among players aged 40y8m)
#86,Gavriil Veresov,2567,51y2m,(#110 all-time among players aged 51y2m)
#87,Burkhard Malich,2565,26y10m,(#446 all-time among players aged 26y10m)
#88,Boris Vladimirov,2565,34y4m,(#418 all-time among players aged 34y4m)
#89,Wolfgang Pietzsch,2565,32y9m,(#454 all-time among players aged 32y9m)
#90,Albéric O'Kelly de Galway,2564,52y4m,(#87 all-time among players aged 52y4m)
#91,Héctor Rossetto,2564,41y0m,(#288 all-time among players aged 41y0m)
#92,Mato Damjanovic,2562,36y6m,(#377 all-time among players aged 36y6m)
#93,Theodor Ghitescu,2562,29y8m,(#480 all-time among players aged 29y8m)
#94,Naum Levin,2560,30y7m,(#508 all-time among players aged 30y7m)
#95,Anatoly Lein,2559,32y6m,(#500 all-time among players aged 32y6m)
#96,Božidar Djuraševic,2559,30y5m,(#514 all-time among players aged 30y5m)
#97,Aleksandar Nedeljkovic,2555,,
#98,Karl Robatsch,2555,34y11m,(#465 all-time among players aged 34y11m)
#99,Israel Zilber,2555,30y3m,(#529 all-time among players aged 30y3m)
#100,Aleksej Shestoperov,2553,28y3m,(#529 all-time among players aged 28y3m)
