,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: October 1964 rating list,,,,
,,,,
,Player Name,Rating,Age,
#67,István Bilek,2586,32y2m,(#354 all-time among players aged 32y2m)
#68,Georgy Tringov,2584,27y7m,(#360 all-time among players aged 27y7m)
#69,Lubomir Kavalek,2584,21y2m,(#156 all-time among players aged 21y2m)
#70,Lev Aronin,2584,44y3m,(#177 all-time among players aged 44y3m)
#71,Peter Dely,2582,30y3m,(#386 all-time among players aged 30y3m)
#72,Andor Lilienthal,2581,53y5m,(#58 all-time among players aged 53y5m)
#73,Alexander Kotov,2579,51y2m,(#85 all-time among players aged 51y2m)
#74,Naum Levin,2579,31y8m,(#408 all-time among players aged 31y8m)
#75,Dragoljub Minic,2578,27y7m,(#392 all-time among players aged 27y7m)
#76,Anthony Saidy,2578,27y5m,(#386 all-time among players aged 27y5m)
#77,Vladimir Liberzon,2577,27y7m,(#396 all-time among players aged 27y7m)
#78,Nikola Padevsky,2577,31y5m,(#417 all-time among players aged 31y5m)
#79,Alexander Zakharov,2575,21y0m,(#180 all-time among players aged 21y0m)
#80,Jonathan Penrose,2575,31y0m,(#420 all-time among players aged 31y0m)
#81,Florin Gheorghiu,2574,20y6m,(#157 all-time among players aged 20y6m)
#82,Rajko Bogdanovic,2571,32y11m,(#420 all-time among players aged 32y11m)
#83,William Lombardy,2571,26y10m,(#412 all-time among players aged 26y10m)
#84,Gideon Ståhlberg,2570,56y9m,(#50 all-time among players aged 56y9m)
#85,Lothar Schmid,2569,36y5m,(#355 all-time among players aged 36y5m)
#86,Theodor Ghitescu,2569,30y9m,(#449 all-time among players aged 30y9m)
#87,Janis Klovans,2567,29y6m,(#455 all-time among players aged 29y6m)
#88,Milko Bobotsov,2567,33y1m,(#440 all-time among players aged 33y1m)
#89,Salo Flohr,2566,55y11m,(#51 all-time among players aged 55y11m)
#90,Mijo Udovcic,2563,44y1m,(#231 all-time among players aged 44y1m)
#91,Aleksandar Bradvarevic,2562,31y3m,(#481 all-time among players aged 31y3m)
#92,Erich Eliskases,2561,51y8m,(#107 all-time among players aged 51y8m)
#93,Wolfgang Pietzsch,2561,33y10m,(#457 all-time among players aged 33y10m)
#94,Anatoly Bikhovsky,2560,30y6m,(#505 all-time among players aged 30y6m)
#95,Nikola Karaklajic,2559,38y8m,(#351 all-time among players aged 38y8m)
#96,Boris Katalimov,2559,,
#97,Burkhard Malich,2559,27y11m,(#500 all-time among players aged 27y11m)
#98,Igor Bondarevsky,2557,51y5m,(#116 all-time among players aged 51y5m)
#99,Vladislav Shianovsky,2557,34y10m,(#458 all-time among players aged 34y10m)
#100,Dragoljub Janoševic,2557,41y3m,(#302 all-time among players aged 41y3m)
