,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: April 1963 rating list,,,,
,,,,
,Player Name,Rating,Age,
#67,Héctor Rossetto,2582,40y7m,(#228 all-time among players aged 40y7m)
#68,Milko Bobotsov,2581,31y7m,(#393 all-time among players aged 31y7m)
#69,Gedeon Barcza,2580,51y8m,(#79 all-time among players aged 51y8m)
#70,Alexey Suetin,2580,36y5m,(#307 all-time among players aged 36y5m)
#71,Dragoljub Minic,2580,26y1m,(#362 all-time among players aged 26y1m)
#72,Anatoly Lutikov,2577,30y2m,(#414 all-time among players aged 30y2m)
#73,Felix Ignatiev,2576,31y3m,(#415 all-time among players aged 31y3m)
#74,Dragoljub Ciric,2575,27y5m,(#402 all-time among players aged 27y5m)
#75,Boris Vladimirov,2575,33y11m,(#387 all-time among players aged 33y11m)
#76,Andor Lilienthal,2573,51y11m,(#83 all-time among players aged 51y11m)
#77,Nikolay Krogius,2573,32y9m,(#411 all-time among players aged 32y9m)
#78,Jonathan Penrose,2572,29y6m,(#431 all-time among players aged 29y6m)
#79,Abram Khasin,2571,40y2m,(#261 all-time among players aged 40y2m)
#80,Mijo Udovcic,2569,42y7m,(#228 all-time among players aged 42y7m)
#81,Vitaly Tarasov,2569,40y3m,(#265 all-time among players aged 40y3m)
#82,Albéric O'Kelly de Galway,2569,51y11m,(#92 all-time among players aged 51y11m)
#83,Gavriil Veresov,2568,50y9m,(#105 all-time among players aged 50y9m)
#84,Vlastimil Hort,2568,19y3m,(#99 all-time among players aged 19y3m)
#85,Laszlo Barczay,2567,27y2m,(#446 all-time among players aged 27y2m)
#86,Charles Kalme,2567,23y5m,(#312 all-time among players aged 23y5m)
#87,Iivo Nei,2566,31y6m,(#467 all-time among players aged 31y6m)
#88,Igor Bondarevsky,2566,49y11m,(#123 all-time among players aged 49y11m)
#89,Božidar Djuraševic,2564,30y0m,(#493 all-time among players aged 30y0m)
#90,Florin Gheorghiu,2563,19y0m,(#101 all-time among players aged 19y0m)
#91,Alexander Zaitsev,2562,27y10m,(#484 all-time among players aged 27y10m)
#92,Alexander Cherepkov,2562,42y6m,(#250 all-time among players aged 42y6m)
#93,Burkhard Malich,2560,26y5m,(#459 all-time among players aged 26y5m)
#94,Wolfgang Pietzsch,2558,32y4m,(#512 all-time among players aged 32y4m)
#95,Anatoly Bikhovsky,2557,29y0m,(#512 all-time among players aged 29y0m)
#96,Tan Hong Ghee,2555,,
#97,Vladislav Shianovsky,2555,33y4m,(#498 all-time among players aged 33y4m)
#98,Alexander Tolush,2554,52y11m,(#90 all-time among players aged 52y11m)
#99,Vitaly Korzin,2552,,
#100,Enver Bukic,2552,25y4m,(#468 all-time among players aged 25y4m)
