,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: March 1960 rating list,,,,
,,,,
,Player Name,Rating,Age,
#56,Semen Furman,2601,39y3m,(#198 all-time among players aged 39y3m)
#57,Vladimir Bagirov,2599,23y7m,(#217 all-time among players aged 23y7m)
#58,Zdravko Milev,2597,30y5m,(#328 all-time among players aged 30y5m)
#59,Leonid Stein,2595,25y4m,(#273 all-time among players aged 25y4m)
#60,Eduard Gufeld,2594,24y0m,(#245 all-time among players aged 24y0m)
#61,Jonathan Penrose,2591,26y5m,(#308 all-time among players aged 26y5m)
#62,Alexander Cherepkov,2591,39y5m,(#215 all-time among players aged 39y5m)
#63,Vladimir Simagin,2587,40y9m,(#217 all-time among players aged 40y9m)
#64,Vladislav Shianovsky,2587,30y3m,(#370 all-time among players aged 30y3m)
#65,Rashid Nezhmetdinov,2587,47y3m,(#119 all-time among players aged 47y3m)
#66,Klaus Darga,2587,26y1m,(#326 all-time among players aged 26y1m)
#67,Mario Bertok,2586,30y6m,(#367 all-time among players aged 30y6m)
#68,Yury Sakharov,2585,37y6m,(#274 all-time among players aged 37y6m)
#69,Milan Matulovic,2585,24y9m,(#292 all-time among players aged 24y9m)
#70,Erich Eliskases,2583,47y1m,(#130 all-time among players aged 47y1m)
#71,Milko Bobotsov,2581,28y6m,(#382 all-time among players aged 28y6m)
#72,Maximilián Ujtelky,2580,44y11m,(#169 all-time among players aged 44y11m)
#73,Daniel Yanofsky,2579,35y0m,(#336 all-time among players aged 35y0m)
#74,Borislav Milic,2578,34y5m,(#355 all-time among players aged 34y5m)
#75,Herman Pilnik,2578,46y2m,(#150 all-time among players aged 46y2m)
#76,Robert Byrne,2577,31y11m,(#424 all-time among players aged 31y11m)
#77,Petar Smederevac,2574,37y7m,(#307 all-time among players aged 37y7m)
#78,Nikola Padevsky,2571,26y10m,(#409 all-time among players aged 26y10m)
#79,Anatoly Bannik,2571,38y3m,(#312 all-time among players aged 38y3m)
#80,Božidar Djuraševic,2570,26y11m,(#427 all-time among players aged 26y11m)
#81,Josef Kupper,2570,28y0m,(#441 all-time among players aged 28y0m)
#82,Cenek Kottnauer,2566,50y1m,(#113 all-time among players aged 50y1m)
#83,Salo Flohr,2564,51y4m,(#109 all-time among players aged 51y4m)
#84,Frank Anderson,2561,32y2m,(#501 all-time among players aged 32y2m)
#85,Georgy Tringov,2560,23y0m,(#320 all-time among players aged 23y0m)
#86,James Sherwin,2558,26y5m,(#476 all-time among players aged 26y5m)
#87,Arthur Bisguier,2558,30y5m,(#519 all-time among players aged 30y5m)
#88,Donald Byrne,2558,29y9m,(#515 all-time among players aged 29y9m)
#89,Vladilen Popov,2557,,
#90,Vlastimil Hort,2556,16y2m,(#27 all-time among players aged 16y2m)
#91,Rajko Bogdanovic,2556,28y4m,(#504 all-time among players aged 28y4m)
#92,Yury Kots,2555,26y3m,(#494 all-time among players aged 26y3m)
#93,Eero Böök,2555,50y1m,(#139 all-time among players aged 50y1m)
#94,Aleksander Nikitin,2554,25y2m,(#447 all-time among players aged 25y2m)
#95,Albéric O'Kelly de Galway,2554,48y10m,(#148 all-time among players aged 48y10m)
#96,Héctor Rossetto,2553,37y6m,(#419 all-time among players aged 37y6m)
#97,Iivo Nei,2552,28y5m,(#522 all-time among players aged 28y5m)
#98,R. Bobekov,2550,,
#99,Rudolf Teschner,2550,38y1m,(#406 all-time among players aged 38y1m)
#100,Miguel Cuéllar Gacharná,2548,43y4m,(#277 all-time among players aged 43y4m)
