,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1955 rating list,,,,
,,,,
,Player Name,Rating,Age,
#55,Salo Flohr,2611,46y7m,(#94 all-time among players aged 46y7m)
#56,Conel Alexander,2606,46y2m,(#101 all-time among players aged 46y2m)
#57,Georgy Borisenko,2606,33y1m,(#272 all-time among players aged 33y1m)
#58,Borislav Milic,2605,29y8m,(#288 all-time among players aged 29y8m)
#59,Vladimir Simagin,2603,36y0m,(#237 all-time among players aged 36y0m)
#60,Božidar Djuraševic,2601,22y2m,(#164 all-time among players aged 22y2m)
#61,Moshe Czerniak,2600,45y4m,(#123 all-time among players aged 45y4m)
#62,Johannes Donner,2599,27y11m,(#304 all-time among players aged 27y11m)
#63,Héctor Rossetto,2599,32y9m,(#300 all-time among players aged 32y9m)
#64,Vasily Bivshev,2598,33y4m,(#288 all-time among players aged 33y4m)
#65,Robert Byrne,2596,27y2m,(#290 all-time among players aged 27y2m)
#66,Mikhail Tal,2593,18y7m,(#58 all-time among players aged 18y7m)
#67,Andrey Batuev,2591,46y11m,(#119 all-time among players aged 46y11m)
#68,Guyla Kluger,2590,41y5m,(#206 all-time among players aged 41y5m)
#69,Klaus Darga,2589,21y4m,(#156 all-time among players aged 21y4m)
#70,Srecko Nedeljkovic,2588,31y6m,(#354 all-time among players aged 31y6m)
#71,Carlos Guimard,2586,42y2m,(#192 all-time among players aged 42y2m)
#72,Erik Lundin,2584,50y11m,(#80 all-time among players aged 50y11m)
#73,Alexander Konstantinopolsky,2583,45y4m,(#158 all-time among players aged 45y4m)
#74,Miguel Cuéllar Gacharná,2580,38y7m,(#279 all-time among players aged 38y7m)
#75,Fridrik Olafsson,2579,20y5m,(#139 all-time among players aged 20y5m)
#76,Bogdan Sliwa,2579,33y4m,(#374 all-time among players aged 33y4m)
#77,Itzchak Aloni,2576,50y1m,(#104 all-time among players aged 50y1m)
#78,Raúl Sanguinetti,2575,22y4m,(#243 all-time among players aged 22y4m)
#79,Ilia Kan,2574,46y1m,(#164 all-time among players aged 46y1m)
#80,Frank Anderson,2574,27y5m,(#407 all-time among players aged 27y5m)
#81,Abram Khasin,2573,32y4m,(#429 all-time among players aged 32y4m)
#82,Román Torán Albero,2573,23y8m,(#302 all-time among players aged 23y8m)
#83,Mijo Udovcic,2573,34y9m,(#378 all-time among players aged 34y9m)
#84,Gunnar Uusi,2571,24y0m,(#324 all-time among players aged 24y0m)
#85,Nikolay Nikolaevich Gusev,2569,,
#86,René Letelier Martner,2568,39y9m,(#285 all-time among players aged 39y9m)
#87,Menachem Oren,2567,52y5m,(#84 all-time among players aged 52y5m)
#88,Dragoljub Janoševic,2567,31y11m,(#485 all-time among players aged 31y11m)
#89,Karl Robatsch,2561,26y8m,(#478 all-time among players aged 26y8m)
#90,Lev Aronson,2560,31y5m,(#500 all-time among players aged 31y5m)
#91,Nikola Karaklajic,2559,29y4m,(#500 all-time among players aged 29y4m)
#92,Alexander Chistiakov,2558,41y5m,(#302 all-time among players aged 41y5m)
#93,Pedro Martín,2551,24y5m,(#437 all-time among players aged 24y5m)
#94,Andor Lilienthal,2550,44y1m,(#259 all-time among players aged 44y1m)
#95,Daniel Yanofsky,2550,30y3m,(#568 all-time among players aged 30y3m)
#96,Rudolf Teschner,2549,33y4m,(#537 all-time among players aged 33y4m)
#97,Nikolay Minev,2547,24y5m,(#458 all-time among players aged 24y5m)
#98,Cayetano Rebizzo,2546,46y10m,(#207 all-time among players aged 46y10m)
#99,Stefan Szabo,2545,43y6m,(#286 all-time among players aged 43y6m)
#100,Josef Kupper,2544,23y3m,(#411 all-time among players aged 23y3m)
