,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: December 1960 rating list,,,,
,,,,
,Player Name,Rating,Age,
#51,István Bilek,2605,28y4m,(#276 all-time among players aged 28y4m)
#52,Johannes Donner,2603,33y5m,(#279 all-time among players aged 33y5m)
#53,Julio Bolbochán,2602,40y9m,(#173 all-time among players aged 40y9m)
#54,Alexander Kotov,2601,47y4m,(#93 all-time among players aged 47y4m)
#55,Jonathan Penrose,2601,27y2m,(#271 all-time among players aged 27y2m)
#56,Anatoly Lutikov,2598,27y10m,(#309 all-time among players aged 27y10m)
#57,Milko Bobotsov,2597,29y3m,(#306 all-time among players aged 29y3m)
#58,Lev Aronin,2594,40y5m,(#194 all-time among players aged 40y5m)
#59,Héctor Rossetto,2593,38y3m,(#234 all-time among players aged 38y3m)
#60,Milan Matulovic,2591,25y6m,(#288 all-time among players aged 25y6m)
#61,Mario Bertok,2591,31y3m,(#345 all-time among players aged 31y3m)
#62,Janis Klovans,2587,25y8m,(#318 all-time among players aged 25y8m)
#63,Bukhuti Gurgenidze,2587,27y1m,(#339 all-time among players aged 27y1m)
#64,Alexander Tolush,2586,50y7m,(#81 all-time among players aged 50y7m)
#65,Petar Trifunovic,2585,50y4m,(#90 all-time among players aged 50y4m)
#66,Arthur Bisguier,2584,31y2m,(#383 all-time among players aged 31y2m)
#67,Anatoly Bannik,2582,39y0m,(#259 all-time among players aged 39y0m)
#68,Nikola Padevsky,2580,27y7m,(#384 all-time among players aged 27y7m)
#69,Klaus Darga,2578,26y10m,(#374 all-time among players aged 26y10m)
#70,Charles Kalme,2576,21y1m,(#175 all-time among players aged 21y1m)
#71,Vladislav Shianovsky,2575,31y0m,(#418 all-time among players aged 31y0m)
#72,Eduard Gufeld,2574,24y9m,(#342 all-time among players aged 24y9m)
#73,Herman Pilnik,2573,46y11m,(#154 all-time among players aged 46y11m)
#74,Carlos Guimard,2572,47y8m,(#131 all-time among players aged 47y8m)
#75,Rashid Nezhmetdinov,2571,48y0m,(#130 all-time among players aged 48y0m)
#76,Samuel Schweber,2570,24y5m,(#342 all-time among players aged 24y5m)
#77,Semen Furman,2569,40y0m,(#274 all-time among players aged 40y0m)
#78,Alexey Suetin,2567,34y1m,(#420 all-time among players aged 34y1m)
#79,Vlastimil Hort,2567,16y11m,(#40 all-time among players aged 16y11m)
#80,Borislav Milic,2566,35y2m,(#387 all-time among players aged 35y2m)
#81,Gideon Ståhlberg,2565,52y11m,(#74 all-time among players aged 52y11m)
#82,Donald Byrne,2565,30y6m,(#477 all-time among players aged 30y6m)
#83,Maximilián Ujtelky,2563,45y8m,(#200 all-time among players aged 45y8m)
#84,Zdravko Milev,2562,31y2m,(#489 all-time among players aged 31y2m)
#85,Milan Vukcevich,2561,23y9m,(#352 all-time among players aged 23y9m)
#86,Salo Flohr,2558,52y1m,(#100 all-time among players aged 52y1m)
#87,Atanas Kolarov,2558,26y9m,(#484 all-time among players aged 26y9m)
#88,Rudolf Teschner,2556,38y10m,(#361 all-time among players aged 38y10m)
#89,Daniel Yanofsky,2556,35y9m,(#436 all-time among players aged 35y9m)
#90,Erich Eliskases,2554,47y10m,(#172 all-time among players aged 47y10m)
#91,Tjeerd van Scheltinga,2553,46y9m,(#196 all-time among players aged 46y9m)
#92,Iivo Nei,2552,29y2m,(#541 all-time among players aged 29y2m)
#93,Ingi Jóhannsson,2552,24y0m,(#423 all-time among players aged 24y0m)
#94,Božidar Djuraševic,2551,27y8m,(#536 all-time among players aged 27y8m)
#95,Andreas Dueckstein,2551,33y4m,(#524 all-time among players aged 33y4m)
#96,Georgy Tringov,2551,23y9m,(#398 all-time among players aged 23y9m)
#97,James Sherwin,2550,27y2m,(#561 all-time among players aged 27y2m)
#98,Jirí Fichtl,2550,39y10m,(#360 all-time among players aged 39y10m)
#99,Mato Damjanovic,2550,33y9m,(#518 all-time among players aged 33y9m)
#100,Guyla Kluger,2549,46y11m,(#197 all-time among players aged 46y11m)
