,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: August 1963 rating list,,,,
,,,,
,Player Name,Rating,Age,
#63,Alexander Zaitsev,2586,28y2m,(#361 all-time among players aged 28y2m)
#64,Yury Kots,2586,29y8m,(#370 all-time among players aged 29y8m)
#65,Levente Lengyel,2584,30y2m,(#378 all-time among players aged 30y2m)
#66,Milko Bobotsov,2583,31y11m,(#384 all-time among players aged 31y11m)
#67,Dragoljub Minic,2582,26y5m,(#360 all-time among players aged 26y5m)
#68,Anatoly Lutikov,2581,30y6m,(#397 all-time among players aged 30y6m)
#69,Nikolay Krogius,2579,33y1m,(#386 all-time among players aged 33y1m)
#70,Gedeon Barcza,2577,52y0m,(#77 all-time among players aged 52y0m)
#71,Andor Lilienthal,2577,52y3m,(#75 all-time among players aged 52y3m)
#72,Dragoljub Ciric,2576,27y9m,(#407 all-time among players aged 27y9m)
#73,Boris Vladimirov,2576,34y3m,(#364 all-time among players aged 34y3m)
#74,Vladimir Bagirov,2576,27y0m,(#396 all-time among players aged 27y0m)
#75,Igor Bondarevsky,2575,50y3m,(#107 all-time among players aged 50y3m)
#76,Felix Ignatiev,2575,31y7m,(#431 all-time among players aged 31y7m)
#77,Jonathan Penrose,2575,29y10m,(#435 all-time among players aged 29y10m)
#78,Rashid Nezhmetdinov,2574,50y8m,(#94 all-time among players aged 50y8m)
#79,Mijo Udovcic,2573,42y11m,(#215 all-time among players aged 42y11m)
#80,Abram Khasin,2573,40y6m,(#253 all-time among players aged 40y6m)
#81,Florin Gheorghiu,2573,19y4m,(#97 all-time among players aged 19y4m)
#82,Anatoly Bikhovsky,2572,29y4m,(#421 all-time among players aged 29y4m)
#83,William Addison,2571,29y9m,(#449 all-time among players aged 29y9m)
#84,Vlastimil Hort,2569,19y7m,(#116 all-time among players aged 19y7m)
#85,Theodor Ghitescu,2568,29y7m,(#450 all-time among players aged 29y7m)
#86,Vitaly Tarasov,2568,40y7m,(#273 all-time among players aged 40y7m)
#87,Héctor Rossetto,2567,40y11m,(#278 all-time among players aged 40y11m)
#88,Albéric O'Kelly de Galway,2565,52y3m,(#89 all-time among players aged 52y3m)
#89,Iivo Nei,2565,31y10m,(#486 all-time among players aged 31y10m)
#90,Burkhard Malich,2564,26y9m,(#447 all-time among players aged 26y9m)
#91,Wolfgang Pietzsch,2564,32y8m,(#453 all-time among players aged 32y8m)
#92,Mato Damjanovic,2562,36y5m,(#379 all-time among players aged 36y5m)
#93,Božidar Djuraševic,2560,30y4m,(#495 all-time among players aged 30y4m)
#94,Gavriil Veresov,2559,51y1m,(#121 all-time among players aged 51y1m)
#95,Naum Levin,2558,30y6m,(#520 all-time among players aged 30y6m)
#96,Israel Zilber,2553,30y2m,(#536 all-time among players aged 30y2m)
#97,Anatoly Lein,2551,32y5m,(#552 all-time among players aged 32y5m)
#98,Karl Robatsch,2550,34y10m,(#490 all-time among players aged 34y10m)
#99,Lothar Zinn,2550,25y5m,(#481 all-time among players aged 25y5m)
#100,Gyözö Forintos,2549,28y1m,(#545 all-time among players aged 28y1m)
