,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: September 1952 rating list,,,,
,,,,
,Player Name,Rating,Age,
#35,Larry Evans,2630,20y6m,(#62 all-time among players aged 20y6m)
#36,Albéric O'Kelly de Galway,2627,41y4m,(#133 all-time among players aged 41y4m)
#37,Vladimir Simagin,2626,33y3m,(#188 all-time among players aged 33y3m)
#38,Isaak Lipnitsky,2625,29y8m,(#215 all-time among players aged 29y8m)
#39,Lothar Schmid,2621,24y4m,(#165 all-time among players aged 24y4m)
#40,Ratmir Kholmov,2619,27y4m,(#217 all-time among players aged 27y4m)
#41,Braslav Rabar,2618,33y0m,(#225 all-time among players aged 33y0m)
#42,Mijo Udovcic,2613,32y0m,(#257 all-time among players aged 32y0m)
#43,Viktor Korchnoi,2610,21y6m,(#126 all-time among players aged 21y6m)
#44,Zdravko Milev,2609,22y11m,(#162 all-time among players aged 22y11m)
#45,Andor Lilienthal,2609,41y4m,(#158 all-time among players aged 41y4m)
#46,Cenek Kottnauer,2607,42y7m,(#145 all-time among players aged 42y7m)
#47,Igor Bondarevsky,2607,39y4m,(#182 all-time among players aged 39y4m)
#48,Aleksandar Matanovic,2604,22y4m,(#160 all-time among players aged 22y4m)
#49,Borislav Milic,2604,26y11m,(#257 all-time among players aged 26y11m)
#50,Moshe Czerniak,2601,42y7m,(#157 all-time among players aged 42y7m)
#51,Alexander Chistiakov,2599,38y8m,(#204 all-time among players aged 38y8m)
#52,Aleksandar Nedeljkovic,2597,,
#53,Erik Lundin,2596,48y2m,(#93 all-time among players aged 48y2m)
#54,Pal Benko,2594,24y2m,(#244 all-time among players aged 24y2m)
#55,Vladimir Alatortsev,2593,43y4m,(#163 all-time among players aged 43y4m)
#56,Eero Böök,2593,42y7m,(#177 all-time among players aged 42y7m)
#57,Anatoly Bannik,2590,30y9m,(#356 all-time among players aged 30y9m)
#58,Miroslav Filip,2588,23y11m,(#270 all-time among players aged 23y11m)
#59,József Szily,2585,38y11m,(#250 all-time among players aged 38y11m)
#60,Nikolay Kopilov,2584,32y11m,(#362 all-time among players aged 32y11m)
#61,Juan Carlos Gonzalez,2584,35y5m,(#305 all-time among players aged 35y5m)
#62,Ernö Gereben,2582,45y3m,(#164 all-time among players aged 45y3m)
#63,Alexey Suetin,2581,25y10m,(#342 all-time among players aged 25y10m)
#64,Rashid Nezhmetdinov,2581,39y9m,(#246 all-time among players aged 39y9m)
#65,Rudolf Teschner,2576,30y7m,(#428 all-time among players aged 30y7m)
#66,Conel Alexander,2575,43y5m,(#207 all-time among players aged 43y5m)
#67,Carlos Guimard,2574,39y5m,(#266 all-time among players aged 39y5m)
#68,Georgy Ilivitsky,2574,31y5m,(#435 all-time among players aged 31y5m)
#69,Miguel Cuéllar Gacharná,2573,35y10m,(#352 all-time among players aged 35y10m)
#70,Ilia Kan,2573,43y4m,(#211 all-time among players aged 43y4m)
#71,Vladimir Zagorovsky,2572,27y3m,(#412 all-time among players aged 27y3m)
#72,Semen Furman,2571,31y9m,(#442 all-time among players aged 31y9m)
#73,Srecko Nedeljkovic,2570,28y9m,(#428 all-time among players aged 28y9m)
#74,Evgeny Zagoriansky,2569,42y1m,(#244 all-time among players aged 42y1m)
#75,Vladas Mikenas,2569,42y5m,(#235 all-time among players aged 42y5m)
#76,Rodrigo Flores Alvarez,2568,39y1m,(#299 all-time among players aged 39y1m)
#77,Vladimir Antoshin,2566,23y4m,(#313 all-time among players aged 23y4m)
#78,Alexander Konstantinopolsky,2563,42y7m,(#246 all-time among players aged 42y7m)
#79,Nikolay Nikolaevich Gusev,2563,,
#80,Gösta Stoltz,2563,48y4m,(#140 all-time among players aged 48y4m)
#81,Ludwig Engels,2561,46y9m,(#179 all-time among players aged 46y9m)
#82,Gerhard Pfeiffer,2561,29y3m,(#485 all-time among players aged 29y3m)
#83,Vladimir Makogonov,2561,48y1m,(#146 all-time among players aged 48y1m)
#84,Borislav Ivkov,2558,18y10m,(#99 all-time among players aged 18y10m)
#85,Nikola Karaklajic,2558,26y7m,(#483 all-time among players aged 26y7m)
#86,Al Horowitz,2557,44y10m,(#229 all-time among players aged 44y10m)
#87,Herman Steiner,2553,47y5m,(#174 all-time among players aged 47y5m)
#88,Milan Vidmar Sr,2551,67y3m,(#10 all-time among players aged 67y3m)
#89,Dragoljub Janoševic,2550,29y2m,(#556 all-time among players aged 29y2m)
#90,Jonathan Penrose,2546,18y11m,(#120 all-time among players aged 18y11m)
#91,Johannes Donner,2546,25y2m,(#506 all-time among players aged 25y2m)
#92,Georg Kieninger,2546,50y3m,(#151 all-time among players aged 50y3m)
#93,Dragoslav Andric,2545,28y10m,(#593 all-time among players aged 28y10m)
#94,Daniel Yanofsky,2544,27y6m,(#576 all-time among players aged 27y6m)
#95,Georgy Borisenko,2543,30y4m,(#614 all-time among players aged 30y4m)
#96,Edgar Chaplinsky,2541,19y2m,(#153 all-time among players aged 19y2m)
#97,Aleksander Nikitin,2541,17y8m,(#80 all-time among players aged 17y8m)
#98,Jácobo Bolbochán,2541,45y9m,(#246 all-time among players aged 45y9m)
#99,Walter Niephaus,2540,29y6m,(#632 all-time among players aged 29y6m)
#100,Milan Jr Vidmar,2539,42y9m,(#328 all-time among players aged 42y9m)
