,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: May 1963 rating list,,,,
,,,,
,Player Name,Rating,Age,
#45,Yury Kots,2606,29y5m,(#284 all-time among players aged 29y5m)
#46,Milan Matulovic,2606,27y11m,(#277 all-time among players aged 27y11m)
#47,Anatoly Bannik,2605,41y5m,(#166 all-time among players aged 41y5m)
#48,Leonid Shamkovich,2605,39y11m,(#183 all-time among players aged 39y11m)
#49,Ludek Pachmann,2604,39y0m,(#188 all-time among players aged 39y0m)
#50,István Bilek,2602,30y9m,(#301 all-time among players aged 30y9m)
#51,Vladimir Simagin,2601,43y11m,(#137 all-time among players aged 43y11m)
#52,Semen Furman,2601,42y5m,(#158 all-time among players aged 42y5m)
#53,Julio Bolbochán,2598,43y2m,(#148 all-time among players aged 43y2m)
#54,Oscar Panno,2597,28y2m,(#318 all-time among players aged 28y2m)
#55,Arthur Bisguier,2595,33y7m,(#290 all-time among players aged 33y7m)
#56,Herman Pilnik,2594,49y4m,(#80 all-time among players aged 49y4m)
#57,Bent Larsen,2593,28y2m,(#331 all-time among players aged 28y2m)
#58,Lev Aronin,2592,42y10m,(#168 all-time among players aged 42y10m)
#59,Johannes Donner,2592,35y10m,(#272 all-time among players aged 35y10m)
#60,Janis Klovans,2591,28y1m,(#337 all-time among players aged 28y1m)
#61,Nikola Padevsky,2589,30y0m,(#356 all-time among players aged 30y0m)
#62,Theodor Ghitescu,2589,29y4m,(#347 all-time among players aged 29y4m)
#63,Victor Ciocaltea,2588,31y4m,(#360 all-time among players aged 31y4m)
#64,Vladimir Bagirov,2586,26y9m,(#336 all-time among players aged 26y9m)
#65,Alexey Suetin,2581,36y6m,(#302 all-time among players aged 36y6m)
#66,Dragoljub Minic,2581,26y2m,(#353 all-time among players aged 26y2m)
#67,Milko Bobotsov,2581,31y8m,(#397 all-time among players aged 31y8m)
#68,Alexander Zaitsev,2579,27y11m,(#387 all-time among players aged 27y11m)
#69,Rashid Nezhmetdinov,2579,50y5m,(#94 all-time among players aged 50y5m)
#70,Héctor Rossetto,2578,40y8m,(#247 all-time among players aged 40y8m)
#71,Gedeon Barcza,2578,51y9m,(#80 all-time among players aged 51y9m)
#72,Anatoly Lutikov,2578,30y3m,(#412 all-time among players aged 30y3m)
#73,Dragoljub Ciric,2576,27y6m,(#396 all-time among players aged 27y6m)
#74,Boris Vladimirov,2576,34y0m,(#378 all-time among players aged 34y0m)
#75,Levente Lengyel,2575,29y11m,(#422 all-time among players aged 29y11m)
#76,Nikolay Krogius,2575,32y10m,(#394 all-time among players aged 32y10m)
#77,William Addison,2574,29y6m,(#420 all-time among players aged 29y6m)
#78,Felix Ignatiev,2573,31y4m,(#428 all-time among players aged 31y4m)
#79,Abram Khasin,2573,40y3m,(#255 all-time among players aged 40y3m)
#80,Andor Lilienthal,2573,52y0m,(#84 all-time among players aged 52y0m)
#81,Jonathan Penrose,2571,29y7m,(#435 all-time among players aged 29y7m)
#82,Vitaly Tarasov,2571,40y4m,(#265 all-time among players aged 40y4m)
#83,Gavriil Veresov,2570,50y10m,(#101 all-time among players aged 50y10m)
#84,Iivo Nei,2569,31y7m,(#460 all-time among players aged 31y7m)
#85,Mijo Udovcic,2568,42y8m,(#229 all-time among players aged 42y8m)
#86,Vlastimil Hort,2568,19y4m,(#104 all-time among players aged 19y4m)
#87,Albéric O'Kelly de Galway,2567,52y0m,(#92 all-time among players aged 52y0m)
#88,Florin Gheorghiu,2564,19y1m,(#104 all-time among players aged 19y1m)
#89,Charles Kalme,2563,23y6m,(#332 all-time among players aged 23y6m)
#90,Božidar Djuraševic,2563,30y1m,(#491 all-time among players aged 30y1m)
#91,Igor Bondarevsky,2562,50y0m,(#126 all-time among players aged 50y0m)
#92,Alexander Cherepkov,2560,42y7m,(#256 all-time among players aged 42y7m)
#93,Anatoly Bikhovsky,2560,29y1m,(#482 all-time among players aged 29y1m)
#94,Burkhard Malich,2560,26y6m,(#469 all-time among players aged 26y6m)
#95,Wolfgang Pietzsch,2558,32y5m,(#511 all-time among players aged 32y5m)
#96,Vladislav Shianovsky,2555,33y5m,(#494 all-time among players aged 33y5m)
#97,Alexander Tolush,2555,53y0m,(#88 all-time among players aged 53y0m)
#98,Anatoly Lein,2554,32y2m,(#539 all-time among players aged 32y2m)
#99,Mato Damjanovic,2553,36y2m,(#440 all-time among players aged 36y2m)
#100,Vitaly Korzin,2552,,
