,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: December 1962 rating list,,,,
,,,,
,Player Name,Rating,Age,
#28,Lothar Schmid,2649,34y7m,(#128 all-time among players aged 34y7m)
#29,William Lombardy,2641,25y0m,(#138 all-time among players aged 25y0m)
#30,Arturo Pomar Salamanca,2636,31y3m,(#175 all-time among players aged 31y3m)
#31,Aleksandar Matanovic,2635,32y7m,(#175 all-time among players aged 32y7m)
#32,Miroslav Filip,2633,34y2m,(#171 all-time among players aged 34y2m)
#33,Larry Evans,2632,30y9m,(#182 all-time among players aged 30y9m)
#34,Petar Trifunovic,2629,52y4m,(#37 all-time among players aged 52y4m)
#35,Wolfgang Unzicker,2624,37y6m,(#147 all-time among players aged 37y6m)
#36,Klaus Darga,2623,28y10m,(#223 all-time among players aged 28y10m)
#37,László Szabó,2622,45y9m,(#82 all-time among players aged 45y9m)
#38,Vladimir Antoshin,2620,33y7m,(#200 all-time among players aged 33y7m)
#39,Robert Byrne,2620,34y8m,(#212 all-time among players aged 34y8m)
#40,Janis Klovans,2618,27y8m,(#214 all-time among players aged 27y8m)
#41,Georgy Tringov,2616,25y9m,(#204 all-time among players aged 25y9m)
#42,Donald Byrne,2616,32y6m,(#233 all-time among players aged 32y6m)
#43,Leonid Shamkovich,2611,39y6m,(#169 all-time among players aged 39y6m)
#44,Milan Matulovic,2610,27y6m,(#245 all-time among players aged 27y6m)
#45,Bruno Parma,2610,21y0m,(#105 all-time among players aged 21y0m)
#46,Julio Bolbochán,2609,42y9m,(#138 all-time among players aged 42y9m)
#47,Semen Furman,2606,42y0m,(#152 all-time among players aged 42y0m)
#48,Ludek Pachmann,2606,38y7m,(#188 all-time among players aged 38y7m)
#49,Alexander Kotov,2605,49y4m,(#71 all-time among players aged 49y4m)
#50,Anatoly Bannik,2605,41y0m,(#174 all-time among players aged 41y0m)
#51,Vladimir Simagin,2605,43y6m,(#131 all-time among players aged 43y6m)
#52,István Bilek,2602,30y4m,(#303 all-time among players aged 30y4m)
#53,Héctor Rossetto,2601,40y3m,(#189 all-time among players aged 40y3m)
#54,Alexey Suetin,2601,36y1m,(#237 all-time among players aged 36y1m)
#55,Eduard Gufeld,2597,26y9m,(#281 all-time among players aged 26y9m)
#56,Bent Larsen,2595,27y9m,(#317 all-time among players aged 27y9m)
#57,Theodor Ghitescu,2594,28y11m,(#323 all-time among players aged 28y11m)
#58,Vladimir Bagirov,2591,26y4m,(#308 all-time among players aged 26y4m)
#59,Nikola Padevsky,2590,29y7m,(#346 all-time among players aged 29y7m)
#60,Yury Kots,2588,29y0m,(#355 all-time among players aged 29y0m)
#61,Johannes Donner,2588,35y5m,(#296 all-time among players aged 35y5m)
#62,Arthur Bisguier,2587,33y2m,(#340 all-time among players aged 33y2m)
#63,Oscar Panno,2586,27y9m,(#354 all-time among players aged 27y9m)
#64,Felix Ignatiev,2584,30y11m,(#370 all-time among players aged 30y11m)
#65,Nikolay Krogius,2583,32y5m,(#362 all-time among players aged 32y5m)
#66,Gedeon Barcza,2580,51y4m,(#81 all-time among players aged 51y4m)
#67,Dragoljub Minic,2579,25y9m,(#354 all-time among players aged 25y9m)
#68,Victor Ciocaltea,2579,30y11m,(#400 all-time among players aged 30y11m)
#69,Alexander Cherepkov,2577,42y2m,(#212 all-time among players aged 42y2m)
#70,Anatoly Lutikov,2577,29y10m,(#419 all-time among players aged 29y10m)
#71,Gavriil Veresov,2576,50y5m,(#101 all-time among players aged 50y5m)
#72,Milko Bobotsov,2576,31y3m,(#414 all-time among players aged 31y3m)
#73,Herman Pilnik,2575,48y11m,(#119 all-time among players aged 48y11m)
#74,Jonathan Penrose,2574,29y2m,(#417 all-time among players aged 29y2m)
#75,Albéric O'Kelly de Galway,2573,51y7m,(#90 all-time among players aged 51y7m)
#76,Tan Hong Ghee,2573,,
#77,Abram Khasin,2573,39y10m,(#261 all-time among players aged 39y10m)
#78,Dragoljub Ciric,2571,27y1m,(#420 all-time among players aged 27y1m)
#79,Vitaly Tarasov,2571,39y11m,(#271 all-time among players aged 39y11m)
#80,Vladislav Shianovsky,2570,33y0m,(#424 all-time among players aged 33y0m)
#81,Dragoljub Velimirovic,2569,20y7m,(#174 all-time among players aged 20y7m)
#82,Mijo Udovcic,2568,42y3m,(#234 all-time among players aged 42y3m)
#83,Vlastimil Hort,2568,18y11m,(#94 all-time among players aged 18y11m)
#84,Andor Lilienthal,2566,51y7m,(#98 all-time among players aged 51y7m)
#85,Božidar Djuraševic,2564,29y8m,(#474 all-time among players aged 29y8m)
#86,Levente Lengyel,2563,29y6m,(#471 all-time among players aged 29y6m)
#87,Charles Kalme,2561,23y1m,(#325 all-time among players aged 23y1m)
#88,Enver Bukic,2560,25y0m,(#416 all-time among players aged 25y0m)
#89,Wolfgang Pietzsch,2559,32y0m,(#512 all-time among players aged 32y0m)
#90,Alexander Tolush,2558,52y7m,(#92 all-time among players aged 52y7m)
#91,Igor Bondarevsky,2557,49y7m,(#135 all-time among players aged 49y7m)
#92,Iivo Nei,2557,31y2m,(#514 all-time among players aged 31y2m)
#93,Lev Aronin,2557,42y5m,(#280 all-time among players aged 42y5m)
#94,Boris Vladimirov,2557,33y7m,(#479 all-time among players aged 33y7m)
#95,Rashid Nezhmetdinov,2556,50y0m,(#137 all-time among players aged 50y0m)
#96,Anatoly Lein,2556,31y9m,(#530 all-time among players aged 31y9m)
#97,Ervin Haag,2552,29y11m,(#560 all-time among players aged 29y11m)
#98,Florin Gheorghiu,2549,18y8m,(#102 all-time among players aged 18y8m)
#99,Karoly Honfi,2548,32y2m,(#579 all-time among players aged 32y2m)
#100,Alfredo Espósito,2546,37y10m,(#433 all-time among players aged 37y10m)
