,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: May 1958 rating list,,,,
,,,,
,Player Name,Rating,Age,
#46,Lothar Schmid,2613,30y0m,(#257 all-time among players aged 30y0m)
#47,Petar Trifunovic,2613,47y9m,(#74 all-time among players aged 47y9m)
#48,Klaus Darga,2612,24y3m,(#188 all-time among players aged 24y3m)
#49,Albéric O'Kelly de Galway,2610,47y0m,(#89 all-time among players aged 47y0m)
#50,Daniel Yanofsky,2610,33y2m,(#246 all-time among players aged 33y2m)
#51,Larry Evans,2608,26y2m,(#240 all-time among players aged 26y2m)
#52,Anatoly Bannik,2607,36y5m,(#214 all-time among players aged 36y5m)
#53,Rashid Nezhmetdinov,2607,45y5m,(#115 all-time among players aged 45y5m)
#54,Alexey Suetin,2606,31y6m,(#280 all-time among players aged 31y6m)
#55,Johannes Donner,2606,30y10m,(#290 all-time among players aged 30y10m)
#56,Aleksander Nikitin,2605,23y4m,(#183 all-time among players aged 23y4m)
#57,Vladlen Zurakhov,2602,28y0m,(#288 all-time among players aged 28y0m)
#58,William Lombardy,2602,20y5m,(#97 all-time among players aged 20y5m)
#59,Alexander Cherepkov,2600,37y7m,(#225 all-time among players aged 37y7m)
#60,István Bilek,2596,25y9m,(#275 all-time among players aged 25y9m)
#61,Erich Eliskases,2592,45y3m,(#142 all-time among players aged 45y3m)
#62,Nikola Karaklajic,2591,32y3m,(#331 all-time among players aged 32y3m)
#63,Andrija Fuderer,2589,27y0m,(#317 all-time among players aged 27y0m)
#64,Vladas Mikenas,2589,48y1m,(#98 all-time among players aged 48y1m)
#65,Herman Pilnik,2587,44y4m,(#164 all-time among players aged 44y4m)
#66,Paul Tröger,2586,44y11m,(#153 all-time among players aged 44y11m)
#67,Wolfgang Uhlmann,2586,23y2m,(#239 all-time among players aged 23y2m)
#68,Lajos Portisch,2583,21y1m,(#160 all-time among players aged 21y1m)
#69,Borislav Milic,2583,32y7m,(#369 all-time among players aged 32y7m)
#70,Vladimir Simagin,2582,38y11m,(#259 all-time among players aged 38y11m)
#71,Arthur Bisguier,2581,28y7m,(#371 all-time among players aged 28y7m)
#72,Vladislav Shianovsky,2581,28y5m,(#377 all-time among players aged 28y5m)
#73,Grigory Goldberg,2581,49y10m,(#100 all-time among players aged 49y10m)
#74,Srecko Nedeljkovic,2580,34y5m,(#349 all-time among players aged 34y5m)
#75,Vasily Bivshev,2578,36y3m,(#321 all-time among players aged 36y3m)
#76,Mikhail Bonch-Osmolovsky,2575,39y4m,(#268 all-time among players aged 39y4m)
#77,Jacob Yukhtman,2574,23y4m,(#276 all-time among players aged 23y4m)
#78,Samuil Zhukhovitsky,2572,41y5m,(#256 all-time among players aged 41y5m)
#79,Braslav Rabar,2569,38y8m,(#306 all-time among players aged 38y8m)
#80,James Sherwin,2566,24y7m,(#375 all-time among players aged 24y7m)
#81,Miguel Farré Mallofré,2566,22y3m,(#273 all-time among players aged 22y3m)
#82,Yuri Kotkov,2565,28y0m,(#464 all-time among players aged 28y0m)
#83,Božidar Djuraševic,2562,25y1m,(#403 all-time among players aged 25y1m)
#84,György Szilágyi,2562,36y10m,(#379 all-time among players aged 36y10m)
#85,Georgy Tringov,2562,21y2m,(#227 all-time among players aged 21y2m)
#86,Aron Reshko,2561,30y6m,(#500 all-time among players aged 30y6m)
#87,Mario Bertok,2561,28y8m,(#475 all-time among players aged 28y8m)
#88,Milan Matulovic,2560,22y11m,(#317 all-time among players aged 22y11m)
#89,Iivo Nei,2559,26y7m,(#475 all-time among players aged 26y7m)
#90,Shlomo Giterman,2559,,
#91,Yury Sakharov,2557,35y8m,(#421 all-time among players aged 35y8m)
#92,Yury Nikolaevsky,2557,21y3m,(#251 all-time among players aged 21y3m)
#93,Grigory Ravinsky,2556,48y7m,(#144 all-time among players aged 48y7m)
#94,Konstantin Klaman,2555,40y5m,(#324 all-time among players aged 40y5m)
#95,Anatoly Lutikov,2554,25y3m,(#458 all-time among players aged 25y3m)
#96,Zdravko Milev,2553,28y7m,(#535 all-time among players aged 28y7m)
#97,Victor Ciocaltea,2551,26y4m,(#520 all-time among players aged 26y4m)
#98,Nikola Padevsky,2550,25y0m,(#453 all-time among players aged 25y0m)
#99,Georgy Borisenko,2550,36y0m,(#460 all-time among players aged 36y0m)
#100,Miklos Bely,2550,44y9m,(#253 all-time among players aged 44y9m)
