,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: April 1998 rating list,,,,
,,,,
,Player Name,Rating,Age,
#52,Ferdinand Hellers,2651,29y3m,(#139 all-time among players aged 29y3m)
#53,Alexander Baburin,2649,31y2m,(#149 all-time among players aged 31y2m)
#54,Vadim Milov,2646,25y8m,(#130 all-time among players aged 25y8m)
#55,Gregory Kaidanov,2645,38y6m,(#105 all-time among players aged 38y6m)
#56,Smbat Lputian,2644,40y2m,(#100 all-time among players aged 40y2m)
#57,Larry Christiansen,2642,41y10m,(#103 all-time among players aged 41y10m)
#58,Zbynek Hracek,2642,27y7m,(#153 all-time among players aged 27y7m)
#59,Jeroen Piket,2641,29y3m,(#163 all-time among players aged 29y3m)
#60,Miguel Illescas Cordoba,2640,32y4m,(#166 all-time among players aged 32y4m)
#61,Sergei Movsesian,2639,19y5m,(#35 all-time among players aged 19y5m)
#62,Utut Adianto,2639,33y1m,(#149 all-time among players aged 33y1m)
#63,Jóhann Hjartarson,2637,35y2m,(#159 all-time among players aged 35y2m)
#64,Jonathan Speelman,2637,41y6m,(#109 all-time among players aged 41y6m)
#65,Rafael Vaganian,2636,46y6m,(#59 all-time among players aged 46y6m)
#66,Semen Dvoiris,2635,39y5m,(#114 all-time among players aged 39y5m)
#67,Vladimir Tukmakov,2635,52y1m,(#36 all-time among players aged 52y1m)
#68,Boris Alterman,2634,27y11m,(#172 all-time among players aged 27y11m)
#69,Aleksej Aleksandrov,2633,24y11m,(#151 all-time among players aged 24y11m)
#70,Aleksander Wojtkiewicz,2632,35y3m,(#167 all-time among players aged 35y3m)
#71,Curt Hansen,2631,33y7m,(#174 all-time among players aged 33y7m)
#72,Sergei Shipov,2630,32y0m,(#193 all-time among players aged 32y0m)
#73,Christopher Lutz,2630,27y2m,(#189 all-time among players aged 27y2m)
#74,Alexander Shabalov,2628,30y7m,(#201 all-time among players aged 30y7m)
#75,Alexander Graf,2627,35y8m,(#170 all-time among players aged 35y8m)
#76,Artashes Minasian,2625,31y3m,(#211 all-time among players aged 31y3m)
#77,Alexei Fedorov,2624,25y7m,(#178 all-time among players aged 25y7m)
#78,Oleg Korneev,2624,28y9m,(#212 all-time among players aged 28y9m)
#79,Boris Gulko,2623,51y2m,(#46 all-time among players aged 51y2m)
#80,Ian Rogers,2623,37y10m,(#151 all-time among players aged 37y10m)
#81,Viacheslav Eingorn,2623,41y5m,(#137 all-time among players aged 41y5m)
#82,Ilia Smirin,2622,30y3m,(#218 all-time among players aged 30y3m)
#83,Joel Benjamin,2622,34y1m,(#199 all-time among players aged 34y1m)
#84,Rustam Kasimdzhanov,2621,18y4m,(#28 all-time among players aged 18y4m)
#85,Yuri Yakovich,2621,35y5m,(#193 all-time among players aged 35y5m)
#86,Alexander Huzman,2621,36y0m,(#180 all-time among players aged 36y0m)
#87,Zdenko Kožul,2621,31y11m,(#223 all-time among players aged 31y11m)
#88,Lev Psakhis,2621,39y5m,(#141 all-time among players aged 39y5m)
#89,Vladimir Epishin,2620,32y9m,(#222 all-time among players aged 32y9m)
#90,Evgeny Sveshnikov,2620,48y2m,(#59 all-time among players aged 48y2m)
#91,Lajos Portisch,2619,61y0m,(#12 all-time among players aged 61y0m)
#92,Anthony Miles,2618,43y0m,(#116 all-time among players aged 43y0m)
#93,Pavel Kotsur,2618,24y3m,(#168 all-time among players aged 24y3m)
#94,Stanislav Savchenko,2617,31y3m,(#235 all-time among players aged 31y3m)
#95,Emil Sutovsky,2617,20y7m,(#81 all-time among players aged 20y7m)
#96,Igor Glek,2616,36y5m,(#183 all-time among players aged 36y5m)
#97,Dimitri Komarov,2616,29y4m,(#250 all-time among players aged 29y4m)
#98,Lubomír Ftácnik,2615,40y6m,(#150 all-time among players aged 40y6m)
#99,Julian Hodgson,2613,34y9m,(#228 all-time among players aged 34y9m)
#100,Ildar Ibragimov,2612,30y8m,(#257 all-time among players aged 30y8m)
