,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: July 1999 rating list,,,,
,,,,
,Player Name,Rating,Age,
#53,Ruslan Ponomariov,2646,15y9m,(#5 all-time among players aged 15y9m)
#54,Giorgi Giorgadze,2642,34y9m,(#143 all-time among players aged 34y9m)
#55,Vladimir Epishin,2641,34y0m,(#153 all-time among players aged 34y0m)
#56,Alexey Kuzmin,2640,36y4m,(#136 all-time among players aged 36y4m)
#57,Zbynek Hracek,2638,28y10m,(#172 all-time among players aged 28y10m)
#58,Jaan Ehlvest,2637,36y9m,(#136 all-time among players aged 36y9m)
#59,Rustem Dautov,2637,33y8m,(#159 all-time among players aged 33y8m)
#60,Jonathan Speelman,2635,42y9m,(#93 all-time among players aged 42y9m)
#61,Ulf Andersson,2635,48y1m,(#46 all-time among players aged 48y1m)
#62,Eduardas Rozentalis,2634,36y2m,(#148 all-time among players aged 36y2m)
#63,Oleg Korneev,2633,30y0m,(#188 all-time among players aged 30y0m)
#64,Sergey Volkov,2632,25y5m,(#156 all-time among players aged 25y5m)
#65,Rustam Kasimdzhanov,2632,19y7m,(#45 all-time among players aged 19y7m)
#66,Larry Christiansen,2632,43y1m,(#94 all-time among players aged 43y1m)
#67,Jóhann Hjartarson,2632,36y5m,(#153 all-time among players aged 36y5m)
#68,Alex Yermolinsky,2631,41y3m,(#125 all-time among players aged 41y3m)
#69,Miguel Illescas Cordoba,2631,33y7m,(#173 all-time among players aged 33y7m)
#70,Vladimir Malaniuk,2631,42y0m,(#122 all-time among players aged 42y0m)
#71,Rafael Leitao,2630,19y7m,(#47 all-time among players aged 19y7m)
#72,Anthony Miles,2630,44y3m,(#89 all-time among players aged 44y3m)
#73,Lev Psakhis,2628,40y8m,(#126 all-time among players aged 40y8m)
#74,Aleksej Aleksandrov,2627,26y2m,(#174 all-time among players aged 26y2m)
#75,Andrei Kharlov,2627,30y8m,(#197 all-time among players aged 30y8m)
#76,Sergey Dolmatov,2625,40y5m,(#127 all-time among players aged 40y5m)
#77,Artashes Minasian,2624,32y6m,(#208 all-time among players aged 32y6m)
#78,Viktor Bologan,2624,27y7m,(#197 all-time among players aged 27y7m)
#79,Alexander Goldin,2623,34y5m,(#194 all-time among players aged 34y5m)
#80,Zdenko Kožul,2622,33y2m,(#206 all-time among players aged 33y2m)
#81,Iván Morovic Fernández,2622,36y4m,(#176 all-time among players aged 36y4m)
#82,Emil Sutovsky,2621,21y10m,(#118 all-time among players aged 21y10m)
#83,Valerij Filippov,2621,23y8m,(#155 all-time among players aged 23y8m)
#84,Alexander Baburin,2619,32y5m,(#226 all-time among players aged 32y5m)
#85,Boris Avrukh,2619,21y6m,(#104 all-time among players aged 21y6m)
#86,Julio Granda Zuñiga,2618,32y5m,(#230 all-time among players aged 32y5m)
#87,Mladen Palac,2617,28y5m,(#225 all-time among players aged 28y5m)
#88,Julian Hodgson,2617,36y0m,(#191 all-time among players aged 36y0m)
#89,Pavel Kotsur,2617,25y6m,(#201 all-time among players aged 25y6m)
#90,Rogelio Jr Antonio,2617,37y5m,(#176 all-time among players aged 37y5m)
#91,Boris Gulko,2616,52y5m,(#45 all-time among players aged 52y5m)
#92,Aleksander Wojtkiewicz,2616,36y6m,(#186 all-time among players aged 36y6m)
#93,Zurab Sturua,2616,40y1m,(#151 all-time among players aged 40y1m)
#94,Orest Gritsak,2615,26y5m,(#226 all-time among players aged 26y5m)
#95,Vitali Golod,2615,28y1m,(#228 all-time among players aged 28y1m)
#96,Joel Benjamin,2614,35y4m,(#212 all-time among players aged 35y4m)
#97,Suat Atalik,2614,34y9m,(#224 all-time among players aged 34y9m)
#98,Zhang Zhong,2614,20y10m,(#91 all-time among players aged 20y10m)
#99,Vladimir Malakhov,2612,18y8m,(#47 all-time among players aged 18y8m)
#100,Etienne Bacrot,2611,16y6m,(#12 all-time among players aged 16y6m)
