,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1998 rating list,,,,
,,,,
,Player Name,Rating,Age,
#46,Jaan Ehlvest,2657,35y8m,(#101 all-time among players aged 35y8m)
#47,Zurab Azmaiparashvili,2657,38y3m,(#92 all-time among players aged 38y3m)
#48,Alexander Chernin,2657,38y3m,(#93 all-time among players aged 38y3m)
#49,Eduardas Rozentalis,2651,35y1m,(#125 all-time among players aged 35y1m)
#50,Vadim Milov,2649,25y10m,(#129 all-time among players aged 25y10m)
#51,Smbat Lputian,2647,40y4m,(#95 all-time among players aged 40y4m)
#52,Jonathan Speelman,2646,41y8m,(#99 all-time among players aged 41y8m)
#53,Curt Hansen,2646,33y9m,(#143 all-time among players aged 33y9m)
#54,Ferdinand Hellers,2645,29y5m,(#156 all-time among players aged 29y5m)
#55,Vladimir Malaniuk,2644,40y11m,(#95 all-time among players aged 40y11m)
#56,Larry Christiansen,2644,42y0m,(#93 all-time among players aged 42y0m)
#57,Alexander Baburin,2643,31y4m,(#157 all-time among players aged 31y4m)
#58,Utut Adianto,2643,33y3m,(#141 all-time among players aged 33y3m)
#59,Rafael Vaganian,2643,46y8m,(#57 all-time among players aged 46y8m)
#60,Artashes Minasian,2641,31y5m,(#162 all-time among players aged 31y5m)
#61,Zbynek Hracek,2641,27y9m,(#155 all-time among players aged 27y9m)
#62,Sergei Movsesian,2640,19y7m,(#39 all-time among players aged 19y7m)
#63,Viacheslav Eingorn,2640,41y7m,(#109 all-time among players aged 41y7m)
#64,Jóhann Hjartarson,2638,35y4m,(#145 all-time among players aged 35y4m)
#65,Miguel Illescas Cordoba,2637,32y6m,(#170 all-time among players aged 32y6m)
#66,Jeroen Piket,2636,29y5m,(#186 all-time among players aged 29y5m)
#67,Julio Granda Zuñiga,2634,31y4m,(#180 all-time among players aged 31y4m)
#68,Semen Dvoiris,2634,39y7m,(#115 all-time among players aged 39y7m)
#69,Sergei Shipov,2634,32y2m,(#185 all-time among players aged 32y2m)
#70,Boris Alterman,2634,28y1m,(#179 all-time among players aged 28y1m)
#71,Alexander Shabalov,2631,30y9m,(#185 all-time among players aged 30y9m)
#72,Christopher Lutz,2630,27y4m,(#180 all-time among players aged 27y4m)
#73,Gregory Kaidanov,2630,38y8m,(#131 all-time among players aged 38y8m)
#74,Aleksander Wojtkiewicz,2630,35y5m,(#172 all-time among players aged 35y5m)
#75,Alexei Fedorov,2630,25y9m,(#162 all-time among players aged 25y9m)
#76,Ilia Smirin,2629,30y5m,(#194 all-time among players aged 30y5m)
#77,Aleksej Aleksandrov,2629,25y1m,(#165 all-time among players aged 25y1m)
#78,Emil Sutovsky,2628,20y9m,(#68 all-time among players aged 20y9m)
#79,Vladimir Tukmakov,2627,52y3m,(#41 all-time among players aged 52y3m)
#80,Boris Gulko,2626,51y4m,(#46 all-time among players aged 51y4m)
#81,Lev Psakhis,2625,39y7m,(#140 all-time among players aged 39y7m)
#82,Rustam Kasimdzhanov,2624,18y6m,(#34 all-time among players aged 18y6m)
#83,Anthony Miles,2623,43y2m,(#113 all-time among players aged 43y2m)
#84,Matthias Wahls,2623,30y5m,(#214 all-time among players aged 30y5m)
#85,Zdenko Kožul,2622,32y1m,(#217 all-time among players aged 32y1m)
#86,Oleg Korneev,2621,28y11m,(#228 all-time among players aged 28y11m)
#87,Yuri Yakovich,2621,35y7m,(#195 all-time among players aged 35y7m)
#88,Karen Asrian,2620,18y2m,(#30 all-time among players aged 18y2m)
#89,Ian Rogers,2619,38y0m,(#157 all-time among players aged 38y0m)
#90,Vladimir Epishin,2618,32y11m,(#231 all-time among players aged 32y11m)
#91,Oleg Romanishin,2618,46y5m,(#81 all-time among players aged 46y5m)
#92,Lajos Portisch,2617,61y2m,(#12 all-time among players aged 61y2m)
#93,Joel Benjamin,2616,34y3m,(#212 all-time among players aged 34y3m)
#94,Stanislav Savchenko,2616,31y5m,(#243 all-time among players aged 31y5m)
#95,Evgeny Sveshnikov,2615,48y4m,(#66 all-time among players aged 48y4m)
#96,Pavel Kotsur,2615,24y5m,(#180 all-time among players aged 24y5m)
#97,Vladimir Malakhov,2613,17y7m,(#28 all-time among players aged 17y7m)
#98,Iván Morovic Fernández,2613,35y3m,(#214 all-time among players aged 35y3m)
#99,Dimitri Komarov,2613,29y6m,(#258 all-time among players aged 29y6m)
#100,Viktor Bologan,2612,26y6m,(#236 all-time among players aged 26y6m)
