,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: October 1968 rating list,,,,
,,,,
,Player Name,Rating,Age,
#50,Klaus Darga,2615,34y8m,(#223 all-time among players aged 34y8m)
#51,Isaak Boleslavsky,2615,49y4m,(#61 all-time among players aged 49y4m)
#52,Abram Khasin,2613,45y8m,(#100 all-time among players aged 45y8m)
#53,Victor Zheliandinov,2611,33y7m,(#233 all-time among players aged 33y7m)
#54,Robert Hübner,2610,19y11m,(#74 all-time among players aged 19y11m)
#55,Igor Platonov,2607,34y9m,(#241 all-time among players aged 34y9m)
#56,Boris Vladimirov,2606,39y5m,(#179 all-time among players aged 39y5m)
#57,Jan Smejkal,2603,22y7m,(#175 all-time among players aged 22y7m)
#58,Georgy Tringov,2603,31y7m,(#288 all-time among players aged 31y7m)
#59,Robert Byrne,2601,40y6m,(#178 all-time among players aged 40y6m)
#60,Bojan Kurajica,2599,20y11m,(#126 all-time among players aged 20y11m)
#61,Igor Zaitsev,2598,30y5m,(#318 all-time among players aged 30y5m)
#62,Yury Averbakh,2594,46y8m,(#115 all-time among players aged 46y8m)
#63,Helmut Pfleger,2593,25y2m,(#269 all-time among players aged 25y2m)
#64,Lothar Schmid,2593,40y5m,(#195 all-time among players aged 40y5m)
#65,Gedeon Barcza,2588,57y2m,(#30 all-time among players aged 57y2m)
#66,Ludek Pachmann,2588,44y5m,(#162 all-time among players aged 44y5m)
#67,Janesz Stupica,2587,33y7m,(#332 all-time among players aged 33y7m)
#68,László Szabó,2587,51y7m,(#73 all-time among players aged 51y7m)
#69,Miroslav Filip,2587,40y0m,(#218 all-time among players aged 40y0m)
#70,Aleksander Nikitin,2587,33y9m,(#330 all-time among players aged 33y9m)
#71,Raúl Sanguinetti,2583,35y8m,(#304 all-time among players aged 35y8m)
#72,William Lombardy,2583,30y10m,(#381 all-time among players aged 30y10m)
#73,Milko Bobotsov,2583,37y1m,(#286 all-time among players aged 37y1m)
#74,Rudolf Teschner,2582,46y8m,(#137 all-time among players aged 46y8m)
#75,Arturo Pomar Salamanca,2580,37y1m,(#298 all-time among players aged 37y1m)
#76,Johannes Donner,2579,41y3m,(#238 all-time among players aged 41y3m)
#77,Alexander Kotov,2579,55y2m,(#46 all-time among players aged 55y2m)
#78,Gyözö Forintos,2579,33y3m,(#376 all-time among players aged 33y3m)
#79,István Bilek,2579,36y2m,(#319 all-time among players aged 36y2m)
#80,James Sherwin,2577,35y0m,(#344 all-time among players aged 35y0m)
#81,Nikola Padevsky,2576,35y5m,(#340 all-time among players aged 35y5m)
#82,Donald Byrne,2575,38y4m,(#304 all-time among players aged 38y4m)
#83,Henrique Mecking,2575,16y9m,(#28 all-time among players aged 16y9m)
#84,Anatoly Bikhovsky,2575,34y6m,(#366 all-time among players aged 34y6m)
#85,Hrvoje Messing,2573,28y3m,(#421 all-time among players aged 28y3m)
#86,Vladimir Bagirov,2571,32y2m,(#438 all-time among players aged 32y2m)
#87,Enver Bukic,2571,30y10m,(#442 all-time among players aged 30y10m)
#88,Oleg Chernikov,2570,32y0m,(#450 all-time among players aged 32y0m)
#89,Salo Flohr,2569,59y11m,(#31 all-time among players aged 59y11m)
#90,Heikki MJ Westerinen,2568,24y6m,(#360 all-time among players aged 24y6m)
#91,Eduard Mnatsakanian,2567,29y10m,(#475 all-time among players aged 29y10m)
#92,Laszlo Barczay,2567,32y8m,(#444 all-time among players aged 32y8m)
#93,Vladimir Tukmakov,2567,22y7m,(#275 all-time among players aged 22y7m)
#94,Gennady Ageichenko,2566,27y4m,(#444 all-time among players aged 27y4m)
#95,Dragoljub Velimirovic,2563,26y5m,(#447 all-time among players aged 26y5m)
#96,Levente Lengyel,2561,35y4m,(#413 all-time among players aged 35y4m)
#97,Vladimir Sergievsky,2560,32y0m,(#504 all-time among players aged 32y0m)
#98,Jonathan Penrose,2560,35y0m,(#425 all-time among players aged 35y0m)
#99,Dragoljub Minic,2560,31y7m,(#503 all-time among players aged 31y7m)
#100,Ervin Haag,2559,35y9m,(#418 all-time among players aged 35y9m)
