,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: March 1976 rating list,,,,
,,,,
,Player Name,Rating,Age,
#35,Nikolay Krogius,2655,45y8m,(#50 all-time among players aged 45y8m)
#36,Dragoljub Velimirovic,2655,33y10m,(#120 all-time among players aged 33y10m)
#37,Helmut Pfleger,2653,32y7m,(#135 all-time among players aged 32y7m)
#38,Alexey Suetin,2653,49y4m,(#34 all-time among players aged 49y4m)
#39,Eduard Gufeld,2653,40y0m,(#82 all-time among players aged 40y0m)
#40,Lev Alburt,2653,30y7m,(#134 all-time among players aged 30y7m)
#41,Jan Timman,2653,24y3m,(#100 all-time among players aged 24y3m)
#42,Vladimir Savon,2652,35y6m,(#114 all-time among players aged 35y6m)
#43,Mark Taimanov,2650,50y1m,(#32 all-time among players aged 50y1m)
#44,Vladimir Liberzon,2649,39y0m,(#98 all-time among players aged 39y0m)
#45,Gyula Sax,2649,24y9m,(#117 all-time among players aged 24y9m)
#46,Florin Gheorghiu,2649,31y11m,(#146 all-time among players aged 31y11m)
#47,Juraj Nikolac,2648,43y11m,(#65 all-time among players aged 43y11m)
#48,Gennady Timoshchenko,2645,26y11m,(#140 all-time among players aged 26y11m)
#49,Bojan Kurajica,2642,28y4m,(#161 all-time among players aged 28y4m)
#50,László Szabó,2640,59y0m,(#14 all-time among players aged 59y0m)
#51,Lubomir Kavalek,2639,32y7m,(#167 all-time among players aged 32y7m)
#52,András Adorján,2637,26y0m,(#150 all-time among players aged 26y0m)
#53,Vladimir Tukmakov,2635,30y0m,(#177 all-time among players aged 30y0m)
#54,Vladimir Karasev,2632,37y9m,(#130 all-time among players aged 37y9m)
#55,Milan Matulovic,2632,40y9m,(#120 all-time among players aged 40y9m)
#56,Burkhard Malich,2631,39y4m,(#122 all-time among players aged 39y4m)
#57,Bruno Parma,2630,34y3m,(#179 all-time among players aged 34y3m)
#58,Anatoly Lein,2628,45y0m,(#83 all-time among players aged 45y0m)
#59,Aleksandar Matanovic,2628,45y10m,(#71 all-time among players aged 45y10m)
#60,Borislav Ivkov,2627,42y4m,(#117 all-time among players aged 42y4m)
#61,Valery Chekhov,2625,20y4m,(#64 all-time among players aged 20y4m)
#62,Anthony Miles,2625,20y11m,(#76 all-time among players aged 20y11m)
#63,Yury Razuvaev,2625,30y5m,(#208 all-time among players aged 30y5m)
#64,Iivo Nei,2623,44y5m,(#98 all-time among players aged 44y5m)
#65,Ivan Radulov,2621,37y2m,(#169 all-time among players aged 37y2m)
#66,István Csom,2620,35y9m,(#186 all-time among players aged 35y9m)
#67,Wolfgang Unzicker,2620,50y9m,(#53 all-time among players aged 50y9m)
#68,Yury Averbakh,2615,54y1m,(#32 all-time among players aged 54y1m)
#69,Sergey Makarichev,2615,22y4m,(#140 all-time among players aged 22y4m)
#70,Iosif Dorfman,2614,23y10m,(#170 all-time among players aged 23y10m)
#71,Gennadi Sosonko,2614,32y10m,(#243 all-time among players aged 32y10m)
#72,Vladimir Bagirov,2611,39y7m,(#172 all-time among players aged 39y7m)
#73,Enver Bukic,2610,38y3m,(#178 all-time among players aged 38y3m)
#74,Vlastimil Jansa,2610,33y4m,(#250 all-time among players aged 33y4m)
#75,Andrei Lukin,2608,27y7m,(#249 all-time among players aged 27y7m)
#76,Evgeny Sveshnikov,2606,26y1m,(#245 all-time among players aged 26y1m)
#77,William Lombardy,2606,38y3m,(#193 all-time among players aged 38y3m)
#78,Rainer Knaak,2606,23y0m,(#176 all-time among players aged 23y0m)
#79,Nino Kirov Ivanov,2605,30y6m,(#292 all-time among players aged 30y6m)
#80,Robert Byrne,2605,47y11m,(#81 all-time among players aged 47y11m)
#81,Milorad Knezevic,2602,39y5m,(#193 all-time among players aged 39y5m)
#82,Janis Klovans,2602,40y11m,(#180 all-time among players aged 40y11m)
#83,Anatoly Lutikov,2599,43y1m,(#154 all-time among players aged 43y1m)
#84,Ludek Pachmann,2596,51y10m,(#63 all-time among players aged 51y10m)
#85,Oscar Panno,2595,41y0m,(#194 all-time among players aged 41y0m)
#86,Lutz Espig,2595,27y2m,(#298 all-time among players aged 27y2m)
#87,Jan Plachetka,2595,31y1m,(#334 all-time among players aged 31y1m)
#88,Gyözö Forintos,2595,40y8m,(#195 all-time among players aged 40y8m)
#89,Vladimir Kovacevic,2594,34y0m,(#287 all-time among players aged 34y0m)
#90,Hans-Joachim Hecht,2593,37y2m,(#251 all-time among players aged 37y2m)
#91,Mark Tseitlin,2592,32y6m,(#319 all-time among players aged 32y6m)
#92,Krunoslav Hulak,2592,24y10m,(#270 all-time among players aged 24y10m)
#93,Dražen Marovic,2591,38y2m,(#236 all-time among players aged 38y2m)
#94,Janez Barle,2591,24y0m,(#254 all-time among players aged 24y0m)
#95,Jesús Díez del Corral,2587,42y11m,(#187 all-time among players aged 42y11m)
#96,Miguel Quinteros,2587,28y3m,(#357 all-time among players aged 28y3m)
#97,Vadim Faibisovich,2585,31y10m,(#365 all-time among players aged 31y10m)
#98,Tamaz Georgadze,2584,,
#99,Nukhim Rashkovsky,2584,29y11m,(#378 all-time among players aged 29y11m)
#100,Mikhail Shereshevsky,2583,25y11m,(#342 all-time among players aged 25y11m)
