,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: September 1976 rating list,,,,
,,,,
,Player Name,Rating,Age,
#51,Semen Furman,2641,55y9m,(#20 all-time among players aged 55y9m)
#52,András Adorján,2640,26y6m,(#148 all-time among players aged 26y6m)
#53,Oscar Panno,2638,41y6m,(#106 all-time among players aged 41y6m)
#54,Aivars Gipslis,2635,39y7m,(#113 all-time among players aged 39y7m)
#55,Wolfgang Unzicker,2635,51y3m,(#40 all-time among players aged 51y3m)
#56,László Szabó,2634,59y6m,(#11 all-time among players aged 59y6m)
#57,Sergey Makarichev,2634,22y10m,(#111 all-time among players aged 22y10m)
#58,Anthony Miles,2630,21y5m,(#79 all-time among players aged 21y5m)
#59,István Csom,2630,36y3m,(#155 all-time among players aged 36y3m)
#60,Yury Averbakh,2626,54y7m,(#28 all-time among players aged 54y7m)
#61,Vladimir Tukmakov,2626,30y6m,(#205 all-time among players aged 30y6m)
#62,Milan Matulovic,2621,41y3m,(#142 all-time among players aged 41y3m)
#63,Milorad Knezevic,2621,39y11m,(#137 all-time among players aged 39y11m)
#64,Bruno Parma,2619,34y9m,(#215 all-time among players aged 34y9m)
#65,Nikolay Krogius,2618,46y2m,(#88 all-time among players aged 46y2m)
#66,Borislav Ivkov,2616,42y10m,(#123 all-time among players aged 42y10m)
#67,Gennadi Sosonko,2616,33y4m,(#224 all-time among players aged 33y4m)
#68,Aleksandar Matanovic,2614,46y4m,(#86 all-time among players aged 46y4m)
#69,Krunoslav Hulak,2614,25y4m,(#214 all-time among players aged 25y4m)
#70,Gudmundur Sigurjónsson,2613,29y0m,(#261 all-time among players aged 29y0m)
#71,Enver Bukic,2611,38y9m,(#170 all-time among players aged 38y9m)
#72,Rainer Knaak,2609,23y6m,(#179 all-time among players aged 23y6m)
#73,Ivan Radulov,2609,37y8m,(#199 all-time among players aged 37y8m)
#74,Vlastimil Jansa,2609,33y10m,(#233 all-time among players aged 33y10m)
#75,Tamaz Georgadze,2607,,
#76,Evgeny Sveshnikov,2607,26y7m,(#258 all-time among players aged 26y7m)
#77,Lothar Vogt,2604,24y8m,(#222 all-time among players aged 24y8m)
#78,Valery Chekhov,2603,20y10m,(#110 all-time among players aged 20y10m)
#79,Nino Kirov Ivanov,2603,31y0m,(#300 all-time among players aged 31y0m)
#80,Andrei Lukin,2600,28y1m,(#297 all-time among players aged 28y1m)
#81,Georgy Tringov,2600,39y6m,(#201 all-time among players aged 39y6m)
#82,Miguel Quinteros,2599,28y9m,(#303 all-time among players aged 28y9m)
#83,Iivo Nei,2598,44y11m,(#130 all-time among players aged 44y11m)
#84,Janis Klovans,2597,41y5m,(#192 all-time among players aged 41y5m)
#85,Gyözö Forintos,2596,41y2m,(#198 all-time among players aged 41y2m)
#86,Kenneth Rogoff,2596,23y6m,(#230 all-time among players aged 23y6m)
#87,Anatoly Lein,2594,45y6m,(#130 all-time among players aged 45y6m)
#88,William Lombardy,2594,38y9m,(#222 all-time among players aged 38y9m)
#89,Konstantin Lerner,2593,26y7m,(#305 all-time among players aged 26y7m)
#90,Igor Zaitsev,2592,38y4m,(#242 all-time among players aged 38y4m)
#91,Josef Pribyl,2592,28y11m,(#337 all-time among players aged 28y11m)
#92,Hans-Joachim Hecht,2591,37y8m,(#248 all-time among players aged 37y8m)
#93,Vladimir Bagirov,2590,40y1m,(#211 all-time among players aged 40y1m)
#94,Wlodzimierz Schmidt,2590,33y5m,(#332 all-time among players aged 33y5m)
#95,Vladimir Kovacevic,2590,34y6m,(#305 all-time among players aged 34y6m)
#96,Jan Plachetka,2589,31y7m,(#353 all-time among players aged 31y7m)
#97,Viacheslav Osnos,2588,41y2m,(#218 all-time among players aged 41y2m)
#98,Iosif Dorfman,2588,24y4m,(#264 all-time among players aged 24y4m)
#99,Janez Barle,2586,24y6m,(#283 all-time among players aged 24y6m)
#100,James Tarjan,2585,24y7m,(#295 all-time among players aged 24y7m)
