,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: December 1980 rating list,,,,
,,,,
,Player Name,Rating,Age,
#50,Borislav Ivkov,2644,47y1m,(#52 all-time among players aged 47y1m)
#51,Iosif Dorfman,2642,28y7m,(#161 all-time among players aged 28y7m)
#52,Walter Browne,2642,31y11m,(#155 all-time among players aged 31y11m)
#53,József Pintér,2641,27y1m,(#156 all-time among players aged 27y1m)
#54,András Adorján,2640,30y9m,(#167 all-time among players aged 30y9m)
#55,Lubomir Kavalek,2639,37y4m,(#117 all-time among players aged 37y4m)
#56,Viacheslav Eingorn,2639,24y1m,(#120 all-time among players aged 24y1m)
#57,Jonathan Speelman,2636,24y2m,(#127 all-time among players aged 24y2m)
#58,Wolfgang Unzicker,2634,55y6m,(#24 all-time among players aged 55y6m)
#59,Aleksander Veingold,2631,27y2m,(#181 all-time among players aged 27y2m)
#60,Vladimir Bagirov,2631,44y4m,(#84 all-time among players aged 44y4m)
#61,Vladimir Liberzon,2629,43y9m,(#97 all-time among players aged 43y9m)
#62,Alexander Kochiev,2628,24y9m,(#167 all-time among players aged 24y9m)
#63,Lubomír Ftácnik,2628,23y2m,(#126 all-time among players aged 23y2m)
#64,Yehuda Gruenfeld,2627,24y10m,(#169 all-time among players aged 24y10m)
#65,Bojan Kurajica,2627,33y1m,(#190 all-time among players aged 33y1m)
#66,Svetozar Gligoric,2627,57y10m,(#18 all-time among players aged 57y10m)
#67,Michael Stean,2626,27y3m,(#200 all-time among players aged 27y3m)
#68,Lev Alburt,2625,35y4m,(#182 all-time among players aged 35y4m)
#69,Miguel Quinteros,2624,33y0m,(#205 all-time among players aged 33y0m)
#70,Vladimir Tukmakov,2624,34y9m,(#201 all-time among players aged 34y9m)
#71,Igor Ivanov,2617,33y11m,(#209 all-time among players aged 33y11m)
#72,Eugenio Torre,2615,29y1m,(#245 all-time among players aged 29y1m)
#73,Georgy Tringov,2614,43y9m,(#119 all-time among players aged 43y9m)
#74,Miguel Najdorf,2613,70y8m,(#2 all-time among players aged 70y8m)
#75,Valery Zhidkov,2612,41y3m,(#155 all-time among players aged 41y3m)
#76,Ivan Nemet,2611,37y8m,(#196 all-time among players aged 37y8m)
#77,Elizbar Ubilava,2610,30y4m,(#271 all-time among players aged 30y4m)
#78,Fridrik Olafsson,2609,45y11m,(#102 all-time among players aged 45y11m)
#79,Anatoly Lein,2608,49y9m,(#70 all-time among players aged 49y9m)
#80,Oscar Panno,2606,45y9m,(#113 all-time among players aged 45y9m)
#81,Mikhail Tseitlin,2606,33y6m,(#264 all-time among players aged 33y6m)
#82,István Csom,2605,40y6m,(#166 all-time among players aged 40y6m)
#83,Bruno Parma,2605,39y0m,(#187 all-time among players aged 39y0m)
#84,Robert Byrne,2603,52y8m,(#50 all-time among players aged 52y8m)
#85,Georgios Makropoulos,2603,27y3m,(#267 all-time among players aged 27y3m)
#86,Iván Faragó,2602,34y8m,(#258 all-time among players aged 34y8m)
#87,Alexander Ivanov,2602,24y7m,(#227 all-time among players aged 24y7m)
#88,David Bronstein,2602,56y10m,(#26 all-time among players aged 56y10m)
#89,Zurab Sturua,2602,21y6m,(#144 all-time among players aged 21y6m)
#90,Gennady Timoshchenko,2601,31y8m,(#307 all-time among players aged 31y8m)
#91,Vladimir Savon,2600,40y3m,(#192 all-time among players aged 40y3m)
#92,Andrey Kharitonov,2599,21y8m,(#156 all-time among players aged 21y8m)
#93,Alvis Vitolinš,2598,34y6m,(#265 all-time among players aged 34y6m)
#94,Leonid Shamkovich,2597,57y6m,(#23 all-time among players aged 57y6m)
#95,Predrag Nikolic,2596,20y3m,(#99 all-time among players aged 20y3m)
#96,Larry Evans,2596,48y9m,(#89 all-time among players aged 48y9m)
#97,Nathan Birnboim,2595,30y1m,(#334 all-time among players aged 30y1m)
#98,Henrique Mecking,2592,28y11m,(#335 all-time among players aged 28y11m)
#99,Rainer Knaak,2591,27y9m,(#331 all-time among players aged 27y9m)
#100,Lev Psakhis,2591,22y1m,(#181 all-time among players aged 22y1m)
