,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: May 1973 rating list,,,,
,,,,
,Player Name,Rating,Age,
#68,Ratmir Kholmov,2602,48y0m,(#85 all-time among players aged 48y0m)
#69,Eduard Gufeld,2601,37y2m,(#224 all-time among players aged 37y2m)
#70,Yury Razuvaev,2600,27y7m,(#286 all-time among players aged 27y7m)
#71,Anatoly Shmit,2599,31y8m,(#312 all-time among players aged 31y8m)
#72,Igor Platonov,2599,39y4m,(#202 all-time among players aged 39y4m)
#73,István Bilek,2599,40y9m,(#184 all-time among players aged 40y9m)
#74,András Adorján,2597,23y2m,(#202 all-time among players aged 23y2m)
#75,Bruno Parma,2596,31y5m,(#326 all-time among players aged 31y5m)
#76,Miguel Quinteros,2596,25y5m,(#265 all-time among players aged 25y5m)
#77,Mikhail Podgaets,2594,25y10m,(#284 all-time among players aged 25y10m)
#78,Yakov Murey,2594,31y9m,(#327 all-time among players aged 31y9m)
#79,Johannes Donner,2593,45y10m,(#125 all-time among players aged 45y10m)
#80,Albert Kapengut,2592,28y10m,(#340 all-time among players aged 28y10m)
#81,Josip Rukavina,2592,30y6m,(#345 all-time among players aged 30y6m)
#82,Vladimir Antoshin,2591,44y0m,(#151 all-time among players aged 44y0m)
#83,Karen Grigorian,2591,25y8m,(#303 all-time among players aged 25y8m)
#84,Miroslav Filip,2589,44y7m,(#159 all-time among players aged 44y7m)
#85,Anatoly Lutikov,2589,40y3m,(#218 all-time among players aged 40y3m)
#86,Jan Timman,2587,21y5m,(#169 all-time among players aged 21y5m)
#87,Gyözö Forintos,2586,37y10m,(#261 all-time among players aged 37y10m)
#88,Iivo Nei,2585,41y7m,(#218 all-time among players aged 41y7m)
#89,Victor Ciocaltea,2584,41y4m,(#220 all-time among players aged 41y4m)
#90,Vlastimil Jansa,2583,30y6m,(#383 all-time among players aged 30y6m)
#91,Mato Damjanovic,2581,46y2m,(#143 all-time among players aged 46y2m)
#92,Oleg Dementiev,2581,35y4m,(#322 all-time among players aged 35y4m)
#93,Ricardo Calvo Minguez,2581,29y7m,(#391 all-time among players aged 29y7m)
#94,William Lombardy,2579,35y5m,(#330 all-time among players aged 35y5m)
#95,Klaus Darga,2579,39y3m,(#261 all-time among players aged 39y3m)
#96,Yair Kraidman,2578,40y6m,(#238 all-time among players aged 40y6m)
#97,Mark Tseitlin,2577,29y8m,(#413 all-time among players aged 29y8m)
#98,Valery Zhidkov,2576,33y8m,(#378 all-time among players aged 33y8m)
#99,Gyula Sax,2575,21y11m,(#217 all-time among players aged 21y11m)
#100,Valery Zilberstein,2575,30y1m,(#426 all-time among players aged 30y1m)
