,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: April 1968 rating list,,,,
,,,,
,Player Name,Rating,Age,
#24,Anatoly Lutikov,2659,35y2m,(#106 all-time among players aged 35y2m)
#25,Florin Gheorghiu,2659,24y0m,(#89 all-time among players aged 24y0m)
#26,Wolfgang Uhlmann,2659,33y1m,(#121 all-time among players aged 33y1m)
#27,Wolfgang Unzicker,2658,42y10m,(#61 all-time among players aged 42y10m)
#28,Pal Benko,2656,39y9m,(#78 all-time among players aged 39y9m)
#29,Larry Evans,2655,36y1m,(#106 all-time among players aged 36y1m)
#30,Borislav Ivkov,2649,34y5m,(#133 all-time among players aged 34y5m)
#31,Leonid Shamkovich,2648,44y10m,(#63 all-time among players aged 44y10m)
#32,Semen Furman,2648,47y4m,(#48 all-time among players aged 47y4m)
#33,Alexey Suetin,2646,41y5m,(#92 all-time among players aged 41y5m)
#34,Alexander Zaitsev,2646,32y10m,(#146 all-time among players aged 32y10m)
#35,Igor Platonov,2645,34y3m,(#142 all-time among players aged 34y3m)
#36,Anatoly Lein,2644,37y1m,(#107 all-time among players aged 37y1m)
#37,Oscar Panno,2638,33y1m,(#157 all-time among players aged 33y1m)
#38,Aleksandar Matanovic,2638,37y11m,(#120 all-time among players aged 37y11m)
#39,Dragoljub Ciric,2637,32y5m,(#171 all-time among players aged 32y5m)
#40,Bruno Parma,2637,26y4m,(#158 all-time among players aged 26y4m)
#41,Vladimir Antoshin,2636,38y11m,(#118 all-time among players aged 38y11m)
#42,Isaak Boleslavsky,2634,48y10m,(#45 all-time among players aged 48y10m)
#43,Klaus Darga,2632,34y2m,(#176 all-time among players aged 34y2m)
#44,Evgeny Vasiukov,2631,35y1m,(#167 all-time among players aged 35y1m)
#45,Vladimir Liberzon,2629,31y1m,(#196 all-time among players aged 31y1m)
#46,Vladimir Savon,2628,27y7m,(#180 all-time among players aged 27y7m)
#47,Eduard Gufeld,2627,32y1m,(#202 all-time among players aged 32y1m)
#48,Victor Zheliandinov,2626,33y1m,(#191 all-time among players aged 33y1m)
#49,Fridrik Olafsson,2626,33y3m,(#187 all-time among players aged 33y3m)
#50,Viacheslav Osnos,2622,32y9m,(#216 all-time among players aged 32y9m)
#51,István Bilek,2622,35y8m,(#186 all-time among players aged 35y8m)
#52,Vladimir Tukmakov,2620,22y1m,(#118 all-time among players aged 22y1m)
#53,Vladimir Simagin,2619,48y10m,(#58 all-time among players aged 48y10m)
#54,Yury Sakharov,2616,45y7m,(#98 all-time among players aged 45y7m)
#55,Boris Vladimirov,2614,38y11m,(#165 all-time among players aged 38y11m)
#56,László Szabó,2614,51y1m,(#57 all-time among players aged 51y1m)
#57,Helmut Pfleger,2612,24y8m,(#206 all-time among players aged 24y8m)
#58,Johannes Donner,2610,40y9m,(#161 all-time among players aged 40y9m)
#59,Yury Averbakh,2610,46y2m,(#96 all-time among players aged 46y2m)
#60,Ludek Pachmann,2605,43y11m,(#133 all-time among players aged 43y11m)
#61,Bukhuti Gurgenidze,2603,34y5m,(#250 all-time among players aged 34y5m)
#62,Roman Dzindzichashvili,2599,23y11m,(#217 all-time among players aged 23y11m)
#63,Gedeon Barcza,2598,56y8m,(#34 all-time among players aged 56y8m)
#64,Janesz Stupica,2597,33y1m,(#300 all-time among players aged 33y1m)
#65,Hrvoje Messing,2596,27y9m,(#311 all-time among players aged 27y9m)
#66,Georgy Tringov,2594,31y1m,(#339 all-time among players aged 31y1m)
#67,Enver Bukic,2594,30y4m,(#335 all-time among players aged 30y4m)
#68,Albert Kapengut,2593,23y9m,(#245 all-time among players aged 23y9m)
#69,Aleksander Nikitin,2593,33y3m,(#310 all-time among players aged 33y3m)
#70,Miroslav Filip,2593,39y6m,(#219 all-time among players aged 39y6m)
#71,Vladimir Bagirov,2592,31y8m,(#345 all-time among players aged 31y8m)
#72,Lubomir Kavalek,2591,24y8m,(#279 all-time among players aged 24y8m)
#73,Alexander Kotov,2591,54y8m,(#40 all-time among players aged 54y8m)
#74,Anatoly Bikhovsky,2590,34y0m,(#308 all-time among players aged 34y0m)
#75,Milko Bobotsov,2588,36y7m,(#283 all-time among players aged 36y7m)
#76,Levon Grigorian,2587,20y7m,(#126 all-time among players aged 20y7m)
#77,Nikola Padevsky,2586,34y11m,(#308 all-time among players aged 34y11m)
#78,Henrique Mecking,2585,16y3m,(#17 all-time among players aged 16y3m)
#79,Julio Bolbochán,2583,48y1m,(#111 all-time among players aged 48y1m)
#80,Dusan Ivkovic,2583,37y6m,(#279 all-time among players aged 37y6m)
#81,Dragoljub Velimirovic,2583,25y11m,(#344 all-time among players aged 25y11m)
#82,Rashid Nezhmetdinov,2583,55y4m,(#43 all-time among players aged 55y4m)
#83,Oleg Chernikov,2582,31y6m,(#385 all-time among players aged 31y6m)
#84,Salo Flohr,2580,59y5m,(#30 all-time among players aged 59y5m)
#85,Anthony Saidy,2580,30y11m,(#391 all-time among players aged 30y11m)
#86,Jesús Díez del Corral,2579,35y0m,(#339 all-time among players aged 35y0m)
#87,Robert Byrne,2578,40y0m,(#242 all-time among players aged 40y0m)
#88,Raúl Sanguinetti,2578,35y2m,(#341 all-time among players aged 35y2m)
#89,Abram Khasin,2577,45y2m,(#174 all-time among players aged 45y2m)
#90,Arturo Pomar Salamanca,2577,36y7m,(#324 all-time among players aged 36y7m)
#91,Iivo Nei,2575,36y6m,(#327 all-time among players aged 36y6m)
#92,Laszlo Barczay,2574,32y2m,(#421 all-time among players aged 32y2m)
#93,Lothar Zinn,2571,30y1m,(#446 all-time among players aged 30y1m)
#94,Bojan Kurajica,2569,20y5m,(#162 all-time among players aged 20y5m)
#95,Samuil Zhukhovitsky,2567,51y4m,(#97 all-time among players aged 51y4m)
#96,Gyözö Forintos,2565,32y9m,(#453 all-time among players aged 32y9m)
#97,Jonathan Penrose,2563,34y6m,(#429 all-time among players aged 34y6m)
#98,Albéric O'Kelly de Galway,2562,56y11m,(#54 all-time among players aged 56y11m)
#99,Vladimir Sergievsky,2562,31y6m,(#493 all-time among players aged 31y6m)
#100,Lothar Schmid,2561,39y11m,(#301 all-time among players aged 39y11m)
