,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: May 1971 rating list,,,,
,,,,
,Player Name,Rating,Age,
#63,Dražen Marovic,2602,33y4m,(#281 all-time among players aged 33y4m)
#64,Peter Markland,2600,20y1m,(#88 all-time among players aged 20y1m)
#65,Bukhuti Gurgenidze,2600,37y6m,(#220 all-time among players aged 37y6m)
#66,Oleg Dementiev,2600,33y4m,(#285 all-time among players aged 33y4m)
#67,Walter Browne,2599,22y4m,(#177 all-time among players aged 22y4m)
#68,Miroslav Filip,2597,42y7m,(#164 all-time among players aged 42y7m)
#69,Vladimir Antoshin,2597,42y0m,(#172 all-time among players aged 42y0m)
#70,Dragoljub Minic,2597,34y2m,(#271 all-time among players aged 34y2m)
#71,Igor Zaitsev,2595,33y0m,(#315 all-time among players aged 33y0m)
#72,Duncan Suttles,2593,25y5m,(#279 all-time among players aged 25y5m)
#73,Dragoljub Ciric,2593,35y6m,(#271 all-time among players aged 35y6m)
#74,Viktor Kupreichik,2593,21y10m,(#175 all-time among players aged 21y10m)
#75,Ulf Andersson,2591,19y11m,(#97 all-time among players aged 19y11m)
#76,Gyözö Forintos,2589,35y10m,(#285 all-time among players aged 35y10m)
#77,István Bilek,2589,38y9m,(#236 all-time among players aged 38y9m)
#78,Levente Lengyel,2589,37y11m,(#250 all-time among players aged 37y11m)
#79,William Lombardy,2588,33y5m,(#341 all-time among players aged 33y5m)
#80,Raymond Keene,2588,23y4m,(#243 all-time among players aged 23y4m)
#81,Johannes Donner,2588,43y10m,(#171 all-time among players aged 43y10m)
#82,Anatoly Lutikov,2587,38y3m,(#257 all-time among players aged 38y3m)
#83,Vlastimil Jansa,2587,28y6m,(#353 all-time among players aged 28y6m)
#84,Arturo Pomar Salamanca,2586,39y8m,(#232 all-time among players aged 39y8m)
#85,Bruce Amos,2586,24y5m,(#271 all-time among players aged 24y5m)
#86,Janis Klovans,2584,36y1m,(#294 all-time among players aged 36y1m)
#87,Milko Bobotsov,2584,39y8m,(#239 all-time among players aged 39y8m)
#88,Gedeon Barcza,2583,59y9m,(#25 all-time among players aged 59y9m)
#89,Orest Averkin,2583,27y3m,(#356 all-time among players aged 27y3m)
#90,Julio Kaplan,2583,20y10m,(#152 all-time among players aged 20y10m)
#91,Mato Damjanovic,2583,44y2m,(#181 all-time among players aged 44y2m)
#92,Arovah Bachtiar,2583,37y2m,(#287 all-time among players aged 37y2m)
#93,Ivan Radulov,2582,32y4m,(#372 all-time among players aged 32y4m)
#94,Burkhard Malich,2582,34y6m,(#335 all-time among players aged 34y6m)
#95,Rudolf Maric,2580,44y0m,(#192 all-time among players aged 44y0m)
#96,István Csom,2579,30y11m,(#394 all-time among players aged 30y11m)
#97,Raúl Sanguinetti,2578,38y3m,(#295 all-time among players aged 38y3m)
#98,András Adorján,2578,21y2m,(#178 all-time among players aged 21y2m)
#99,Iivo Nei,2576,39y7m,(#259 all-time among players aged 39y7m)
#100,Ljubomir Ljubojevic,2576,20y6m,(#150 all-time among players aged 20y6m)
