,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1969 rating list,,,,
,,,,
,Player Name,Rating,Age,
#25,Miguel Najdorf,2654,58y10m,(#11 all-time among players aged 58y10m)
#26,Fridrik Olafsson,2654,34y1m,(#120 all-time among players aged 34y1m)
#27,Samuel Reshevsky,2654,57y3m,(#13 all-time among players aged 57y3m)
#28,Evgeny Vasiukov,2650,35y11m,(#119 all-time among players aged 35y11m)
#29,Anatoly Lutikov,2648,36y0m,(#123 all-time among players aged 36y0m)
#30,Wolfgang Uhlmann,2645,33y11m,(#141 all-time among players aged 33y11m)
#31,Florin Gheorghiu,2643,24y10m,(#137 all-time among players aged 24y10m)
#32,Viacheslav Osnos,2641,33y7m,(#150 all-time among players aged 33y7m)
#33,Eduard Gufeld,2640,32y11m,(#157 all-time among players aged 32y11m)
#34,Borislav Ivkov,2640,35y3m,(#145 all-time among players aged 35y3m)
#35,Vladimir Liberzon,2639,31y11m,(#159 all-time among players aged 31y11m)
#36,Dragoljub Ciric,2639,33y3m,(#151 all-time among players aged 33y3m)
#37,Pal Benko,2636,40y7m,(#114 all-time among players aged 40y7m)
#38,Anatoly Lein,2635,37y11m,(#124 all-time among players aged 37y11m)
#39,Larry Evans,2630,36y11m,(#149 all-time among players aged 36y11m)
#40,Klaus Darga,2628,35y0m,(#178 all-time among players aged 35y0m)
#41,Vladimir Savon,2628,28y5m,(#198 all-time among players aged 28y5m)
#42,Lubomir Kavalek,2624,25y6m,(#173 all-time among players aged 25y6m)
#43,Wolfgang Unzicker,2624,43y8m,(#104 all-time among players aged 43y8m)
#44,Aleksandar Matanovic,2622,38y9m,(#143 all-time among players aged 38y9m)
#45,Yury Averbakh,2621,47y0m,(#76 all-time among players aged 47y0m)
#46,Lothar Schmid,2620,40y9m,(#141 all-time among players aged 40y9m)
#47,Oscar Panno,2620,33y11m,(#201 all-time among players aged 33y11m)
#48,Yury Sakharov,2619,46y5m,(#77 all-time among players aged 46y5m)
#49,Bruno Parma,2619,27y2m,(#226 all-time among players aged 27y2m)
#50,Janis Klovans,2618,33y10m,(#209 all-time among players aged 33y10m)
#51,Georgy Tringov,2617,31y11m,(#238 all-time among players aged 31y11m)
#52,Bojan Kurajica,2617,21y3m,(#92 all-time among players aged 21y3m)
#53,Vitaly Tseshkovsky,2614,24y5m,(#182 all-time among players aged 24y5m)
#54,Isaak Boleslavsky,2613,49y8m,(#62 all-time among players aged 49y8m)
#55,Vladimir Antoshin,2612,39y9m,(#161 all-time among players aged 39y9m)
#56,Vladimir Tukmakov,2611,22y11m,(#159 all-time among players aged 22y11m)
#57,Jonathan Penrose,2610,35y4m,(#223 all-time among players aged 35y4m)
#58,Leonid Shamkovich,2609,45y8m,(#111 all-time among players aged 45y8m)
#59,Abram Khasin,2608,46y0m,(#99 all-time among players aged 46y0m)
#60,Raúl Sanguinetti,2605,36y0m,(#230 all-time among players aged 36y0m)
#61,Mikhail Podgaets,2603,21y7m,(#144 all-time among players aged 21y7m)
#62,Bukhuti Gurgenidze,2600,35y3m,(#251 all-time among players aged 35y3m)
#63,Henrique Mecking,2599,17y1m,(#27 all-time among players aged 17y1m)
#64,Robert Hübner,2598,20y3m,(#94 all-time among players aged 20y3m)
#65,Igor Zaitsev,2596,30y9m,(#331 all-time among players aged 30y9m)
#66,Robert Byrne,2593,40y10m,(#204 all-time among players aged 40y10m)
#67,Helmut Pfleger,2592,25y6m,(#281 all-time among players aged 25y6m)
#68,Ludek Pachmann,2592,44y9m,(#151 all-time among players aged 44y9m)
#69,Milko Bobotsov,2591,37y5m,(#245 all-time among players aged 37y5m)
#70,Gyözö Forintos,2590,33y7m,(#317 all-time among players aged 33y7m)
#71,Jan Smejkal,2590,22y11m,(#216 all-time among players aged 22y11m)
#72,Rein Etruk,2588,30y11m,(#356 all-time among players aged 30y11m)
#73,Gedeon Barcza,2587,57y6m,(#27 all-time among players aged 57y6m)
#74,Miroslav Filip,2586,40y4m,(#220 all-time among players aged 40y4m)
#75,Gennady Ageichenko,2583,27y8m,(#370 all-time among players aged 27y8m)
#76,Arturo Pomar Salamanca,2581,37y5m,(#283 all-time among players aged 37y5m)
#77,Victor Zheliandinov,2581,33y11m,(#356 all-time among players aged 33y11m)
#78,Rudolf Teschner,2581,47y0m,(#133 all-time among players aged 47y0m)
#79,Nikola Padevsky,2580,35y9m,(#322 all-time among players aged 35y9m)
#80,Laszlo Barczay,2577,33y0m,(#390 all-time among players aged 33y0m)
#81,Hrvoje Messing,2577,28y7m,(#392 all-time among players aged 28y7m)
#82,Enver Bukic,2576,31y2m,(#417 all-time among players aged 31y2m)
#83,Boris Vladimirov,2576,39y9m,(#264 all-time among players aged 39y9m)
#84,Johannes Donner,2575,41y7m,(#243 all-time among players aged 41y7m)
#85,Duncan Suttles,2575,23y2m,(#270 all-time among players aged 23y2m)
#86,Alexander Kotov,2573,55y6m,(#49 all-time among players aged 55y6m)
#87,László Szabó,2573,51y11m,(#84 all-time among players aged 51y11m)
#88,Anatoly Bikhovsky,2572,34y10m,(#382 all-time among players aged 34y10m)
#89,James Sherwin,2571,35y4m,(#359 all-time among players aged 35y4m)
#90,Aleksander Nikitin,2571,34y1m,(#399 all-time among players aged 34y1m)
#91,István Bilek,2568,36y6m,(#352 all-time among players aged 36y6m)
#92,Dragoljub Velimirovic,2566,26y9m,(#441 all-time among players aged 26y9m)
#93,Levon Grigorian,2563,21y5m,(#229 all-time among players aged 21y5m)
#94,Salo Flohr,2562,60y3m,(#29 all-time among players aged 60y3m)
#95,William Lombardy,2562,31y2m,(#488 all-time among players aged 31y2m)
#96,Vladimir Bagirov,2561,32y6m,(#487 all-time among players aged 32y6m)
#97,Yury Nikolaevsky,2561,32y0m,(#501 all-time among players aged 32y0m)
#98,Vladimir Sergievsky,2561,32y4m,(#492 all-time among players aged 32y4m)
#99,Levente Lengyel,2561,35y8m,(#398 all-time among players aged 35y8m)
#100,Donald Byrne,2560,38y8m,(#349 all-time among players aged 38y8m)
