,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: July 1977 rating list,,,,
,,,,
,Player Name,Rating,Age,
#28,Ratmir Kholmov,2673,52y2m,(#26 all-time among players aged 52y2m)
#29,Ulf Andersson,2671,26y1m,(#86 all-time among players aged 26y1m)
#30,Alexander Beliavsky,2671,23y7m,(#71 all-time among players aged 23y7m)
#31,Wolfgang Uhlmann,2670,42y4m,(#59 all-time among players aged 42y4m)
#32,Srdjan Marangunic,2667,33y9m,(#99 all-time among players aged 33y9m)
#33,Svetozar Gligoric,2664,54y5m,(#17 all-time among players aged 54y5m)
#34,Gyula Sax,2662,26y1m,(#104 all-time among players aged 26y1m)
#35,Florin Gheorghiu,2658,33y3m,(#111 all-time among players aged 33y3m)
#36,Eduard Gufeld,2658,41y4m,(#77 all-time among players aged 41y4m)
#37,Gennadi Sosonko,2657,34y2m,(#114 all-time among players aged 34y2m)
#38,Bruno Parma,2656,35y7m,(#104 all-time among players aged 35y7m)
#39,Aivars Gipslis,2656,40y5m,(#77 all-time among players aged 40y5m)
#40,Evgeny Vasiukov,2652,44y4m,(#57 all-time among players aged 44y4m)
#41,David Bronstein,2651,53y5m,(#28 all-time among players aged 53y5m)
#42,Bojan Kurajica,2651,29y8m,(#144 all-time among players aged 29y8m)
#43,Mark Taimanov,2650,51y5m,(#32 all-time among players aged 51y5m)
#44,Fridrik Olafsson,2646,42y6m,(#80 all-time among players aged 42y6m)
#45,Yury Razuvaev,2646,31y9m,(#146 all-time among players aged 31y9m)
#46,Vladimir Tukmakov,2644,31y4m,(#156 all-time among players aged 31y4m)
#47,Vladimir Liberzon,2643,40y4m,(#100 all-time among players aged 40y4m)
#48,Walter Browne,2643,28y6m,(#157 all-time among players aged 28y6m)
#49,Igor Zaitsev,2643,39y2m,(#106 all-time among players aged 39y2m)
#50,Dragoljub Velimirovic,2641,35y2m,(#145 all-time among players aged 35y2m)
#51,Mark Dvoretsky,2641,29y7m,(#176 all-time among players aged 29y7m)
#52,Vladimir Bagirov,2640,40y11m,(#105 all-time among players aged 40y11m)
#53,Gennady Timoshchenko,2639,28y3m,(#163 all-time among players aged 28y3m)
#54,Oscar Panno,2638,42y4m,(#94 all-time among players aged 42y4m)
#55,Lev Alburt,2638,31y11m,(#163 all-time among players aged 31y11m)
#56,Lubomir Kavalek,2638,33y11m,(#159 all-time among players aged 33y11m)
#57,Semen Furman,2638,56y7m,(#19 all-time among players aged 56y7m)
#58,Robert Byrne,2636,49y3m,(#40 all-time among players aged 49y3m)
#59,Anthony Miles,2635,22y3m,(#92 all-time among players aged 22y3m)
#60,Alexey Suetin,2635,50y8m,(#41 all-time among players aged 50y8m)
#61,Enver Bukic,2633,39y7m,(#119 all-time among players aged 39y7m)
#62,Lothar Vogt,2630,25y6m,(#161 all-time among players aged 25y6m)
#63,Sergey Makarichev,2630,23y8m,(#135 all-time among players aged 23y8m)
#64,Burkhard Malich,2628,40y8m,(#124 all-time among players aged 40y8m)
#65,Roman Dzindzichashvili,2627,33y2m,(#189 all-time among players aged 33y2m)
#66,Georgy Tringov,2622,40y4m,(#133 all-time among players aged 40y4m)
#67,Liuben Spassov,2621,34y4m,(#199 all-time among players aged 34y4m)
#68,Milan Matulovic,2621,42y1m,(#131 all-time among players aged 42y1m)
#69,Helmut Pfleger,2621,33y11m,(#198 all-time among players aged 33y11m)
#70,Eugenio Torre,2619,25y8m,(#197 all-time among players aged 25y8m)
#71,István Csom,2619,37y1m,(#171 all-time among players aged 37y1m)
#72,William Lombardy,2617,39y7m,(#156 all-time among players aged 39y7m)
#73,Krunoslav Hulak,2614,26y2m,(#216 all-time among players aged 26y2m)
#74,Aleksandar Matanovic,2614,47y2m,(#77 all-time among players aged 47y2m)
#75,András Adorján,2614,27y4m,(#231 all-time among players aged 27y4m)
#76,Laszlo Vadasz,2612,29y6m,(#264 all-time among players aged 29y6m)
#77,Viktor Kupreichik,2611,28y0m,(#246 all-time among players aged 28y0m)
#78,Wolfgang Unzicker,2611,52y1m,(#48 all-time among players aged 52y1m)
#79,Borislav Ivkov,2608,43y8m,(#127 all-time among players aged 43y8m)
#80,Karen Grigorian,2608,29y10m,(#287 all-time among players aged 29y10m)
#81,Gudmundur Sigurjónsson,2604,29y10m,(#300 all-time among players aged 29y10m)
#82,Milan Vukic,2603,33y11m,(#250 all-time among players aged 33y11m)
#83,A Sakharov,2603,,
#84,Klaus Darga,2600,43y5m,(#139 all-time among players aged 43y5m)
#85,Yury Averbakh,2600,55y5m,(#35 all-time among players aged 55y5m)
#86,Milorad Knezevic,2599,40y9m,(#183 all-time among players aged 40y9m)
#87,Wlodzimierz Schmidt,2598,34y3m,(#272 all-time among players aged 34y3m)
#88,Rainer Knaak,2598,24y4m,(#229 all-time among players aged 24y4m)
#89,Miguel Quinteros,2598,29y7m,(#315 all-time among players aged 29y7m)
#90,Nukhim Rashkovsky,2598,31y3m,(#323 all-time among players aged 31y3m)
#91,Raúl Sanguinetti,2597,44y5m,(#139 all-time among players aged 44y5m)
#92,Juraj Nikolac,2597,45y3m,(#132 all-time among players aged 45y3m)
#93,Ivan Radulov,2596,38y6m,(#222 all-time among players aged 38y6m)
#94,Vlastimil Jansa,2595,34y8m,(#281 all-time among players aged 34y8m)
#95,László Szabó,2595,60y4m,(#20 all-time among players aged 60y4m)
#96,Andrei Lukin,2594,28y11m,(#324 all-time among players aged 28y11m)
#97,Kenneth Rogoff,2594,24y4m,(#240 all-time among players aged 24y4m)
#98,Nino Kirov Ivanov,2593,31y10m,(#338 all-time among players aged 31y10m)
#99,Tamaz Georgadze,2587,,
#100,Dusan Rajkovic,2587,35y1m,(#304 all-time among players aged 35y1m)
