,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: May 1980 rating list,,,,
,,,,
,Player Name,Rating,Age,
#51,András Adorján,2638,30y2m,(#169 all-time among players aged 30y2m)
#52,Alexander Ivanov,2636,24y0m,(#135 all-time among players aged 24y0m)
#53,John Nunn,2635,25y1m,(#152 all-time among players aged 25y1m)
#54,Evgeny Vasiukov,2634,47y2m,(#57 all-time among players aged 47y2m)
#55,József Pintér,2632,26y6m,(#174 all-time among players aged 26y6m)
#56,Eduard Gufeld,2632,44y2m,(#84 all-time among players aged 44y2m)
#57,Elizbar Ubilava,2632,29y9m,(#194 all-time among players aged 29y9m)
#58,David Bronstein,2632,56y3m,(#20 all-time among players aged 56y3m)
#59,Michael Stean,2631,26y8m,(#175 all-time among players aged 26y8m)
#60,Karen Grigorian,2631,32y8m,(#191 all-time among players aged 32y8m)
#61,Vladimir Savon,2627,39y8m,(#131 all-time among players aged 39y8m)
#62,Wolfgang Unzicker,2626,54y11m,(#25 all-time among players aged 54y11m)
#63,Zurab Sturua,2626,20y11m,(#75 all-time among players aged 20y11m)
#64,Lev Alburt,2621,34y9m,(#208 all-time among players aged 34y9m)
#65,Rainer Knaak,2620,27y2m,(#221 all-time among players aged 27y2m)
#66,Henrique Mecking,2619,28y4m,(#223 all-time among players aged 28y4m)
#67,Jonathan Speelman,2619,23y7m,(#154 all-time among players aged 23y7m)
#68,Alexander Chernin,2619,20y2m,(#65 all-time among players aged 20y2m)
#69,Vladimir Liberzon,2619,43y2m,(#118 all-time among players aged 43y2m)
#70,Gennady Timoshchenko,2618,31y1m,(#234 all-time among players aged 31y1m)
#71,István Csom,2618,39y11m,(#146 all-time among players aged 39y11m)
#72,Lev Psakhis,2618,21y6m,(#109 all-time among players aged 21y6m)
#73,Alexey Suetin,2615,53y6m,(#37 all-time among players aged 53y6m)
#74,James Tarjan,2615,28y3m,(#230 all-time among players aged 28y3m)
#75,Oscar Panno,2614,45y2m,(#100 all-time among players aged 45y2m)
#76,Vereslav Didishko,2614,31y1m,(#254 all-time among players aged 31y1m)
#77,Lubomír Ftácnik,2613,22y7m,(#150 all-time among players aged 22y7m)
#78,Bojan Kurajica,2613,32y6m,(#247 all-time among players aged 32y6m)
#79,Anatoly Lein,2613,49y2m,(#63 all-time among players aged 49y2m)
#80,Mikhail Tseitlin,2612,32y11m,(#249 all-time among players aged 32y11m)
#81,Robert Byrne,2611,52y1m,(#50 all-time among players aged 52y1m)
#82,Ratmir Kholmov,2611,55y0m,(#33 all-time among players aged 55y0m)
#83,Fridrik Olafsson,2611,45y4m,(#107 all-time among players aged 45y4m)
#84,Igor Ivanov,2610,33y4m,(#251 all-time among players aged 33y4m)
#85,Semen Palatnik,2609,30y2m,(#268 all-time among players aged 30y2m)
#86,Andrey Kharitonov,2609,21y1m,(#111 all-time among players aged 21y1m)
#87,Helmut Pfleger,2607,36y9m,(#214 all-time among players aged 36y9m)
#88,Ivan Nemet,2607,37y1m,(#210 all-time among players aged 37y1m)
#89,Iván Faragó,2606,34y1m,(#239 all-time among players aged 34y1m)
#90,Georgy Tringov,2605,43y2m,(#133 all-time among players aged 43y2m)
#91,Miguel Najdorf,2604,70y1m,(#4 all-time among players aged 70y1m)
#92,Aleksander Veingold,2603,26y7m,(#266 all-time among players aged 26y7m)
#93,Elmar Magerramov,2603,22y1m,(#160 all-time among players aged 22y1m)
#94,Alexey Kosikov,2603,31y3m,(#295 all-time among players aged 31y3m)
#95,Miguel Quinteros,2603,32y5m,(#288 all-time among players aged 32y5m)
#96,Bruno Parma,2600,38y5m,(#203 all-time among players aged 38y5m)
#97,Georgios Makropoulos,2600,26y8m,(#271 all-time among players aged 26y8m)
#98,Alexander Panchenko,2598,26y7m,(#287 all-time among players aged 26y7m)
#99,Wolfgang Uhlmann,2598,45y2m,(#133 all-time among players aged 45y2m)
#100,Hans Ree,2598,35y8m,(#247 all-time among players aged 35y8m)
