,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: April 1976 rating list,,,,
,,,,
,Player Name,Rating,Age,
#29,Wolfgang Uhlmann,2671,41y1m,(#61 all-time among players aged 41y1m)
#30,Jan Timman,2668,24y4m,(#74 all-time among players aged 24y4m)
#31,Ratmir Kholmov,2666,50y11m,(#27 all-time among players aged 50y11m)
#32,Vladimir Liberzon,2665,39y1m,(#73 all-time among players aged 39y1m)
#33,Walter Browne,2664,27y3m,(#108 all-time among players aged 27y3m)
#34,Aivars Gipslis,2662,39y2m,(#78 all-time among players aged 39y2m)
#35,Dragoljub Velimirovic,2661,33y11m,(#105 all-time among players aged 33y11m)
#36,Mark Dvoretsky,2660,28y4m,(#123 all-time among players aged 28y4m)
#37,Semen Furman,2658,55y4m,(#16 all-time among players aged 55y4m)
#38,Helmut Pfleger,2655,32y8m,(#133 all-time among players aged 32y8m)
#39,Eduard Gufeld,2655,40y1m,(#81 all-time among players aged 40y1m)
#40,Alexey Suetin,2655,49y5m,(#32 all-time among players aged 49y5m)
#41,Lev Alburt,2655,30y8m,(#130 all-time among players aged 30y8m)
#42,Bojan Kurajica,2655,28y5m,(#134 all-time among players aged 28y5m)
#43,Gyula Sax,2655,24y10m,(#111 all-time among players aged 24y10m)
#44,Vladimir Savon,2654,35y7m,(#110 all-time among players aged 35y7m)
#45,Nikolay Krogius,2652,45y9m,(#52 all-time among players aged 45y9m)
#46,Mark Taimanov,2652,50y2m,(#32 all-time among players aged 50y2m)
#47,Florin Gheorghiu,2648,32y0m,(#143 all-time among players aged 32y0m)
#48,Gennady Timoshchenko,2644,27y0m,(#146 all-time among players aged 27y0m)
#49,Lubomir Kavalek,2641,32y8m,(#158 all-time among players aged 32y8m)
#50,Juraj Nikolac,2641,44y0m,(#74 all-time among players aged 44y0m)
#51,László Szabó,2639,59y1m,(#14 all-time among players aged 59y1m)
#52,Vladimir Karasev,2637,37y10m,(#119 all-time among players aged 37y10m)
#53,Vladimir Tukmakov,2636,30y1m,(#178 all-time among players aged 30y1m)
#54,András Adorján,2636,26y1m,(#152 all-time among players aged 26y1m)
#55,Milan Matulovic,2634,40y10m,(#114 all-time among players aged 40y10m)
#56,Bruno Parma,2634,34y4m,(#170 all-time among players aged 34y4m)
#57,Burkhard Malich,2633,39y5m,(#119 all-time among players aged 39y5m)
#58,Wolfgang Unzicker,2630,50y10m,(#44 all-time among players aged 50y10m)
#59,Anthony Miles,2628,21y0m,(#74 all-time among players aged 21y0m)
#60,Yury Razuvaev,2627,30y6m,(#204 all-time among players aged 30y6m)
#61,Valery Chekhov,2626,20y5m,(#64 all-time among players aged 20y5m)
#62,Borislav Ivkov,2626,42y5m,(#118 all-time among players aged 42y5m)
#63,Anatoly Lein,2625,45y1m,(#84 all-time among players aged 45y1m)
#64,Aleksandar Matanovic,2624,45y11m,(#77 all-time among players aged 45y11m)
#65,Iivo Nei,2622,44y6m,(#101 all-time among players aged 44y6m)
#66,Yury Averbakh,2621,54y2m,(#28 all-time among players aged 54y2m)
#67,István Csom,2620,35y10m,(#185 all-time among players aged 35y10m)
#68,Ivan Radulov,2619,37y3m,(#169 all-time among players aged 37y3m)
#69,Sergey Makarichev,2616,22y5m,(#143 all-time among players aged 22y5m)
#70,Enver Bukic,2614,38y4m,(#169 all-time among players aged 38y4m)
#71,Iosif Dorfman,2614,23y11m,(#171 all-time among players aged 23y11m)
#72,Nino Kirov Ivanov,2612,30y7m,(#264 all-time among players aged 30y7m)
#73,Gennadi Sosonko,2612,32y11m,(#251 all-time among players aged 32y11m)
#74,Vlastimil Jansa,2611,33y5m,(#235 all-time among players aged 33y5m)
#75,Vladimir Bagirov,2610,39y8m,(#168 all-time among players aged 39y8m)
#76,Rainer Knaak,2609,23y1m,(#172 all-time among players aged 23y1m)
#77,Andrei Lukin,2607,27y8m,(#255 all-time among players aged 27y8m)
#78,Evgeny Sveshnikov,2606,26y2m,(#252 all-time among players aged 26y2m)
#79,Robert Byrne,2605,48y0m,(#80 all-time among players aged 48y0m)
#80,Milorad Knezevic,2604,39y6m,(#185 all-time among players aged 39y6m)
#81,Janis Klovans,2603,41y0m,(#181 all-time among players aged 41y0m)
#82,William Lombardy,2600,38y4m,(#210 all-time among players aged 38y4m)
#83,Oscar Panno,2598,41y1m,(#192 all-time among players aged 41y1m)
#84,Lutz Espig,2597,27y3m,(#296 all-time among players aged 27y3m)
#85,Jan Plachetka,2596,31y2m,(#326 all-time among players aged 31y2m)
#86,Vladimir Kovacevic,2596,34y1m,(#282 all-time among players aged 34y1m)
#87,Hans-Joachim Hecht,2594,37y3m,(#245 all-time among players aged 37y3m)
#88,Karoly Honfi,2594,45y6m,(#131 all-time among players aged 45y6m)
#89,Gyözö Forintos,2593,40y9m,(#199 all-time among players aged 40y9m)
#90,Janez Barle,2593,24y1m,(#243 all-time among players aged 24y1m)
#91,Krunoslav Hulak,2592,24y11m,(#270 all-time among players aged 24y11m)
#92,Georgy Tringov,2592,39y1m,(#222 all-time among players aged 39y1m)
#93,Heikki MJ Westerinen,2592,32y0m,(#338 all-time among players aged 32y0m)
#94,Mark Tseitlin,2591,32y7m,(#327 all-time among players aged 32y7m)
#95,Anatoly Lutikov,2591,43y2m,(#168 all-time among players aged 43y2m)
#96,Miguel Quinteros,2589,28y4m,(#341 all-time among players aged 28y4m)
#97,Roman Dzindzichashvili,2588,31y11m,(#361 all-time among players aged 31y11m)
#98,Ludek Pachmann,2587,51y11m,(#69 all-time among players aged 51y11m)
#99,Tamaz Georgadze,2587,,
#100,Jesús Díez del Corral,2585,43y0m,(#187 all-time among players aged 43y0m)
