,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1971 rating list,,,,
,,,,
,Player Name,Rating,Age,
#50,Bruno Parma,2626,29y2m,(#202 all-time among players aged 29y2m)
#51,Bojan Kurajica,2624,23y3m,(#133 all-time among players aged 23y3m)
#52,Georgy Tringov,2622,33y11m,(#196 all-time among players aged 33y11m)
#53,Alexander Zaitsev,2622,35y8m,(#188 all-time among players aged 35y8m)
#54,Aleksandar Matanovic,2621,40y9m,(#138 all-time among players aged 40y9m)
#55,Eduard Gufeld,2617,34y11m,(#216 all-time among players aged 34y11m)
#56,Yury Averbakh,2617,49y0m,(#62 all-time among players aged 49y0m)
#57,Walter Browne,2613,22y1m,(#135 all-time among players aged 22y1m)
#58,Robert Byrne,2612,42y10m,(#130 all-time among players aged 42y10m)
#59,Bukhuti Gurgenidze,2612,37y3m,(#184 all-time among players aged 37y3m)
#60,Gudmundur Sigurjónsson,2608,23y5m,(#185 all-time among players aged 23y5m)
#61,Vladimir Antoshin,2606,41y9m,(#162 all-time among players aged 41y9m)
#62,Helmut Pfleger,2605,27y6m,(#263 all-time among players aged 27y6m)
#63,Dragoljub Ciric,2604,35y3m,(#237 all-time among players aged 35y3m)
#64,Peter Markland,2603,19y10m,(#82 all-time among players aged 19y10m)
#65,Miroslav Filip,2601,42y4m,(#158 all-time among players aged 42y4m)
#66,Oleg Dementiev,2601,33y1m,(#284 all-time among players aged 33y1m)
#67,William Lombardy,2600,33y2m,(#288 all-time among players aged 33y2m)
#68,Anatoly Lutikov,2599,38y0m,(#218 all-time among players aged 38y0m)
#69,Viktor Kupreichik,2597,21y7m,(#156 all-time among players aged 21y7m)
#70,László Szabó,2595,53y11m,(#46 all-time among players aged 53y11m)
#71,Igor Zaitsev,2595,32y9m,(#313 all-time among players aged 32y9m)
#72,Bruce Amos,2594,24y2m,(#243 all-time among players aged 24y2m)
#73,Mato Damjanovic,2593,43y11m,(#152 all-time among players aged 43y11m)
#74,Dragoljub Minic,2592,33y11m,(#302 all-time among players aged 33y11m)
#75,István Bilek,2592,38y6m,(#237 all-time among players aged 38y6m)
#76,Gyözö Forintos,2591,35y7m,(#278 all-time among players aged 35y7m)
#77,István Csom,2590,30y8m,(#352 all-time among players aged 30y8m)
#78,Ulf Andersson,2590,19y8m,(#87 all-time among players aged 19y8m)
#79,Duncan Suttles,2590,25y2m,(#284 all-time among players aged 25y2m)
#80,Levente Lengyel,2590,37y8m,(#250 all-time among players aged 37y8m)
#81,Orest Averkin,2588,27y0m,(#324 all-time among players aged 27y0m)
#82,Arovah Bachtiar,2588,36y11m,(#268 all-time among players aged 36y11m)
#83,Raymond Keene,2588,23y1m,(#222 all-time among players aged 23y1m)
#84,Andrew Soltis,2588,23y9m,(#266 all-time among players aged 23y9m)
#85,Janis Klovans,2587,35y10m,(#291 all-time among players aged 35y10m)
#86,Johannes Donner,2586,43y7m,(#171 all-time among players aged 43y7m)
#87,Liuben Spassov,2586,27y11m,(#347 all-time among players aged 27y11m)
#88,Zvonko Vranesic,2586,32y4m,(#350 all-time among players aged 32y4m)
#89,Gedeon Barcza,2586,59y6m,(#24 all-time among players aged 59y6m)
#90,Arturo Pomar Salamanca,2585,39y5m,(#235 all-time among players aged 39y5m)
#91,Hans-Joachim Hecht,2585,32y1m,(#365 all-time among players aged 32y1m)
#92,Vlastimil Jansa,2585,28y3m,(#364 all-time among players aged 28y3m)
#93,Rudolf Maric,2584,43y9m,(#182 all-time among players aged 43y9m)
#94,Milko Bobotsov,2584,39y5m,(#241 all-time among players aged 39y5m)
#95,Peter Dely,2584,36y7m,(#291 all-time among players aged 36y7m)
#96,Ljubomir Ljubojevic,2583,20y3m,(#124 all-time among players aged 20y3m)
#97,Ivan Radulov,2582,32y1m,(#374 all-time among players aged 32y1m)
#98,Yury Gusev,2581,49y5m,(#100 all-time among players aged 49y5m)
#99,Nikola Padevsky,2581,37y9m,(#283 all-time among players aged 37y9m)
#100,Enver Bukic,2581,33y2m,(#377 all-time among players aged 33y2m)
