,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: September 1970 rating list,,,,
,,,,
,Player Name,Rating,Age,
#84,Johannes Donner,2577,43y2m,(#202 all-time among players aged 43y2m)
#85,Hans-Joachim Hecht,2576,31y8m,(#424 all-time among players aged 31y8m)
#86,Dražen Marovic,2576,32y8m,(#401 all-time among players aged 32y8m)
#87,Andrew Soltis,2575,23y4m,(#273 all-time among players aged 23y4m)
#88,Ivan Radulov,2575,31y8m,(#425 all-time among players aged 31y8m)
#89,László Szabó,2574,53y6m,(#62 all-time among players aged 53y6m)
#90,Juergen Dueball,2573,25y6m,(#372 all-time among players aged 25y6m)
#91,Samuil Zhukhovitsky,2571,53y9m,(#60 all-time among players aged 53y9m)
#92,Arturo Pomar Salamanca,2571,39y0m,(#303 all-time among players aged 39y0m)
#93,Ludek Pachmann,2571,46y4m,(#168 all-time among players aged 46y4m)
#94,Raúl Sanguinetti,2570,37y7m,(#326 all-time among players aged 37y7m)
#95,Raymond Keene,2570,22y8m,(#267 all-time among players aged 22y8m)
#96,Nikola Padevsky,2569,37y4m,(#340 all-time among players aged 37y4m)
#97,Gennady Kuzmin,2569,24y8m,(#354 all-time among players aged 24y8m)
#98,István Bilek,2569,38y1m,(#318 all-time among players aged 38y1m)
#99,István Csom,2569,30y3m,(#450 all-time among players aged 30y3m)
#100,Viktor Kupreichik,2569,21y2m,(#206 all-time among players aged 21y2m)
