,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: October 1967 rating list,,,,
,,,,
,Player Name,Rating,Age,
#42,Vladimir Liberzon,2636,30y7m,(#175 all-time among players aged 30y7m)
#43,Alexander Zaitsev,2631,32y4m,(#188 all-time among players aged 32y4m)
#44,Aleksandar Matanovic,2631,37y5m,(#130 all-time among players aged 37y5m)
#45,István Bilek,2631,35y2m,(#171 all-time among players aged 35y2m)
#46,Eduard Gufeld,2629,31y7m,(#200 all-time among players aged 31y7m)
#47,Dragoljub Ciric,2625,31y11m,(#207 all-time among players aged 31y11m)
#48,Evgeny Vasiukov,2624,34y7m,(#194 all-time among players aged 34y7m)
#49,Fridrik Olafsson,2623,32y9m,(#215 all-time among players aged 32y9m)
#50,László Szabó,2622,50y7m,(#52 all-time among players aged 50y7m)
#51,Yury Averbakh,2621,45y8m,(#83 all-time among players aged 45y8m)
#52,Boris Vladimirov,2620,38y5m,(#147 all-time among players aged 38y5m)
#53,Klaus Darga,2620,33y8m,(#201 all-time among players aged 33y8m)
#54,Vladimir Simagin,2617,48y4m,(#62 all-time among players aged 48y4m)
#55,Bukhuti Gurgenidze,2616,33y11m,(#213 all-time among players aged 33y11m)
#56,Viacheslav Osnos,2614,32y3m,(#249 all-time among players aged 32y3m)
#57,Johannes Donner,2614,40y3m,(#151 all-time among players aged 40y3m)
#58,Robert Byrne,2614,39y6m,(#163 all-time among players aged 39y6m)
#59,Ludek Pachmann,2614,43y5m,(#118 all-time among players aged 43y5m)
#60,Helmut Pfleger,2611,24y2m,(#187 all-time among players aged 24y2m)
#61,Roman Dzindzichashvili,2611,23y5m,(#174 all-time among players aged 23y5m)
#62,Iivo Nei,2609,36y0m,(#219 all-time among players aged 36y0m)
#63,Rashid Nezhmetdinov,2598,54y10m,(#39 all-time among players aged 54y10m)
#64,Albert Kapengut,2596,23y3m,(#213 all-time among players aged 23y3m)
#65,Georgy Tringov,2595,30y7m,(#327 all-time among players aged 30y7m)
#66,Milko Bobotsov,2595,36y1m,(#260 all-time among players aged 36y1m)
#67,Gedeon Barcza,2594,56y2m,(#37 all-time among players aged 56y2m)
#68,Miroslav Filip,2593,39y0m,(#220 all-time among players aged 39y0m)
#69,Anatoly Bikhovsky,2593,33y6m,(#312 all-time among players aged 33y6m)
#70,Yury Sakharov,2592,45y1m,(#137 all-time among players aged 45y1m)
#71,Julio Bolbochán,2590,47y7m,(#102 all-time among players aged 47y7m)
#72,Nikola Padevsky,2589,34y5m,(#318 all-time among players aged 34y5m)
#73,Vladimir Tukmakov,2589,21y7m,(#177 all-time among players aged 21y7m)
#74,Levon Grigorian,2587,20y1m,(#103 all-time among players aged 20y1m)
#75,Enver Bukic,2586,29y10m,(#374 all-time among players aged 29y10m)
#76,Salo Flohr,2584,58y11m,(#29 all-time among players aged 58y11m)
#77,Lubomir Kavalek,2584,24y2m,(#276 all-time among players aged 24y2m)
#78,Raúl Sanguinetti,2583,34y8m,(#326 all-time among players aged 34y8m)
#79,Arturo Pomar Salamanca,2583,36y1m,(#297 all-time among players aged 36y1m)
#80,Oleg Chernikov,2582,31y0m,(#383 all-time among players aged 31y0m)
#81,Alexander Kotov,2576,54y2m,(#57 all-time among players aged 54y2m)
#82,William Addison,2575,33y11m,(#382 all-time among players aged 33y11m)
#83,Abram Khasin,2575,44y8m,(#185 all-time among players aged 44y8m)
#84,Laszlo Barczay,2573,31y8m,(#437 all-time among players aged 31y8m)
#85,Jesús Díez del Corral,2573,34y6m,(#373 all-time among players aged 34y6m)
#86,Dragoljub Velimirovic,2571,25y5m,(#376 all-time among players aged 25y5m)
#87,Lothar Schmid,2569,39y5m,(#284 all-time among players aged 39y5m)
#88,Petar Trifunovic,2569,57y2m,(#44 all-time among players aged 57y2m)
#89,Georgy Ilivitsky,2569,46y6m,(#171 all-time among players aged 46y6m)
#90,Bernard Zuckerman,2566,24y7m,(#373 all-time among players aged 24y7m)
#91,Aleksander Nikitin,2566,32y9m,(#445 all-time among players aged 32y9m)
#92,Albéric O'Kelly de Galway,2566,56y5m,(#54 all-time among players aged 56y5m)
#93,Anthony Saidy,2565,30y5m,(#467 all-time among players aged 30y5m)
#94,Reinhart Fuchs,2564,33y1m,(#459 all-time among players aged 33y1m)
#95,Gennady Kuzmin,2560,21y9m,(#265 all-time among players aged 21y9m)
#96,Daniel Yanofsky,2559,42y7m,(#259 all-time among players aged 42y7m)
#97,Janos Flesch,2559,34y1m,(#461 all-time among players aged 34y1m)
#98,James Sherwin,2559,34y0m,(#471 all-time among players aged 34y0m)
#99,Yury Nikolaevsky,2559,30y8m,(#507 all-time among players aged 30y8m)
#100,William Lombardy,2558,29y10m,(#525 all-time among players aged 29y10m)
