,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1979 rating list,,,,
,,,,
,Player Name,Rating,Age,
#36,David Bronstein,2660,55y4m,(#15 all-time among players aged 55y4m)
#37,Evgeny Sveshnikov,2660,29y4m,(#121 all-time among players aged 29y4m)
#38,Henrique Mecking,2657,27y5m,(#123 all-time among players aged 27y5m)
#39,Vladimir Savon,2657,38y9m,(#84 all-time among players aged 38y9m)
#40,Florin Gheorghiu,2656,35y2m,(#110 all-time among players aged 35y2m)
#41,Yury Razuvaev,2652,33y8m,(#126 all-time among players aged 33y8m)
#42,Gennadi Sosonko,2652,36y1m,(#114 all-time among players aged 36y1m)
#43,Alexander Kochiev,2647,23y3m,(#99 all-time among players aged 23y3m)
#44,Viktor Kupreichik,2643,29y11m,(#159 all-time among players aged 29y11m)
#45,Evgeny Vasiukov,2642,46y3m,(#55 all-time among players aged 46y3m)
#46,Tamaz Georgadze,2641,,
#47,Wolfgang Unzicker,2639,54y0m,(#27 all-time among players aged 54y0m)
#48,Walter Browne,2639,30y5m,(#166 all-time among players aged 30y5m)
#49,Ratmir Kholmov,2639,54y1m,(#26 all-time among players aged 54y1m)
#50,Sergey Dolmatov,2639,20y4m,(#50 all-time among players aged 20y4m)
#51,Rainer Knaak,2638,26y3m,(#152 all-time among players aged 26y3m)
#52,Konstantin Lerner,2638,29y4m,(#178 all-time among players aged 29y4m)
#53,Gennady Timoshchenko,2636,30y2m,(#176 all-time among players aged 30y2m)
#54,Adrian Mikhalchishin,2636,24y7m,(#141 all-time among players aged 24y7m)
#55,Lothar Vogt,2631,27y5m,(#178 all-time among players aged 27y5m)
#56,Wolfgang Uhlmann,2629,44y3m,(#92 all-time among players aged 44y3m)
#57,Nukhim Rashkovsky,2628,33y2m,(#187 all-time among players aged 33y2m)
#58,Semen Palatnik,2628,29y3m,(#198 all-time among players aged 29y3m)
#59,Mikhail Tseitlin,2627,32y0m,(#201 all-time among players aged 32y0m)
#60,Mark Taimanov,2627,53y4m,(#34 all-time among players aged 53y4m)
#61,Helmut Pfleger,2626,35y10m,(#168 all-time among players aged 35y10m)
#62,Alexey Kosikov,2626,30y4m,(#205 all-time among players aged 30y4m)
#63,Georgy Tringov,2623,42y3m,(#127 all-time among players aged 42y3m)
#64,Fridrik Olafsson,2623,44y5m,(#100 all-time among players aged 44y5m)
#65,Artur Jussupow,2622,19y4m,(#48 all-time among players aged 19y4m)
#66,Bojan Kurajica,2621,31y7m,(#216 all-time among players aged 31y7m)
#67,Vladimir Liberzon,2621,42y3m,(#131 all-time among players aged 42y3m)
#68,Oscar Panno,2621,44y3m,(#106 all-time among players aged 44y3m)
#69,Borislav Ivkov,2621,45y7m,(#85 all-time among players aged 45y7m)
#70,András Adorján,2620,29y3m,(#230 all-time among players aged 29y3m)
#71,István Csom,2617,39y0m,(#153 all-time among players aged 39y0m)
#72,Yehuda Gruenfeld,2616,23y4m,(#155 all-time among players aged 23y4m)
#73,Robert Byrne,2616,51y2m,(#52 all-time among players aged 51y2m)
#74,Bruno Parma,2615,37y6m,(#185 all-time among players aged 37y6m)
#75,Aivars Gipslis,2615,42y4m,(#135 all-time among players aged 42y4m)
#76,James Tarjan,2612,27y4m,(#238 all-time among players aged 27y4m)
#77,Lev Alburt,2611,33y10m,(#228 all-time among players aged 33y10m)
#78,John Nunn,2611,24y2m,(#185 all-time among players aged 24y2m)
#79,Silvino Garcia Martinez,2611,34y11m,(#232 all-time among players aged 34y11m)
#80,Ivan Nemet,2610,36y2m,(#208 all-time among players aged 36y2m)
#81,Igor Ivanov,2610,32y5m,(#263 all-time among players aged 32y5m)
#82,Iván Faragó,2609,33y2m,(#249 all-time among players aged 33y2m)
#83,Aleksander Veingold,2609,25y8m,(#223 all-time among players aged 25y8m)
#84,Lev Psakhis,2609,20y7m,(#92 all-time among players aged 20y7m)
#85,Anatoly Lein,2609,48y3m,(#79 all-time among players aged 48y3m)
#86,Karen Grigorian,2607,31y9m,(#273 all-time among players aged 31y9m)
#87,Alexey Suetin,2605,52y7m,(#50 all-time among players aged 52y7m)
#88,Ludek Pachmann,2604,55y1m,(#37 all-time among players aged 55y1m)
#89,Elizbar Ubilava,2601,28y10m,(#297 all-time among players aged 28y10m)
#90,William Lombardy,2601,41y6m,(#180 all-time among players aged 41y6m)
#91,Hans Ree,2600,34y9m,(#266 all-time among players aged 34y9m)
#92,Alexander Panchenko,2599,25y8m,(#258 all-time among players aged 25y8m)
#93,Alexander Ivanov,2598,23y1m,(#197 all-time among players aged 23y1m)
#94,Milorad Knezevic,2598,42y8m,(#157 all-time among players aged 42y8m)
#95,Eduard Prandstetter,2597,30y6m,(#323 all-time among players aged 30y6m)
#96,József Pintér,2596,25y7m,(#269 all-time among players aged 25y7m)
#97,Mihail Viorel Ghinda,2595,29y11m,(#327 all-time among players aged 29y11m)
#98,Paul Littlewood,2595,23y5m,(#227 all-time among players aged 23y5m)
#99,Eduard Gufeld,2595,43y3m,(#161 all-time among players aged 43y3m)
#100,Juraj Nikolac,2594,47y2m,(#109 all-time among players aged 47y2m)
