,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1966 rating list,,,,
,,,,
,Player Name,Rating,Age,
#31,Semen Furman,2641,45y6m,(#62 all-time among players aged 45y6m)
#32,Anatoly Lein,2640,35y3m,(#146 all-time among players aged 35y3m)
#33,László Szabó,2636,49y3m,(#41 all-time among players aged 49y3m)
#34,Iivo Nei,2633,34y8m,(#169 all-time among players aged 34y8m)
#35,Raúl Sanguinetti,2631,33y4m,(#171 all-time among players aged 33y4m)
#36,Bruno Parma,2631,24y6m,(#150 all-time among players aged 24y6m)
#37,Milan Matulovic,2629,31y0m,(#194 all-time among players aged 31y0m)
#38,Roman Dzindzichashvili,2628,22y1m,(#97 all-time among players aged 22y1m)
#39,Oscar Panno,2628,31y3m,(#202 all-time among players aged 31y3m)
#40,Pal Benko,2627,37y11m,(#138 all-time among players aged 37y11m)
#41,Julio Bolbochán,2625,46y3m,(#71 all-time among players aged 46y3m)
#42,Florin Gheorghiu,2621,22y2m,(#120 all-time among players aged 22y2m)
#43,Evgeny Vasiukov,2621,33y3m,(#211 all-time among players aged 33y3m)
#44,Vladimir Liberzon,2620,29y3m,(#228 all-time among players aged 29y3m)
#45,Johannes Donner,2618,38y11m,(#153 all-time among players aged 38y11m)
#46,Dragoljub Ciric,2617,30y7m,(#238 all-time among players aged 30y7m)
#47,Aivars Gipslis,2617,29y4m,(#248 all-time among players aged 29y4m)
#48,István Bilek,2615,33y10m,(#219 all-time among players aged 33y10m)
#49,Bukhuti Gurgenidze,2613,32y7m,(#251 all-time among players aged 32y7m)
#50,Vladimir Simagin,2611,47y0m,(#86 all-time among players aged 47y0m)
#51,Helmut Pfleger,2610,22y10m,(#155 all-time among players aged 22y10m)
#52,Vladimir Antoshin,2610,37y1m,(#196 all-time among players aged 37y1m)
#53,Robert Byrne,2609,38y2m,(#181 all-time among players aged 38y2m)
#54,Klaus Darga,2609,32y4m,(#268 all-time among players aged 32y4m)
#55,Eduard Gufeld,2605,30y3m,(#291 all-time among players aged 30y3m)
#56,Aleksandar Matanovic,2604,36y1m,(#227 all-time among players aged 36y1m)
#57,Larry Evans,2601,34y3m,(#258 all-time among players aged 34y3m)
#58,Lothar Schmid,2599,38y1m,(#212 all-time among players aged 38y1m)
#59,Miroslav Filip,2598,37y8m,(#230 all-time among players aged 37y8m)
#60,Levente Lengyel,2594,33y0m,(#317 all-time among players aged 33y0m)
#61,Vladimir Bagirov,2593,29y10m,(#344 all-time among players aged 29y10m)
#62,Alexander Zaitsev,2593,31y0m,(#340 all-time among players aged 31y0m)
#63,Nikola Padevsky,2593,33y1m,(#322 all-time among players aged 33y1m)
#64,Georgy Tringov,2592,29y3m,(#333 all-time among players aged 29y3m)
#65,Salo Flohr,2592,57y7m,(#26 all-time among players aged 57y7m)
#66,Yury Sakharov,2592,43y9m,(#158 all-time among players aged 43y9m)
#67,Rashid Nezhmetdinov,2589,53y6m,(#52 all-time among players aged 53y6m)
#68,Boris Vladimirov,2588,37y1m,(#262 all-time among players aged 37y1m)
#69,Vladimir Savon,2588,25y9m,(#310 all-time among players aged 25y9m)
#70,Dragoljub Janoševic,2587,42y11m,(#186 all-time among players aged 42y11m)
#71,Abram Khasin,2584,43y4m,(#178 all-time among players aged 43y4m)
#72,Lubomir Kavalek,2584,22y10m,(#225 all-time among players aged 22y10m)
#73,Petar Trifunovic,2583,55y10m,(#41 all-time among players aged 55y10m)
#74,Igor Platonov,2583,32y5m,(#361 all-time among players aged 32y5m)
#75,Gedeon Barcza,2583,54y10m,(#48 all-time among players aged 54y10m)
#76,Viacheslav Osnos,2581,30y11m,(#388 all-time among players aged 30y11m)
#77,Andor Lilienthal,2581,55y1m,(#46 all-time among players aged 55y1m)
#78,Gideon Ståhlberg,2578,58y5m,(#33 all-time among players aged 58y5m)
#79,Héctor Rossetto,2577,43y9m,(#197 all-time among players aged 43y9m)
#80,Fridrik Olafsson,2575,31y5m,(#427 all-time among players aged 31y5m)
#81,Alexander Zakharov,2574,22y8m,(#247 all-time among players aged 22y8m)
#82,Aleksandar Bradvarevic,2573,32y11m,(#408 all-time among players aged 32y11m)
#83,Daniel Yanofsky,2573,41y3m,(#248 all-time among players aged 41y3m)
#84,Wolfgang Pietzsch,2573,35y6m,(#354 all-time among players aged 35y6m)
#85,Reinhart Fuchs,2572,31y9m,(#431 all-time among players aged 31y9m)
#86,Dražen Marovic,2572,28y5m,(#426 all-time among players aged 28y5m)
#87,Victor Ciocaltea,2572,34y5m,(#388 all-time among players aged 34y5m)
#88,Janis Klovans,2570,31y2m,(#444 all-time among players aged 31y2m)
#89,Alexander Kotov,2569,52y10m,(#70 all-time among players aged 52y10m)
#90,Raimundo Garcia,2569,30y1m,(#455 all-time among players aged 30y1m)
#91,Anatoly Bikhovsky,2568,32y2m,(#465 all-time among players aged 32y2m)
#92,Dragoljub Minic,2565,29y3m,(#457 all-time among players aged 29y3m)
#93,Milko Bobotsov,2564,34y9m,(#423 all-time among players aged 34y9m)
#94,Jesús Díez del Corral,2564,33y2m,(#452 all-time among players aged 33y2m)
#95,Henrique Mecking,2562,14y5m,(#6 all-time among players aged 14y5m)
#96,Bela Soos,2562,36y3m,(#388 all-time among players aged 36y3m)
#97,Karl Robatsch,2561,37y8m,(#362 all-time among players aged 37y8m)
#98,Erich Eliskases,2561,53y4m,(#76 all-time among players aged 53y4m)
#99,Gyözö Forintos,2561,30y11m,(#494 all-time among players aged 30y11m)
#100,Anatoly Bannik,2561,44y6m,(#233 all-time among players aged 44y6m)
