,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: December 1966 rating list,,,,
,,,,
,Player Name,Rating,Age,
#91,Janis Klovans,2569,31y8m,(#454 all-time among players aged 31y8m)
#92,Alexander Zakharov,2568,23y2m,(#298 all-time among players aged 23y2m)
#93,Milko Bobotsov,2567,35y3m,(#379 all-time among players aged 35y3m)
#94,James Sherwin,2566,33y2m,(#437 all-time among players aged 33y2m)
#95,Gyözö Forintos,2565,31y5m,(#472 all-time among players aged 31y5m)
#96,Peter Dely,2564,32y5m,(#476 all-time among players aged 32y5m)
#97,Raimundo Garcia,2562,30y7m,(#491 all-time among players aged 30y7m)
#98,Wolfgang Pietzsch,2562,36y0m,(#396 all-time among players aged 36y0m)
#99,Georgy Ilivitsky,2562,45y8m,(#202 all-time among players aged 45y8m)
#100,Laszlo Barczay,2561,30y10m,(#496 all-time among players aged 30y10m)
