,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: August 1974 rating list,,,,
,,,,
,Player Name,Rating,Age,
#47,Roman Dzindzichashvili,2626,30y3m,(#203 all-time among players aged 30y3m)
#48,Helmut Pfleger,2625,31y0m,(#207 all-time among players aged 31y0m)
#49,Karen Grigorian,2624,26y11m,(#202 all-time among players aged 26y11m)
#50,Viktor Kupreichik,2623,25y1m,(#181 all-time among players aged 25y1m)
#51,Aivars Gipslis,2622,37y6m,(#156 all-time among players aged 37y6m)
#52,Vladimir Liberzon,2621,37y5m,(#161 all-time among players aged 37y5m)
#53,Jan Timman,2621,22y8m,(#133 all-time among players aged 22y8m)
#54,Alexander Beliavsky,2620,20y8m,(#74 all-time among players aged 20y8m)
#55,Wolfgang Unzicker,2619,49y2m,(#56 all-time among players aged 49y2m)
#56,Pal Benko,2619,46y1m,(#85 all-time among players aged 46y1m)
#57,Lothar Schmid,2617,46y3m,(#85 all-time among players aged 46y3m)
#58,Boris Gulko,2616,27y6m,(#224 all-time among players aged 27y6m)
#59,Eduard Gufeld,2616,38y5m,(#159 all-time among players aged 38y5m)
#60,Dragoljub Velimirovic,2615,32y3m,(#248 all-time among players aged 32y3m)
#61,Burkhard Malich,2614,37y9m,(#180 all-time among players aged 37y9m)
#62,Alexey Suetin,2614,47y9m,(#70 all-time among players aged 47y9m)
#63,András Adorján,2613,24y5m,(#189 all-time among players aged 24y5m)
#64,Milan Matulovic,2612,39y2m,(#164 all-time among players aged 39y2m)
#65,Mikhail Shereshevsky,2612,24y4m,(#191 all-time among players aged 24y4m)
#66,Samuel Reshevsky,2611,62y9m,(#7 all-time among players aged 62y9m)
#67,Vitaly Tseshkovsky,2610,29y11m,(#274 all-time among players aged 29y11m)
#68,Bojan Kurajica,2609,26y9m,(#241 all-time among players aged 26y9m)
#69,Bruno Parma,2609,32y8m,(#262 all-time among players aged 32y8m)
#70,Vladimir Bagirov,2608,38y0m,(#194 all-time among players aged 38y0m)
#71,Gyula Sax,2608,23y2m,(#173 all-time among players aged 23y2m)
#72,Ivan Radulov,2607,35y7m,(#224 all-time among players aged 35y7m)
#73,Iivo Nei,2605,42y10m,(#140 all-time among players aged 42y10m)
#74,Hans-Joachim Hecht,2603,35y7m,(#235 all-time among players aged 35y7m)
#75,Janis Klovans,2603,39y4m,(#192 all-time among players aged 39y4m)
#76,Johannes Donner,2603,47y1m,(#96 all-time among players aged 47y1m)
#77,Yakov Murey,2602,33y0m,(#287 all-time among players aged 33y0m)
#78,István Bilek,2602,42y0m,(#164 all-time among players aged 42y0m)
#79,Yury Razuvaev,2602,28y10m,(#295 all-time among players aged 28y10m)
#80,Vlastimil Jansa,2601,31y9m,(#300 all-time among players aged 31y9m)
#81,Rainer Knaak,2601,21y5m,(#136 all-time among players aged 21y5m)
#82,Dražen Marovic,2601,36y7m,(#233 all-time among players aged 36y7m)
#83,Albert Kapengut,2600,30y1m,(#316 all-time among players aged 30y1m)
#84,Fridrik Olafsson,2598,39y7m,(#200 all-time among players aged 39y7m)
#85,William Lombardy,2597,36y8m,(#239 all-time among players aged 36y8m)
#86,Jesús Díez del Corral,2596,41y4m,(#190 all-time among players aged 41y4m)
#87,Miguel Quinteros,2596,26y8m,(#291 all-time among players aged 26y8m)
#88,Aleksandar Matanovic,2596,44y3m,(#153 all-time among players aged 44y3m)
#89,Andreas Dueckstein,2595,47y0m,(#111 all-time among players aged 47y0m)
#90,Mikhail Podgaets,2594,27y1m,(#298 all-time among players aged 27y1m)
#91,Vladimir Antoshin,2592,45y3m,(#140 all-time among players aged 45y3m)
#92,Raymond Keene,2591,26y7m,(#317 all-time among players aged 26y7m)
#93,Gennadi Sosonko,2586,31y3m,(#372 all-time among players aged 31y3m)
#94,John Grefe,2585,26y11m,(#342 all-time among players aged 26y11m)
#95,Gyözö Forintos,2584,39y1m,(#253 all-time among players aged 39y1m)
#96,Miguel Najdorf,2583,64y4m,(#11 all-time among players aged 64y4m)
#97,Wlodzimierz Schmidt,2581,31y4m,(#385 all-time among players aged 31y4m)
#98,Nukhim Rashkovsky,2581,28y4m,(#385 all-time among players aged 28y4m)
#99,William Hartston,2581,27y0m,(#369 all-time among players aged 27y0m)
#100,Andrei Lukin,2580,26y0m,(#346 all-time among players aged 26y0m)
