,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: October 1972 rating list,,,,
,,,,
,Player Name,Rating,Age,
#35,László Szabó,2644,55y7m,(#20 all-time among players aged 55y7m)
#36,Alexander Beliavsky,2644,18y10m,(#23 all-time among players aged 18y10m)
#37,Yury Averbakh,2643,50y8m,(#35 all-time among players aged 50y8m)
#38,Robert Byrne,2641,44y6m,(#69 all-time among players aged 44y6m)
#39,Mikhail Mukhin,2641,24y8m,(#136 all-time among players aged 24y8m)
#40,Samuel Reshevsky,2639,60y11m,(#7 all-time among players aged 60y11m)
#41,Alexey Suetin,2639,45y11m,(#59 all-time among players aged 45y11m)
#42,Nikolay Krogius,2638,42y3m,(#101 all-time among players aged 42y3m)
#43,Viktor Kupreichik,2635,23y3m,(#108 all-time among players aged 23y3m)
#44,Miguel Najdorf,2632,62y6m,(#6 all-time among players aged 62y6m)
#45,Helmut Pfleger,2629,29y2m,(#195 all-time among players aged 29y2m)
#46,Pal Benko,2627,44y3m,(#97 all-time among players aged 44y3m)
#47,Lubomir Kavalek,2627,29y2m,(#199 all-time among players aged 29y2m)
#48,Dragoljub Velimirovic,2625,30y5m,(#206 all-time among players aged 30y5m)
#49,Walter Browne,2625,23y9m,(#147 all-time among players aged 23y9m)
#50,Burkhard Malich,2624,35y11m,(#173 all-time among players aged 35y11m)
#51,Ulf Andersson,2624,21y4m,(#87 all-time among players aged 21y4m)
#52,Mikhail Botvinnik,2621,61y2m,(#11 all-time among players aged 61y2m)
#53,Zoltán Ribli,2619,21y1m,(#89 all-time among players aged 21y1m)
#54,Vladimir Liberzon,2619,35y7m,(#199 all-time among players aged 35y7m)
#55,Eduard Gufeld,2616,36y7m,(#189 all-time among players aged 36y7m)
#56,Mikhail Podgaets,2615,25y3m,(#211 all-time among players aged 25y3m)
#57,Wolfgang Unzicker,2612,47y4m,(#76 all-time among players aged 47y4m)
#58,Klaus Darga,2612,38y8m,(#171 all-time among players aged 38y8m)
#59,Albin Planinc,2609,28y6m,(#261 all-time among players aged 28y6m)
#60,Hillar Karner,2607,37y3m,(#205 all-time among players aged 37y3m)
#61,Aleksandar Matanovic,2605,42y5m,(#151 all-time among players aged 42y5m)
#62,Dražen Marovic,2602,34y9m,(#255 all-time among players aged 34y9m)
#63,Milan Matulovic,2602,37y4m,(#217 all-time among players aged 37y4m)
#64,Jesús Díez del Corral,2601,39y6m,(#195 all-time among players aged 39y6m)
#65,Rafael Vaganian,2599,21y0m,(#127 all-time among players aged 21y0m)
#66,Hans-Joachim Hecht,2597,33y9m,(#280 all-time among players aged 33y9m)
#67,Johannes Donner,2597,45y3m,(#131 all-time among players aged 45y3m)
#68,Karen Grigorian,2597,25y1m,(#259 all-time among players aged 25y1m)
#69,Ratmir Kholmov,2596,47y5m,(#98 all-time among players aged 47y5m)
#70,William Lombardy,2595,34y10m,(#280 all-time among players aged 34y10m)
#71,Bruno Parma,2594,30y10m,(#337 all-time among players aged 30y10m)
#72,Manfred Schoeneberg,2594,26y3m,(#296 all-time among players aged 26y3m)
#73,Valery Zhidkov,2593,33y1m,(#318 all-time among players aged 33y1m)
#74,Igor Platonov,2593,38y9m,(#224 all-time among players aged 38y9m)
#75,Anatoly Lutikov,2593,39y8m,(#214 all-time among players aged 39y8m)
#76,Vladimir Bagirov,2593,36y2m,(#267 all-time among players aged 36y2m)
#77,Josip Rukavina,2592,29y11m,(#342 all-time among players aged 29y11m)
#78,Vladimir Antoshin,2592,43y5m,(#163 all-time among players aged 43y5m)
#79,Igor Zaitsev,2591,34y5m,(#304 all-time among players aged 34y5m)
#80,István Csom,2591,32y4m,(#323 all-time among players aged 32y4m)
#81,Albert Kapengut,2589,28y3m,(#342 all-time among players aged 28y3m)
#82,István Bilek,2588,40y2m,(#217 all-time among players aged 40y2m)
#83,András Adorján,2587,22y7m,(#209 all-time among players aged 22y7m)
#84,Oleg Dementiev,2585,34y9m,(#319 all-time among players aged 34y9m)
#85,Ivan Radulov,2585,33y9m,(#337 all-time among players aged 33y9m)
#86,Yakov Murey,2583,31y2m,(#388 all-time among players aged 31y2m)
#87,Mato Damjanovic,2582,45y7m,(#154 all-time among players aged 45y7m)
#88,Roman Dzindzichashvili,2581,28y5m,(#376 all-time among players aged 28y5m)
#89,Arturo Pomar Salamanca,2581,41y1m,(#239 all-time among players aged 41y1m)
#90,Dragoljub Minic,2580,35y7m,(#317 all-time among players aged 35y7m)
#91,Miroslav Filip,2580,44y0m,(#193 all-time among players aged 44y0m)
#92,Jan Timman,2579,20y10m,(#160 all-time among players aged 20y10m)
#93,Leonid Shamkovich,2579,49y4m,(#100 all-time among players aged 49y4m)
#94,Miguel Quinteros,2579,24y10m,(#322 all-time among players aged 24y10m)
#95,Yury Razuvaev,2576,27y0m,(#394 all-time among players aged 27y0m)
#96,Gyözö Forintos,2575,37y3m,(#315 all-time among players aged 37y3m)
#97,Anatoly Shmit,2574,31y1m,(#425 all-time among players aged 31y1m)
#98,Mikhail Steinberg,2573,20y9m,(#165 all-time among players aged 20y9m)
#99,Viacheslav Osnos,2572,37y3m,(#324 all-time among players aged 37y3m)
#100,Lothar Schmid,2572,44y5m,(#196 all-time among players aged 44y5m)
