,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: October 1966 rating list,,,,
,,,,
,Player Name,Rating,Age,
#27,Isaak Boleslavsky,2657,47y4m,(#42 all-time among players aged 47y4m)
#28,Anatoly Lein,2653,35y7m,(#114 all-time among players aged 35y7m)
#29,Ludek Pachmann,2647,42y5m,(#84 all-time among players aged 42y5m)
#30,Milan Matulovic,2641,31y4m,(#162 all-time among players aged 31y4m)
#31,Vladimir Antoshin,2635,37y5m,(#122 all-time among players aged 37y5m)
#32,Florin Gheorghiu,2634,22y6m,(#105 all-time among players aged 22y6m)
#33,László Szabó,2634,49y7m,(#44 all-time among players aged 49y7m)
#34,Semen Furman,2632,45y10m,(#64 all-time among players aged 45y10m)
#35,Bruno Parma,2632,24y10m,(#156 all-time among players aged 24y10m)
#36,Aivars Gipslis,2632,29y8m,(#198 all-time among players aged 29y8m)
#37,Leonid Shamkovich,2631,43y4m,(#93 all-time among players aged 43y4m)
#38,Vladimir Savon,2628,26y1m,(#172 all-time among players aged 26y1m)
#39,Yury Averbakh,2626,44y8m,(#91 all-time among players aged 44y8m)
#40,Julio Bolbochán,2625,46y7m,(#68 all-time among players aged 46y7m)
#41,Evgeny Vasiukov,2624,33y7m,(#192 all-time among players aged 33y7m)
#42,Pal Benko,2623,38y3m,(#141 all-time among players aged 38y3m)
#43,Eduard Gufeld,2622,30y7m,(#212 all-time among players aged 30y7m)
#44,Boris Vladimirov,2622,37y5m,(#159 all-time among players aged 37y5m)
#45,István Bilek,2622,34y2m,(#200 all-time among players aged 34y2m)
#46,Oscar Panno,2620,31y7m,(#224 all-time among players aged 31y7m)
#47,Iivo Nei,2618,35y0m,(#207 all-time among players aged 35y0m)
#48,Raúl Sanguinetti,2618,33y8m,(#204 all-time among players aged 33y8m)
#49,Johannes Donner,2617,39y3m,(#152 all-time among players aged 39y3m)
#50,Vladimir Liberzon,2616,29y7m,(#245 all-time among players aged 29y7m)
#51,Victor Zheliandinov,2616,31y7m,(#236 all-time among players aged 31y7m)
#52,Roman Dzindzichashvili,2613,22y5m,(#145 all-time among players aged 22y5m)
#53,Yury Sakharov,2612,44y1m,(#123 all-time among players aged 44y1m)
#54,Helmut Pfleger,2610,23y2m,(#166 all-time among players aged 23y2m)
#55,Dragoljub Ciric,2609,30y11m,(#276 all-time among players aged 30y11m)
#56,Aleksandar Matanovic,2608,36y5m,(#209 all-time among players aged 36y5m)
#57,Vladimir Bagirov,2607,30y2m,(#279 all-time among players aged 30y2m)
#58,Bukhuti Gurgenidze,2606,32y11m,(#273 all-time among players aged 32y11m)
#59,Larry Evans,2605,34y7m,(#246 all-time among players aged 34y7m)
#60,Klaus Darga,2604,32y8m,(#279 all-time among players aged 32y8m)
#61,Rashid Nezhmetdinov,2601,53y10m,(#42 all-time among players aged 53y10m)
#62,Lubomir Kavalek,2599,23y2m,(#195 all-time among players aged 23y2m)
#63,Miroslav Filip,2599,38y0m,(#219 all-time among players aged 38y0m)
#64,Viacheslav Osnos,2598,31y3m,(#318 all-time among players aged 31y3m)
#65,Vladimir Simagin,2594,47y4m,(#111 all-time among players aged 47y4m)
#66,Anatoly Bikhovsky,2593,32y6m,(#316 all-time among players aged 32y6m)
#67,Nikola Padevsky,2591,33y5m,(#326 all-time among players aged 33y5m)
#68,Reinhart Fuchs,2591,32y1m,(#336 all-time among players aged 32y1m)
#69,Oleg Chernikov,2590,30y0m,(#352 all-time among players aged 30y0m)
#70,Salo Flohr,2590,57y11m,(#26 all-time among players aged 57y11m)
#71,Georgy Tringov,2589,29y7m,(#356 all-time among players aged 29y7m)
#72,Abram Khasin,2589,43y8m,(#167 all-time among players aged 43y8m)
#73,Robert Byrne,2588,38y6m,(#250 all-time among players aged 38y6m)
#74,Victor Ciocaltea,2588,34y9m,(#308 all-time among players aged 34y9m)
#75,Alexander Zaitsev,2587,31y4m,(#365 all-time among players aged 31y4m)
#76,Levente Lengyel,2583,33y4m,(#356 all-time among players aged 33y4m)
#77,Igor Platonov,2583,32y9m,(#360 all-time among players aged 32y9m)
#78,Petar Trifunovic,2581,56y2m,(#43 all-time among players aged 56y2m)
#79,Lothar Schmid,2579,38y5m,(#292 all-time among players aged 38y5m)
#80,Gideon Ståhlberg,2578,58y9m,(#31 all-time among players aged 58y9m)
#81,Dragoljub Janoševic,2576,43y3m,(#199 all-time among players aged 43y3m)
#82,Héctor Rossetto,2576,44y1m,(#198 all-time among players aged 44y1m)
#83,Nikolay Minev,2576,35y9m,(#338 all-time among players aged 35y9m)
#84,Albert Kapengut,2575,22y3m,(#236 all-time among players aged 22y3m)
#85,Alexander Zakharov,2574,23y0m,(#264 all-time among players aged 23y0m)
#86,Vladimir Sergievsky,2573,30y0m,(#441 all-time among players aged 30y0m)
#87,Gedeon Barcza,2573,55y2m,(#52 all-time among players aged 55y2m)
#88,Janis Klovans,2571,31y6m,(#441 all-time among players aged 31y6m)
#89,Dragoljub Velimirovic,2571,24y5m,(#338 all-time among players aged 24y5m)
#90,Wolfgang Pietzsch,2568,35y10m,(#375 all-time among players aged 35y10m)
#91,Milko Bobotsov,2568,35y1m,(#378 all-time among players aged 35y1m)
#92,Yair Kraidman,2568,33y11m,(#418 all-time among players aged 33y11m)
#93,Peter Dely,2567,32y3m,(#464 all-time among players aged 32y3m)
#94,Daniel Yanofsky,2566,41y7m,(#267 all-time among players aged 41y7m)
#95,Albéric O'Kelly de Galway,2566,55y5m,(#53 all-time among players aged 55y5m)
#96,Georgy Ilivitsky,2564,45y6m,(#201 all-time among players aged 45y6m)
#97,Raimundo Garcia,2564,30y5m,(#478 all-time among players aged 30y5m)
#98,Henrique Mecking,2562,14y9m,(#10 all-time among players aged 14y9m)
#99,Fridrik Olafsson,2562,31y9m,(#488 all-time among players aged 31y9m)
#100,Bela Soos,2561,36y7m,(#388 all-time among players aged 36y7m)
