,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: August 1973 rating list,,,,
,,,,
,Player Name,Rating,Age,
#52,Oleg Romanishin,2616,21y7m,(#118 all-time among players aged 21y7m)
#53,Walter Browne,2615,24y7m,(#186 all-time among players aged 24y7m)
#54,Mark Dvoretsky,2613,25y8m,(#209 all-time among players aged 25y8m)
#55,Alexey Suetin,2613,46y9m,(#85 all-time among players aged 46y9m)
#56,Mikhail Mukhin,2613,25y6m,(#219 all-time among players aged 25y6m)
#57,Dragoljub Velimirovic,2612,31y3m,(#254 all-time among players aged 31y3m)
#58,Mikhail Podgaets,2608,26y1m,(#239 all-time among players aged 26y1m)
#59,Hans-Joachim Hecht,2606,34y7m,(#240 all-time among players aged 34y7m)
#60,Jesús Díez del Corral,2605,40y4m,(#174 all-time among players aged 40y4m)
#61,Dražen Marovic,2605,35y7m,(#227 all-time among players aged 35y7m)
#62,Ivan Radulov,2604,34y7m,(#247 all-time among players aged 34y7m)
#63,Roman Dzindzichashvili,2603,29y3m,(#292 all-time among players aged 29y3m)
#64,Aleksandar Matanovic,2603,43y3m,(#139 all-time among players aged 43y3m)
#65,Helmut Pfleger,2603,30y0m,(#301 all-time among players aged 30y0m)
#66,Milan Matulovic,2603,38y2m,(#198 all-time among players aged 38y2m)
#67,Yury Razuvaev,2603,27y10m,(#288 all-time among players aged 27y10m)
#68,István Bilek,2601,41y0m,(#184 all-time among players aged 41y0m)
#69,Miguel Quinteros,2601,25y8m,(#247 all-time among players aged 25y8m)
#70,Vladimir Liberzon,2601,36y5m,(#235 all-time among players aged 36y5m)
#71,András Adorján,2598,23y5m,(#211 all-time among players aged 23y5m)
#72,Bruno Parma,2598,31y8m,(#320 all-time among players aged 31y8m)
#73,Gyözö Forintos,2597,38y1m,(#216 all-time among players aged 38y1m)
#74,Ratmir Kholmov,2597,48y3m,(#94 all-time among players aged 48y3m)
#75,Igor Platonov,2597,39y7m,(#204 all-time among players aged 39y7m)
#76,Johannes Donner,2593,46y1m,(#121 all-time among players aged 46y1m)
#77,Vladimir Antoshin,2591,44y3m,(#162 all-time among players aged 44y3m)
#78,Anatoly Kudriashov,2590,31y4m,(#347 all-time among players aged 31y4m)
#79,Karen Grigorian,2589,25y11m,(#311 all-time among players aged 25y11m)
#80,Albert Kapengut,2589,29y1m,(#345 all-time among players aged 29y1m)
#81,Vladimir Bagirov,2589,37y0m,(#265 all-time among players aged 37y0m)
#82,Eduard Gufeld,2588,37y5m,(#256 all-time among players aged 37y5m)
#83,Jan Timman,2588,21y8m,(#182 all-time among players aged 21y8m)
#84,Alexander Kochiev,2588,17y5m,(#37 all-time among players aged 17y5m)
#85,Yakov Murey,2588,32y0m,(#361 all-time among players aged 32y0m)
#86,Yair Kraidman,2585,40y9m,(#223 all-time among players aged 40y9m)
#87,Miroslav Filip,2584,44y10m,(#161 all-time among players aged 44y10m)
#88,Gyula Sax,2583,22y2m,(#204 all-time among players aged 22y2m)
#89,Josip Rukavina,2582,30y9m,(#390 all-time among players aged 30y9m)
#90,Anatoly Lutikov,2579,40y6m,(#235 all-time among players aged 40y6m)
#91,Vlastimil Jansa,2578,30y9m,(#406 all-time among players aged 30y9m)
#92,Anatoly Shmit,2578,31y11m,(#413 all-time among players aged 31y11m)
#93,Janis Klovans,2577,38y4m,(#297 all-time among players aged 38y4m)
#94,Iivo Nei,2577,41y10m,(#228 all-time among players aged 41y10m)
#95,Ricardo Calvo Minguez,2577,29y10m,(#422 all-time among players aged 29y10m)
#96,William Hartston,2577,26y0m,(#374 all-time among players aged 26y0m)
#97,Mato Damjanovic,2575,46y5m,(#155 all-time among players aged 46y5m)
#98,Rainer Knaak,2574,20y5m,(#148 all-time among players aged 20y5m)
#99,Larry Evans,2574,41y5m,(#250 all-time among players aged 41y5m)
#100,William Lombardy,2573,35y8m,(#352 all-time among players aged 35y8m)
