,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: January 1971 rating list,,,,
,,,,
,Player Name,Rating,Age,
#49,Bruno Parma,2627,29y1m,(#200 all-time among players aged 29y1m)
#50,Alexander Zaitsev,2624,35y7m,(#182 all-time among players aged 35y7m)
#51,Albin Planinc,2624,26y9m,(#197 all-time among players aged 26y9m)
#52,Aleksandar Matanovic,2623,40y8m,(#137 all-time among players aged 40y8m)
#53,Bojan Kurajica,2622,23y2m,(#141 all-time among players aged 23y2m)
#54,Georgy Tringov,2621,33y10m,(#197 all-time among players aged 33y10m)
#55,Yury Averbakh,2617,48y11m,(#62 all-time among players aged 48y11m)
#56,Bukhuti Gurgenidze,2617,37y2m,(#179 all-time among players aged 37y2m)
#57,Eduard Gufeld,2613,34y10m,(#221 all-time among players aged 34y10m)
#58,Walter Browne,2612,22y0m,(#140 all-time among players aged 22y0m)
#59,William Lombardy,2610,33y1m,(#249 all-time among players aged 33y1m)
#60,Vladimir Antoshin,2608,41y8m,(#157 all-time among players aged 41y8m)
#61,Robert Byrne,2606,42y9m,(#142 all-time among players aged 42y9m)
#62,Helmut Pfleger,2603,27y5m,(#268 all-time among players aged 27y5m)
#63,Arovah Bachtiar,2602,36y10m,(#228 all-time among players aged 36y10m)
#64,Gudmundur Sigurjónsson,2602,23y4m,(#195 all-time among players aged 23y4m)
#65,Oleg Dementiev,2601,33y0m,(#292 all-time among players aged 33y0m)
#66,Dragoljub Ciric,2601,35y2m,(#254 all-time among players aged 35y2m)
#67,Anatoly Lutikov,2600,37y11m,(#214 all-time among players aged 37y11m)
#68,Miroslav Filip,2598,42y3m,(#167 all-time among players aged 42y3m)
#69,Viktor Kupreichik,2598,21y6m,(#152 all-time among players aged 21y6m)
#70,Raymond Keene,2597,23y0m,(#198 all-time among players aged 23y0m)
#71,Dragoljub Minic,2595,33y10m,(#285 all-time among players aged 33y10m)
#72,Igor Zaitsev,2595,32y8m,(#311 all-time among players aged 32y8m)
#73,Gyözö Forintos,2595,35y6m,(#267 all-time among players aged 35y6m)
#74,Andrew Soltis,2594,23y8m,(#237 all-time among players aged 23y8m)
#75,Peter Markland,2594,19y9m,(#84 all-time among players aged 19y9m)
#76,Bruce Amos,2592,24y1m,(#247 all-time among players aged 24y1m)
#77,István Bilek,2592,38y5m,(#243 all-time among players aged 38y5m)
#78,Levente Lengyel,2592,37y7m,(#239 all-time among players aged 37y7m)
#79,László Szabó,2592,53y10m,(#47 all-time among players aged 53y10m)
#80,Ljubomir Ljubojevic,2592,20y2m,(#101 all-time among players aged 20y2m)
#81,István Csom,2591,30y7m,(#349 all-time among players aged 30y7m)
#82,Duncan Suttles,2591,25y1m,(#277 all-time among players aged 25y1m)
#83,Orest Averkin,2590,26y11m,(#318 all-time among players aged 26y11m)
#84,Vlastimil Jansa,2590,28y2m,(#344 all-time among players aged 28y2m)
#85,Mato Damjanovic,2588,43y10m,(#168 all-time among players aged 43y10m)
#86,Janis Klovans,2588,35y9m,(#289 all-time among players aged 35y9m)
#87,Zvonko Vranesic,2586,32y3m,(#349 all-time among players aged 32y3m)
#88,Gedeon Barcza,2586,59y5m,(#26 all-time among players aged 59y5m)
#89,Enver Bukic,2586,33y1m,(#353 all-time among players aged 33y1m)
#90,Milko Bobotsov,2585,39y4m,(#236 all-time among players aged 39y4m)
#91,Johannes Donner,2585,43y6m,(#172 all-time among players aged 43y6m)
#92,Liuben Spassov,2584,27y10m,(#357 all-time among players aged 27y10m)
#93,Peter Dely,2584,36y6m,(#292 all-time among players aged 36y6m)
#94,Arturo Pomar Salamanca,2584,39y4m,(#243 all-time among players aged 39y4m)
#95,Ivan Radulov,2583,32y0m,(#377 all-time among players aged 32y0m)
#96,Hans-Joachim Hecht,2583,32y0m,(#381 all-time among players aged 32y0m)
#97,Burkhard Malich,2583,34y2m,(#336 all-time among players aged 34y2m)
#98,Yury Gusev,2582,49y4m,(#98 all-time among players aged 49y4m)
#99,Nikola Padevsky,2580,37y8m,(#281 all-time among players aged 37y8m)
#100,Albert Kapengut,2579,26y6m,(#376 all-time among players aged 26y6m)
