,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: November 1973 rating list,,,,
,,,,
,Player Name,Rating,Age,
#46,Anatoly Lutikov,2625,40y9m,(#128 all-time among players aged 40y9m)
#47,Viktor Kupreichik,2625,24y4m,(#153 all-time among players aged 24y4m)
#48,Norman Weinstein,2625,23y1m,(#133 all-time among players aged 23y1m)
#49,Wolfgang Unzicker,2623,48y5m,(#55 all-time among players aged 48y5m)
#50,Pal Benko,2623,45y4m,(#84 all-time among players aged 45y4m)
#51,Oleg Romanishin,2623,21y10m,(#114 all-time among players aged 21y10m)
#52,Alexey Suetin,2622,47y0m,(#75 all-time among players aged 47y0m)
#53,Lothar Schmid,2621,45y6m,(#85 all-time among players aged 45y6m)
#54,Karen Grigorian,2620,26y2m,(#197 all-time among players aged 26y2m)
#55,Miguel Najdorf,2619,63y7m,(#5 all-time among players aged 63y7m)
#56,Walter Browne,2616,24y10m,(#196 all-time among players aged 24y10m)
#57,Burkhard Malich,2613,37y0m,(#185 all-time among players aged 37y0m)
#58,Ratmir Kholmov,2613,48y6m,(#69 all-time among players aged 48y6m)
#59,Roman Dzindzichashvili,2612,29y6m,(#261 all-time among players aged 29y6m)
#60,Mark Dvoretsky,2612,25y11m,(#213 all-time among players aged 25y11m)
#61,Mikhail Podgaets,2611,26y4m,(#232 all-time among players aged 26y4m)
#62,Dragoljub Velimirovic,2611,31y6m,(#262 all-time among players aged 31y6m)
#63,Yury Razuvaev,2609,28y1m,(#263 all-time among players aged 28y1m)
#64,Miguel Quinteros,2607,25y11m,(#234 all-time among players aged 25y11m)
#65,Jesús Díez del Corral,2605,40y7m,(#170 all-time among players aged 40y7m)
#66,Hans-Joachim Hecht,2604,34y10m,(#249 all-time among players aged 34y10m)
#67,Dražen Marovic,2603,35y10m,(#240 all-time among players aged 35y10m)
#68,Bruno Parma,2603,31y11m,(#295 all-time among players aged 31y11m)
#69,Milan Matulovic,2601,38y5m,(#202 all-time among players aged 38y5m)
#70,István Bilek,2600,41y3m,(#181 all-time among players aged 41y3m)
#71,Ivan Radulov,2599,34y10m,(#265 all-time among players aged 34y10m)
#72,András Adorján,2599,23y8m,(#224 all-time among players aged 23y8m)
#73,Helmut Pfleger,2597,30y3m,(#316 all-time among players aged 30y3m)
#74,Jan Timman,2597,21y11m,(#168 all-time among players aged 21y11m)
#75,Mikhail Mukhin,2597,25y9m,(#266 all-time among players aged 25y9m)
#76,Johannes Donner,2596,46y4m,(#114 all-time among players aged 46y4m)
#77,Anatoly Kudriashov,2595,31y7m,(#322 all-time among players aged 31y7m)
#78,Vladimir Antoshin,2595,44y6m,(#148 all-time among players aged 44y6m)
#79,Igor Platonov,2594,39y10m,(#204 all-time among players aged 39y10m)
#80,Aleksandar Matanovic,2594,43y6m,(#153 all-time among players aged 43y6m)
#81,James Tarjan,2591,21y9m,(#179 all-time among players aged 21y9m)
#82,Gyözö Forintos,2590,38y4m,(#250 all-time among players aged 38y4m)
#83,Evgeny Sveshnikov,2590,23y9m,(#258 all-time among players aged 23y9m)
#84,Raúl Sanguinetti,2590,40y9m,(#209 all-time among players aged 40y9m)
#85,Albert Kapengut,2590,29y4m,(#343 all-time among players aged 29y4m)
#86,Orest Averkin,2589,29y9m,(#350 all-time among players aged 29y9m)
#87,Yair Kraidman,2588,41y0m,(#213 all-time among players aged 41y0m)
#88,Vlastimil Jansa,2588,31y0m,(#358 all-time among players aged 31y0m)
#89,Vladimir Liberzon,2588,36y8m,(#280 all-time among players aged 36y8m)
#90,William Hartston,2587,26y3m,(#325 all-time among players aged 26y3m)
#91,Alexander Beliavsky,2585,19y11m,(#101 all-time among players aged 19y11m)
#92,Miroslav Filip,2585,45y1m,(#152 all-time among players aged 45y1m)
#93,Nukhim Rashkovsky,2582,27y7m,(#372 all-time among players aged 27y7m)
#94,Gyula Sax,2581,22y5m,(#229 all-time among players aged 22y5m)
#95,Eduard Gufeld,2579,37y8m,(#284 all-time among players aged 37y8m)
#96,Yakov Murey,2579,32y3m,(#384 all-time among players aged 32y3m)
#97,Iivo Nei,2579,42y1m,(#216 all-time among players aged 42y1m)
#98,Vladimir Bagirov,2578,37y3m,(#297 all-time among players aged 37y3m)
#99,Rainer Knaak,2577,20y8m,(#153 all-time among players aged 20y8m)
#100,Janis Klovans,2575,38y7m,(#291 all-time among players aged 38y7m)
