,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: January 1979 rating list,,,,
,,,,
,Player Name,Rating,Age,
#37,Vladimir Savon,2660,38y4m,(#85 all-time among players aged 38y4m)
#38,Michael Stean,2659,25y4m,(#107 all-time among players aged 25y4m)
#39,Evgeny Vasiukov,2654,45y10m,(#48 all-time among players aged 45y10m)
#40,Jan Smejkal,2653,32y10m,(#133 all-time among players aged 32y10m)
#41,David Bronstein,2652,54y11m,(#21 all-time among players aged 54y11m)
#42,Gennadi Sosonko,2652,35y8m,(#116 all-time among players aged 35y8m)
#43,Ratmir Kholmov,2651,53y8m,(#27 all-time among players aged 53y8m)
#44,Yury Razuvaev,2650,33y3m,(#126 all-time among players aged 33y3m)
#45,Wolfgang Uhlmann,2650,43y10m,(#62 all-time among players aged 43y10m)
#46,Alexander Kochiev,2648,22y10m,(#91 all-time among players aged 22y10m)
#47,Walter Browne,2647,30y0m,(#149 all-time among players aged 30y0m)
#48,Alexey Kosikov,2646,29y11m,(#152 all-time among players aged 29y11m)
#49,Helmut Pfleger,2643,35y5m,(#142 all-time among players aged 35y5m)
#50,Gennady Timoshchenko,2643,29y9m,(#160 all-time among players aged 29y9m)
#51,Viktor Kupreichik,2642,29y6m,(#161 all-time among players aged 29y6m)
#52,Mikhail Tseitlin,2641,31y7m,(#161 all-time among players aged 31y7m)
#53,Rainer Knaak,2639,25y10m,(#143 all-time among players aged 25y10m)
#54,Adrian Mikhalchishin,2639,24y2m,(#121 all-time among players aged 24y2m)
#55,Tamaz Georgadze,2638,,
#56,Oscar Panno,2636,43y10m,(#84 all-time among players aged 43y10m)
#57,Georgy Tringov,2636,41y10m,(#114 all-time among players aged 41y10m)
#58,Florin Gheorghiu,2635,34y9m,(#164 all-time among players aged 34y9m)
#59,Fridrik Olafsson,2635,44y0m,(#86 all-time among players aged 44y0m)
#60,Lothar Vogt,2629,27y0m,(#189 all-time among players aged 27y0m)
#61,Semen Palatnik,2629,28y10m,(#192 all-time among players aged 28y10m)
#62,Mark Taimanov,2628,52y11m,(#36 all-time among players aged 52y11m)
#63,Sergey Dolmatov,2627,19y11m,(#56 all-time among players aged 19y11m)
#64,Robert Byrne,2627,50y9m,(#48 all-time among players aged 50y9m)
#65,Bruno Parma,2626,37y1m,(#155 all-time among players aged 37y1m)
#66,Igor Ivanov,2625,32y0m,(#208 all-time among players aged 32y0m)
#67,István Csom,2622,38y7m,(#142 all-time among players aged 38y7m)
#68,Borislav Ivkov,2622,45y2m,(#90 all-time among players aged 45y2m)
#69,Artur Jussupow,2621,18y11m,(#43 all-time among players aged 18y11m)
#70,Nikolay Krogius,2619,48y6m,(#60 all-time among players aged 48y6m)
#71,Alexander Panchenko,2619,25y3m,(#201 all-time among players aged 25y3m)
#72,Lev Alburt,2615,33y5m,(#216 all-time among players aged 33y5m)
#73,András Adorján,2615,28y10m,(#241 all-time among players aged 28y10m)
#74,Aivars Gipslis,2615,41y11m,(#139 all-time among players aged 41y11m)
#75,Iván Faragó,2613,32y9m,(#255 all-time among players aged 32y9m)
#76,Karen Grigorian,2612,31y4m,(#251 all-time among players aged 31y4m)
#77,Raúl Sanguinetti,2611,45y11m,(#100 all-time among players aged 45y11m)
#78,Konstantin Lerner,2611,28y11m,(#267 all-time among players aged 28y11m)
#79,Vladimir Liberzon,2610,41y10m,(#152 all-time among players aged 41y10m)
#80,Gudmundur Sigurjónsson,2609,31y4m,(#267 all-time among players aged 31y4m)
#81,Nukhim Rashkovsky,2609,32y9m,(#265 all-time among players aged 32y9m)
#82,Anatoly Lein,2608,47y10m,(#80 all-time among players aged 47y10m)
#83,Alexey Suetin,2608,52y2m,(#50 all-time among players aged 52y2m)
#84,Silvino Garcia Martinez,2607,34y6m,(#238 all-time among players aged 34y6m)
#85,Wolfgang Unzicker,2605,53y7m,(#41 all-time among players aged 53y7m)
#86,William Lombardy,2604,41y1m,(#173 all-time among players aged 41y1m)
#87,Enver Bukic,2600,41y1m,(#185 all-time among players aged 41y1m)
#88,Miguel Quinteros,2600,31y1m,(#313 all-time among players aged 31y1m)
#89,Peter Biyiasas,2599,28y2m,(#306 all-time among players aged 28y2m)
#90,James Tarjan,2598,26y11m,(#277 all-time among players aged 26y11m)
#91,Artur Hennings,2598,38y6m,(#215 all-time among players aged 38y6m)
#92,Mark Dvoretsky,2596,31y1m,(#326 all-time among players aged 31y1m)
#93,Alvis Vitolinš,2594,32y7m,(#308 all-time among players aged 32y7m)
#94,Eduard Gufeld,2594,42y10m,(#163 all-time among players aged 42y10m)
#95,John Nunn,2594,23y9m,(#244 all-time among players aged 23y9m)
#96,Miguel Najdorf,2592,68y9m,(#4 all-time among players aged 68y9m)
#97,William Hartston,2592,31y5m,(#344 all-time among players aged 31y5m)
#98,Valentin Arbakov,2591,27y0m,(#309 all-time among players aged 27y0m)
#99,Jonathan Speelman,2590,22y3m,(#188 all-time among players aged 22y3m)
#100,Eugenio Torre,2589,27y2m,(#324 all-time among players aged 27y2m)
