,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: March 1975 rating list,,,,
,,,,
,Player Name,Rating,Age,
#26,Ulf Andersson,2670,23y9m,(#71 all-time among players aged 23y9m)
#27,Alexander Beliavsky,2668,21y3m,(#48 all-time among players aged 21y3m)
#28,Vladimir Savon,2666,34y6m,(#104 all-time among players aged 34y6m)
#29,Vladimir Tukmakov,2659,29y0m,(#118 all-time among players aged 29y0m)
#30,László Szabó,2657,58y0m,(#12 all-time among players aged 58y0m)
#31,Anatoly Lutikov,2657,42y1m,(#69 all-time among players aged 42y1m)
#32,Wolfgang Uhlmann,2656,40y0m,(#80 all-time among players aged 40y0m)
#33,Zoltán Ribli,2656,23y6m,(#88 all-time among players aged 23y6m)
#34,Florin Gheorghiu,2655,30y11m,(#129 all-time among players aged 30y11m)
#35,Paul Keres,2649,59y2m,(#10 all-time among players aged 59y2m)
#36,Lev Alburt,2649,29y7m,(#144 all-time among players aged 29y7m)
#37,Borislav Ivkov,2649,41y4m,(#87 all-time among players aged 41y4m)
#38,Vitaly Tseshkovsky,2648,30y6m,(#147 all-time among players aged 30y6m)
#39,Walter Browne,2647,26y2m,(#128 all-time among players aged 26y2m)
#40,Yury Averbakh,2644,53y1m,(#31 all-time among players aged 53y1m)
#41,Mikhail Shereshevsky,2640,24y11m,(#140 all-time among players aged 24y11m)
#42,Boris Gulko,2639,28y1m,(#163 all-time among players aged 28y1m)
#43,Anatoly Lein,2639,44y0m,(#78 all-time among players aged 44y0m)
#44,Eduard Gufeld,2637,39y0m,(#116 all-time among players aged 39y0m)
#45,Helmut Pfleger,2636,31y7m,(#175 all-time among players aged 31y7m)
#46,Nikolay Krogius,2635,44y8m,(#77 all-time among players aged 44y8m)
#47,Jan Timman,2633,23y3m,(#115 all-time among players aged 23y3m)
#48,David Bronstein,2631,51y1m,(#41 all-time among players aged 51y1m)
#49,Iivo Nei,2631,43y5m,(#95 all-time among players aged 43y5m)
#50,Ratmir Kholmov,2631,49y10m,(#46 all-time among players aged 49y10m)
#51,Roman Dzindzichashvili,2631,30y10m,(#184 all-time among players aged 30y10m)
#52,Vladimir Liberzon,2630,38y0m,(#132 all-time among players aged 38y0m)
#53,Mark Taimanov,2629,49y1m,(#49 all-time among players aged 49y1m)
#54,Vladimir Karasev,2627,36y9m,(#159 all-time among players aged 36y9m)
#55,István Csom,2626,34y9m,(#192 all-time among players aged 34y9m)
#56,Dragoljub Velimirovic,2625,32y10m,(#207 all-time among players aged 32y10m)
#57,Albin Planinc,2625,30y11m,(#207 all-time among players aged 30y11m)
#58,Oscar Panno,2624,40y0m,(#128 all-time among players aged 40y0m)
#59,Aivars Gipslis,2623,38y1m,(#151 all-time among players aged 38y1m)
#60,Milan Matulovic,2623,39y9m,(#139 all-time among players aged 39y9m)
#61,Rainer Knaak,2621,22y0m,(#113 all-time among players aged 22y0m)
#62,Vladimir Bagirov,2620,38y7m,(#147 all-time among players aged 38y7m)
#63,Alexey Suetin,2620,48y4m,(#59 all-time among players aged 48y4m)
#64,Bojan Kurajica,2619,27y4m,(#216 all-time among players aged 27y4m)
#65,Janis Klovans,2618,39y11m,(#147 all-time among players aged 39y11m)
#66,András Adorján,2617,25y0m,(#195 all-time among players aged 25y0m)
#67,Gyula Sax,2616,23y9m,(#165 all-time among players aged 23y9m)
#68,Vlastimil Jansa,2614,32y4m,(#249 all-time among players aged 32y4m)
#69,Karen Grigorian,2612,27y6m,(#240 all-time among players aged 27y6m)
#70,Burkhard Malich,2612,38y4m,(#175 all-time among players aged 38y4m)
#71,Wolfgang Unzicker,2611,49y9m,(#65 all-time among players aged 49y9m)
#72,Bruno Parma,2609,33y3m,(#247 all-time among players aged 33y3m)
#73,Aleksandar Matanovic,2606,44y10m,(#119 all-time among players aged 44y10m)
#74,Albert Kapengut,2605,30y8m,(#284 all-time among players aged 30y8m)
#75,Yakov Murey,2605,33y7m,(#254 all-time among players aged 33y7m)
#76,Ivan Radulov,2605,36y2m,(#222 all-time among players aged 36y2m)
#77,Lothar Schmid,2605,46y10m,(#96 all-time among players aged 46y10m)
#78,Gennady Timoshchenko,2603,25y11m,(#249 all-time among players aged 25y11m)
#79,Fridrik Olafsson,2601,40y2m,(#189 all-time among players aged 40y2m)
#80,Nino Kirov Ivanov,2600,29y6m,(#305 all-time among players aged 29y6m)
#81,Yury Razuvaev,2600,29y5m,(#303 all-time among players aged 29y5m)
#82,William Lombardy,2598,37y3m,(#229 all-time among players aged 37y3m)
#83,Pal Benko,2598,46y8m,(#110 all-time among players aged 46y8m)
#84,Milorad Knezevic,2596,38y5m,(#233 all-time among players aged 38y5m)
#85,Miguel Quinteros,2595,27y3m,(#300 all-time among players aged 27y3m)
#86,Gennadi Sosonko,2595,31y10m,(#320 all-time among players aged 31y10m)
#87,Andrei Lukin,2595,26y7m,(#297 all-time among players aged 26y7m)
#88,Hans-Joachim Hecht,2593,36y2m,(#264 all-time among players aged 36y2m)
#89,Gyözö Forintos,2590,39y8m,(#218 all-time among players aged 39y8m)
#90,Raymond Keene,2589,27y2m,(#326 all-time among players aged 27y2m)
#91,Anthony Miles,2588,19y11m,(#99 all-time among players aged 19y11m)
#92,István Bilek,2587,42y7m,(#192 all-time among players aged 42y7m)
#93,Lutz Espig,2587,26y2m,(#326 all-time among players aged 26y2m)
#94,Enver Bukic,2585,37y3m,(#274 all-time among players aged 37y3m)
#95,Mark Tseitlin,2584,31y6m,(#368 all-time among players aged 31y6m)
#96,Johannes Donner,2584,47y8m,(#108 all-time among players aged 47y8m)
#97,Samuel Reshevsky,2584,63y4m,(#11 all-time among players aged 63y4m)
#98,Dražen Marovic,2583,37y2m,(#286 all-time among players aged 37y2m)
#99,Jesús Díez del Corral,2583,41y11m,(#206 all-time among players aged 41y11m)
#100,Wlodzimierz Schmidt,2580,31y11m,(#407 all-time among players aged 31y11m)
