,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: December 1969 rating list,,,,
,,,,
,Player Name,Rating,Age,
#28,Yury Balashov,2648,20y9m,(#56 all-time among players aged 20y9m)
#29,Lothar Schmid,2646,41y7m,(#95 all-time among players aged 41y7m)
#30,Viacheslav Osnos,2645,34y5m,(#144 all-time among players aged 34y5m)
#31,Klaus Darga,2644,35y10m,(#134 all-time among players aged 35y10m)
#32,Alexander Zaitsev,2642,34y6m,(#150 all-time among players aged 34y6m)
#33,Pal Benko,2641,41y5m,(#105 all-time among players aged 41y5m)
#34,Borislav Ivkov,2640,36y1m,(#138 all-time among players aged 36y1m)
#35,Evgeny Vasiukov,2638,36y9m,(#130 all-time among players aged 36y9m)
#36,Florin Gheorghiu,2637,25y8m,(#148 all-time among players aged 25y8m)
#37,Oscar Panno,2632,34y9m,(#172 all-time among players aged 34y9m)
#38,Robert Hübner,2631,21y1m,(#69 all-time among players aged 21y1m)
#39,Fridrik Olafsson,2629,34y11m,(#177 all-time among players aged 34y11m)
#40,Walter Browne,2629,20y11m,(#70 all-time among players aged 20y11m)
#41,Orest Averkin,2629,25y10m,(#164 all-time among players aged 25y10m)
#42,Anatoly Lutikov,2629,36y10m,(#157 all-time among players aged 36y10m)
#43,Eduard Gufeld,2628,33y9m,(#178 all-time among players aged 33y9m)
#44,Bruno Parma,2628,28y0m,(#189 all-time among players aged 28y0m)
#45,Lubomir Kavalek,2627,26y4m,(#177 all-time among players aged 26y4m)
#46,Henrique Mecking,2627,17y11m,(#24 all-time among players aged 17y11m)
#47,Wolfgang Unzicker,2622,44y6m,(#100 all-time among players aged 44y6m)
#48,Janis Klovans,2622,34y8m,(#205 all-time among players aged 34y8m)
#49,Anatoly Lein,2621,38y9m,(#147 all-time among players aged 38y9m)
#50,Igor Platonov,2619,35y11m,(#192 all-time among players aged 35y11m)
#51,Vladimir Antoshin,2618,40y7m,(#144 all-time among players aged 40y7m)
#52,Dragoljub Ciric,2616,34y1m,(#214 all-time among players aged 34y1m)
#53,Bojan Kurajica,2616,22y1m,(#128 all-time among players aged 22y1m)
#54,Aleksandar Matanovic,2616,39y7m,(#157 all-time among players aged 39y7m)
#55,Georgy Tringov,2615,32y9m,(#241 all-time among players aged 32y9m)
#56,Samuil Zhukhovitsky,2615,53y0m,(#41 all-time among players aged 53y0m)
#57,Larry Evans,2613,37y9m,(#183 all-time among players aged 37y9m)
#58,Abram Khasin,2611,46y10m,(#87 all-time among players aged 46y10m)
#59,Yury Averbakh,2609,47y10m,(#76 all-time among players aged 47y10m)
#60,Raúl Sanguinetti,2607,36y10m,(#211 all-time among players aged 36y10m)
#61,Jan Smejkal,2603,23y9m,(#207 all-time among players aged 23y9m)
#62,Mikhail Podgaets,2600,22y5m,(#173 all-time among players aged 22y5m)
#63,Milko Bobotsov,2600,38y3m,(#211 all-time among players aged 38y3m)
#64,Yury Sakharov,2599,47y3m,(#100 all-time among players aged 47y3m)
#65,Duncan Suttles,2599,24y0m,(#221 all-time among players aged 24y0m)
#66,Helmut Pfleger,2598,26y4m,(#276 all-time among players aged 26y4m)
#67,Robert Byrne,2597,41y8m,(#189 all-time among players aged 41y8m)
#68,Anatoly Karpov,2597,18y7m,(#54 all-time among players aged 18y7m)
#69,Miroslav Filip,2596,41y2m,(#199 all-time among players aged 41y2m)
#70,Gedeon Barcza,2594,58y4m,(#27 all-time among players aged 58y4m)
#71,William Lombardy,2593,32y0m,(#332 all-time among players aged 32y0m)
#72,Igor Zaitsev,2592,31y7m,(#341 all-time among players aged 31y7m)
#73,Jonathan Penrose,2591,36y2m,(#269 all-time among players aged 36y2m)
#74,Levente Lengyel,2589,36y6m,(#270 all-time among players aged 36y6m)
#75,Leonid Shamkovich,2588,46y6m,(#128 all-time among players aged 46y6m)
#76,Semen Furman,2586,49y0m,(#97 all-time among players aged 49y0m)
#77,Vladimir Tukmakov,2586,23y9m,(#274 all-time among players aged 23y9m)
#78,Enver Bukic,2584,32y0m,(#375 all-time among players aged 32y0m)
#79,Tamaz Georgadze,2583,,
#80,Gyözö Forintos,2583,34y5m,(#336 all-time among players aged 34y5m)
#81,Ludek Pachmann,2583,45y7m,(#153 all-time among players aged 45y7m)
#82,Ivan Radulov,2581,30y11m,(#385 all-time among players aged 30y11m)
#83,Arturo Pomar Salamanca,2581,38y3m,(#279 all-time among players aged 38y3m)
#84,Iivo Nei,2579,38y2m,(#291 all-time among players aged 38y2m)
#85,Gennady Ageichenko,2578,28y6m,(#392 all-time among players aged 28y6m)
#86,Gennady Kuzmin,2577,23y11m,(#299 all-time among players aged 23y11m)
#87,Isaak Boleslavsky,2577,50y6m,(#97 all-time among players aged 50y6m)
#88,Vitaly Tseshkovsky,2576,25y3m,(#346 all-time among players aged 25y3m)
#89,Bukhuti Gurgenidze,2576,36y1m,(#323 all-time among players aged 36y1m)
#90,Vadim Faibisovich,2576,25y7m,(#363 all-time among players aged 25y7m)
#91,Juergen Dueball,2575,24y9m,(#337 all-time among players aged 24y9m)
#92,Laszlo Barczay,2573,33y10m,(#394 all-time among players aged 33y10m)
#93,Johannes Donner,2573,42y5m,(#222 all-time among players aged 42y5m)
#94,Arthur Bisguier,2572,40y2m,(#253 all-time among players aged 40y2m)
#95,Albin Planinc,2571,25y8m,(#389 all-time among players aged 25y8m)
#96,Mato Damjanovic,2570,42y9m,(#220 all-time among players aged 42y9m)
#97,Peter Dely,2570,35y5m,(#371 all-time among players aged 35y5m)
#98,Ervin Haag,2570,36y11m,(#344 all-time among players aged 36y11m)
#99,Vladimir Bagirov,2568,33y4m,(#424 all-time among players aged 33y4m)
#100,István Csom,2568,29y6m,(#452 all-time among players aged 29y6m)
