,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1981 rating list,,,,
,,,,
,Player Name,Rating,Age,
#42,Jan Smejkal,2653,35y3m,(#116 all-time among players aged 35y3m)
#43,Larry Christiansen,2652,25y0m,(#117 all-time among players aged 25y0m)
#44,John Nunn,2651,26y2m,(#121 all-time among players aged 26y2m)
#45,Konstantin Lerner,2650,31y4m,(#142 all-time among players aged 31y4m)
#46,Eduard Gufeld,2647,45y3m,(#56 all-time among players aged 45y3m)
#47,Tamaz Georgadze,2646,,
#48,David Bronstein,2638,57y4m,(#16 all-time among players aged 57y4m)
#49,Alexander Panchenko,2637,27y8m,(#165 all-time among players aged 27y8m)
#50,Adrian Mikhalchishin,2637,26y7m,(#162 all-time among players aged 26y7m)
#51,Borislav Ivkov,2636,47y7m,(#53 all-time among players aged 47y7m)
#52,Lev Psakhis,2634,22y7m,(#110 all-time among players aged 22y7m)
#53,Viacheslav Eingorn,2632,24y7m,(#150 all-time among players aged 24y7m)
#54,Svetozar Gligoric,2631,58y4m,(#16 all-time among players aged 58y4m)
#55,Bojan Kurajica,2630,33y7m,(#177 all-time among players aged 33y7m)
#56,András Adorján,2629,31y3m,(#198 all-time among players aged 31y3m)
#57,Lev Alburt,2628,35y10m,(#163 all-time among players aged 35y10m)
#58,Jonathan Speelman,2628,24y8m,(#165 all-time among players aged 24y8m)
#59,Yury Razuvaev,2627,35y8m,(#169 all-time among players aged 35y8m)
#60,Vladimir Bagirov,2626,44y10m,(#89 all-time among players aged 44y10m)
#61,Vladimir Liberzon,2626,44y3m,(#98 all-time among players aged 44y3m)
#62,Miguel Quinteros,2625,33y6m,(#192 all-time among players aged 33y6m)
#63,Iosif Dorfman,2624,29y1m,(#212 all-time among players aged 29y1m)
#64,Lubomír Ftácnik,2622,23y8m,(#151 all-time among players aged 23y8m)
#65,Roman Dzindzichashvili,2620,37y1m,(#169 all-time among players aged 37y1m)
#66,Michael Stean,2617,27y9m,(#222 all-time among players aged 27y9m)
#67,Miguel Najdorf,2614,71y2m,(#2 all-time among players aged 71y2m)
#68,Eugenio Torre,2612,29y7m,(#262 all-time among players aged 29y7m)
#69,Wolfgang Uhlmann,2612,46y3m,(#92 all-time among players aged 46y3m)
#70,Leonid Shamkovich,2612,58y0m,(#21 all-time among players aged 58y0m)
#71,Yehuda Gruenfeld,2611,25y4m,(#224 all-time among players aged 25y4m)
#72,Georgy Tringov,2610,44y3m,(#127 all-time among players aged 44y3m)
#73,Wolfgang Unzicker,2609,56y0m,(#28 all-time among players aged 56y0m)
#74,István Csom,2609,41y0m,(#163 all-time among players aged 41y0m)
#75,Murray Chandler,2609,21y2m,(#114 all-time among players aged 21y2m)
#76,Fridrik Olafsson,2608,46y5m,(#97 all-time among players aged 46y5m)
#77,Vladimir Tukmakov,2608,35y3m,(#233 all-time among players aged 35y3m)
#78,Anatoly Lein,2607,50y3m,(#67 all-time among players aged 50y3m)
#79,Milan Bjelajac,2605,33y3m,(#262 all-time among players aged 33y3m)
#80,Iván Faragó,2604,35y2m,(#239 all-time among players aged 35y2m)
#81,Mark Taimanov,2603,55y4m,(#33 all-time among players aged 55y4m)
#82,Robert Byrne,2603,53y2m,(#50 all-time among players aged 53y2m)
#83,Elizbar Ubilava,2602,30y10m,(#306 all-time among players aged 30y10m)
#84,Oscar Panno,2601,46y3m,(#105 all-time among players aged 46y3m)
#85,Hans Ree,2599,36y9m,(#239 all-time among players aged 36y9m)
#86,Božidar Ivanovic,2598,34y10m,(#270 all-time among players aged 34y10m)
#87,Alexander Kochiev,2597,25y3m,(#270 all-time among players aged 25y3m)
#88,Nathan Birnboim,2596,30y7m,(#322 all-time among players aged 30y7m)
#89,József Pintér,2595,27y7m,(#307 all-time among players aged 27y7m)
#90,Aleksander Veingold,2594,27y8m,(#319 all-time among players aged 27y8m)
#91,Rainer Knaak,2593,28y3m,(#326 all-time among players aged 28y3m)
#92,Ivan Nemet,2592,38y2m,(#232 all-time among players aged 38y2m)
#93,Bruno Parma,2592,39y6m,(#221 all-time among players aged 39y6m)
#94,Andrey Kharitonov,2592,22y2m,(#183 all-time among players aged 22y2m)
#95,Petar Popovic,2591,22y4m,(#193 all-time among players aged 22y4m)
#96,Dragoljub Velimirovic,2590,39y1m,(#231 all-time among players aged 39y1m)
#97,Helmut Pfleger,2589,37y10m,(#254 all-time among players aged 37y10m)
#98,Boris Shpilker,2588,25y1m,(#289 all-time among players aged 25y1m)
#99,Alexander Ivanov,2588,25y1m,(#290 all-time among players aged 25y1m)
#100,Eduard Mnatsakanian,2586,42y6m,(#187 all-time among players aged 42y6m)
