,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: May 1970 rating list,,,,
,,,,
,Player Name,Rating,Age,
#63,Semen Furman,2597,49y5m,(#79 all-time among players aged 49y5m)
#64,William Lombardy,2596,32y5m,(#308 all-time among players aged 32y5m)
#65,Miroslav Filip,2596,41y7m,(#190 all-time among players aged 41y7m)
#66,Mikhail Podgaets,2596,22y10m,(#189 all-time among players aged 22y10m)
#67,Raúl Sanguinetti,2594,37y3m,(#247 all-time among players aged 37y3m)
#68,Duncan Suttles,2593,24y5m,(#251 all-time among players aged 24y5m)
#69,Milko Bobotsov,2592,38y8m,(#230 all-time among players aged 38y8m)
#70,Samuil Zhukhovitsky,2591,53y5m,(#56 all-time among players aged 53y5m)
#71,Gedeon Barcza,2590,58y9m,(#27 all-time among players aged 58y9m)
#72,Enver Bukic,2589,32y5m,(#331 all-time among players aged 32y5m)
#73,Gudmundur Sigurjónsson,2587,22y8m,(#215 all-time among players aged 22y8m)
#74,Ljubomir Ljubojevic,2586,19y6m,(#82 all-time among players aged 19y6m)
#75,Leonid Shamkovich,2586,46y11m,(#131 all-time among players aged 46y11m)
#76,Ivan Radulov,2585,31y4m,(#375 all-time among players aged 31y4m)
#77,Gennady Kuzmin,2585,24y4m,(#280 all-time among players aged 24y4m)
#78,Arturo Pomar Salamanca,2584,38y8m,(#260 all-time among players aged 38y8m)
#79,Igor Platonov,2584,36y4m,(#292 all-time among players aged 36y4m)
#80,Tamaz Georgadze,2582,,
#81,Igor Zaitsev,2582,32y0m,(#385 all-time among players aged 32y0m)
#82,Dragoljub Minic,2582,33y2m,(#372 all-time among players aged 33y2m)
#83,Yury Sakharov,2580,47y8m,(#117 all-time among players aged 47y8m)
#84,Vladimir Tukmakov,2580,24y2m,(#291 all-time among players aged 24y2m)
#85,Johannes Donner,2579,42y10m,(#195 all-time among players aged 42y10m)
#86,Hans-Joachim Hecht,2579,31y4m,(#396 all-time among players aged 31y4m)
#87,Ludek Pachmann,2578,46y0m,(#151 all-time among players aged 46y0m)
#88,Gyözö Forintos,2578,34y10m,(#343 all-time among players aged 34y10m)
#89,Mato Damjanovic,2577,43y2m,(#200 all-time among players aged 43y2m)
#90,István Csom,2577,29y11m,(#415 all-time among players aged 29y11m)
#91,Anatoly Lein,2577,39y2m,(#271 all-time among players aged 39y2m)
#92,Walter Browne,2576,21y4m,(#190 all-time among players aged 21y4m)
#93,Vitaly Tseshkovsky,2576,25y8m,(#364 all-time among players aged 25y8m)
#94,Raymond Keene,2574,22y4m,(#247 all-time among players aged 22y4m)
#95,Peter Dely,2574,35y10m,(#346 all-time among players aged 35y10m)
#96,Albert Kapengut,2573,25y10m,(#379 all-time among players aged 25y10m)
#97,Iivo Nei,2573,38y7m,(#295 all-time among players aged 38y7m)
#98,László Szabó,2573,53y2m,(#67 all-time among players aged 53y2m)
#99,Rafael Vaganian,2571,18y7m,(#73 all-time among players aged 18y7m)
#100,Ulf Andersson,2571,18y11m,(#90 all-time among players aged 18y11m)
