,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: July 1971 rating list,,,,
,,,,
,Player Name,Rating,Age,
#64,Dražen Marovic,2604,33y6m,(#270 all-time among players aged 33y6m)
#65,Viktor Kupreichik,2604,22y0m,(#156 all-time among players aged 22y0m)
#66,Gyözö Forintos,2602,36y0m,(#240 all-time among players aged 36y0m)
#67,Oleg Dementiev,2601,33y6m,(#283 all-time among players aged 33y6m)
#68,Miroslav Filip,2601,42y9m,(#152 all-time among players aged 42y9m)
#69,Dragoljub Minic,2599,34y4m,(#275 all-time among players aged 34y4m)
#70,Ulf Andersson,2599,20y1m,(#90 all-time among players aged 20y1m)
#71,Bukhuti Gurgenidze,2598,37y8m,(#229 all-time among players aged 37y8m)
#72,Vladimir Antoshin,2597,42y2m,(#168 all-time among players aged 42y2m)
#73,Igor Zaitsev,2595,33y2m,(#307 all-time among players aged 33y2m)
#74,Duncan Suttles,2594,25y7m,(#281 all-time among players aged 25y7m)
#75,Dragoljub Ciric,2594,35y8m,(#266 all-time among players aged 35y8m)
#76,Janis Klovans,2593,36y3m,(#258 all-time among players aged 36y3m)
#77,William Lombardy,2592,33y7m,(#307 all-time among players aged 33y7m)
#78,Arturo Pomar Salamanca,2592,39y10m,(#212 all-time among players aged 39y10m)
#79,Peter Markland,2591,20y3m,(#109 all-time among players aged 20y3m)
#80,István Bilek,2590,38y11m,(#225 all-time among players aged 38y11m)
#81,Levente Lengyel,2590,38y1m,(#241 all-time among players aged 38y1m)
#82,Milko Bobotsov,2589,39y10m,(#217 all-time among players aged 39y10m)
#83,Vladimir Bagirov,2589,34y11m,(#296 all-time among players aged 34y11m)
#84,Johannes Donner,2588,44y0m,(#164 all-time among players aged 44y0m)
#85,Raymond Keene,2588,23y6m,(#246 all-time among players aged 23y6m)
#86,Gedeon Barcza,2587,59y11m,(#27 all-time among players aged 59y11m)
#87,Burkhard Malich,2584,34y8m,(#325 all-time among players aged 34y8m)
#88,Julio Kaplan,2584,21y0m,(#157 all-time among players aged 21y0m)
#89,Mato Damjanovic,2584,44y4m,(#175 all-time among players aged 44y4m)
#90,Vlastimil Jansa,2583,28y8m,(#367 all-time among players aged 28y8m)
#91,Ivan Radulov,2583,32y6m,(#365 all-time among players aged 32y6m)
#92,Orest Averkin,2582,27y5m,(#367 all-time among players aged 27y5m)
#93,Liuben Spassov,2582,28y4m,(#382 all-time among players aged 28y4m)
#94,Bruce Amos,2582,24y7m,(#310 all-time among players aged 24y7m)
#95,Albert Kapengut,2581,27y0m,(#368 all-time among players aged 27y0m)
#96,Zvonko Vranesic,2581,32y9m,(#370 all-time among players aged 32y9m)
#97,András Adorján,2580,21y4m,(#180 all-time among players aged 21y4m)
#98,István Csom,2579,31y1m,(#396 all-time among players aged 31y1m)
#99,Rudolf Maric,2579,44y2m,(#197 all-time among players aged 44y2m)
#100,Iivo Nei,2577,39y9m,(#260 all-time among players aged 39y9m)
