,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: May 1967 rating list,,,,
,,,,
,Player Name,Rating,Age,
#72,Robert Byrne,2592,39y1m,(#223 all-time among players aged 39y1m)
#73,Gideon Ståhlberg,2590,59y4m,(#27 all-time among players aged 59y4m)
#74,Rashid Nezhmetdinov,2587,54y5m,(#47 all-time among players aged 54y5m)
#75,Salo Flohr,2587,58y6m,(#29 all-time among players aged 58y6m)
#76,Gedeon Barcza,2586,55y9m,(#40 all-time among players aged 55y9m)
#77,Oleg Chernikov,2585,30y7m,(#378 all-time among players aged 30y7m)
#78,Abram Khasin,2581,44y3m,(#187 all-time among players aged 44y3m)
#79,Dragoljub Velimirovic,2581,25y0m,(#315 all-time among players aged 25y0m)
#80,Aleksander Nikitin,2575,32y4m,(#419 all-time among players aged 32y4m)
#81,Laszlo Barczay,2573,31y3m,(#430 all-time among players aged 31y3m)
#82,Milko Bobotsov,2573,35y8m,(#350 all-time among players aged 35y8m)
#83,Georgy Ilivitsky,2572,46y1m,(#169 all-time among players aged 46y1m)
#84,Petar Trifunovic,2572,56y9m,(#48 all-time among players aged 56y9m)
#85,Lothar Schmid,2572,39y0m,(#300 all-time among players aged 39y0m)
#86,James Sherwin,2570,33y7m,(#416 all-time among players aged 33y7m)
#87,Albéric O'Kelly de Galway,2569,56y0m,(#50 all-time among players aged 56y0m)
#88,Victor Ciocaltea,2568,35y4m,(#377 all-time among players aged 35y4m)
#89,William Lombardy,2568,29y5m,(#460 all-time among players aged 29y5m)
#90,Reinhart Fuchs,2567,32y8m,(#442 all-time among players aged 32y8m)
#91,Gyözö Forintos,2567,31y10m,(#477 all-time among players aged 31y10m)
#92,Levente Lengyel,2567,33y11m,(#428 all-time among players aged 33y11m)
#93,Jesús Díez del Corral,2564,34y1m,(#437 all-time among players aged 34y1m)
#94,Héctor Rossetto,2564,44y8m,(#213 all-time among players aged 44y8m)
#95,Daniel Yanofsky,2563,42y2m,(#256 all-time among players aged 42y2m)
#96,Janos Flesch,2563,33y8m,(#440 all-time among players aged 33y8m)
#97,Alexander Zakharov,2562,23y7m,(#343 all-time among players aged 23y7m)
#98,Peter Dely,2561,32y10m,(#475 all-time among players aged 32y10m)
#99,Dragoljub Janoševic,2561,43y10m,(#241 all-time among players aged 43y10m)
#100,Yair Kraidman,2558,34y6m,(#451 all-time among players aged 34y6m)
