,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1966 rating list,,,,
,,,,
,Player Name,Rating,Age,
#47,Klaus Darga,2616,32y0m,(#240 all-time among players aged 32y0m)
#48,Vladimir Simagin,2615,46y8m,(#87 all-time among players aged 46y8m)
#49,Aivars Gipslis,2613,29y0m,(#258 all-time among players aged 29y0m)
#50,Lothar Schmid,2613,37y9m,(#186 all-time among players aged 37y9m)
#51,Vladimir Antoshin,2612,36y9m,(#199 all-time among players aged 36y9m)
#52,Johannes Donner,2608,38y7m,(#178 all-time among players aged 38y7m)
#53,Levente Lengyel,2607,32y8m,(#268 all-time among players aged 32y8m)
#54,István Bilek,2605,33y6m,(#265 all-time among players aged 33y6m)
#55,Alexander Zaitsev,2604,30y8m,(#293 all-time among players aged 30y8m)
#56,Eduard Gufeld,2604,29y11m,(#292 all-time among players aged 29y11m)
#57,Wolfgang Pietzsch,2603,35y2m,(#244 all-time among players aged 35y2m)
#58,Semen Furman,2602,45y2m,(#122 all-time among players aged 45y2m)
#59,Yury Sakharov,2599,43y5m,(#141 all-time among players aged 43y5m)
#60,Aleksandar Matanovic,2599,35y9m,(#251 all-time among players aged 35y9m)
#61,Salo Flohr,2599,57y3m,(#25 all-time among players aged 57y3m)
#62,Boris Vladimirov,2598,36y9m,(#245 all-time among players aged 36y9m)
#63,Rashid Nezhmetdinov,2596,53y2m,(#53 all-time among players aged 53y2m)
#64,Alexander Kotov,2596,52y6m,(#59 all-time among players aged 52y6m)
#65,Dragoljub Ciric,2596,30y3m,(#323 all-time among players aged 30y3m)
#66,Larry Evans,2595,33y11m,(#286 all-time among players aged 33y11m)
#67,Fridrik Olafsson,2595,31y1m,(#332 all-time among players aged 31y1m)
#68,Andor Lilienthal,2594,54y9m,(#39 all-time among players aged 54y9m)
#69,Daniel Yanofsky,2593,40y11m,(#202 all-time among players aged 40y11m)
#70,Vladimir Bagirov,2590,29y6m,(#350 all-time among players aged 29y6m)
#71,Miroslav Filip,2590,37y4m,(#251 all-time among players aged 37y4m)
#72,Abram Khasin,2589,43y0m,(#179 all-time among players aged 43y0m)
#73,Georgy Tringov,2588,28y11m,(#356 all-time among players aged 28y11m)
#74,Gideon Ståhlberg,2586,58y1m,(#29 all-time among players aged 58y1m)
#75,Nikola Padevsky,2585,32y9m,(#348 all-time among players aged 32y9m)
#76,Petar Trifunovic,2584,55y6m,(#43 all-time among players aged 55y6m)
#77,Gedeon Barcza,2583,54y6m,(#50 all-time among players aged 54y6m)
#78,Anatoly Bannik,2582,44y2m,(#185 all-time among players aged 44y2m)
#79,Lubomir Kavalek,2581,22y6m,(#222 all-time among players aged 22y6m)
#80,Victor Ciocaltea,2579,34y1m,(#357 all-time among players aged 34y1m)
#81,Viacheslav Osnos,2579,30y7m,(#418 all-time among players aged 30y7m)
#82,Bernard Zuckerman,2579,22y11m,(#251 all-time among players aged 22y11m)
#83,Dražen Marovic,2578,28y1m,(#389 all-time among players aged 28y1m)
#84,Igor Platonov,2577,32y1m,(#410 all-time among players aged 32y1m)
#85,Karoly Honfi,2577,35y4m,(#339 all-time among players aged 35y4m)
#86,Aleksandar Bradvarevic,2575,32y7m,(#391 all-time among players aged 32y7m)
#87,Erich Eliskases,2575,53y0m,(#67 all-time among players aged 53y0m)
#88,Reinhart Fuchs,2574,31y5m,(#431 all-time among players aged 31y5m)
#89,Yury Kots,2574,32y2m,(#429 all-time among players aged 32y2m)
#90,Georgy Ilivitsky,2573,44y10m,(#182 all-time among players aged 44y10m)
#91,Anatoly Bikhovsky,2572,31y10m,(#440 all-time among players aged 31y10m)
#92,Alexander Zakharov,2572,22y4m,(#251 all-time among players aged 22y4m)
#93,Raimundo Garcia,2571,29y9m,(#447 all-time among players aged 29y9m)
#94,Naum Levin,2568,33y0m,(#436 all-time among players aged 33y0m)
#95,Héctor Rossetto,2567,43y5m,(#224 all-time among players aged 43y5m)
#96,Vladimir Savon,2567,25y5m,(#394 all-time among players aged 25y5m)
#97,Bela Soos,2566,35y11m,(#387 all-time among players aged 35y11m)
#98,Dragoljub Minic,2565,28y11m,(#461 all-time among players aged 28y11m)
#99,Milko Bobotsov,2564,34y5m,(#429 all-time among players aged 34y5m)
#100,Yury Gusev,2563,44y5m,(#228 all-time among players aged 44y5m)
