,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: November 1976 rating list,,,,
,,,,
,Player Name,Rating,Age,
#66,Milan Matulovic,2621,41y5m,(#143 all-time among players aged 41y5m)
#67,Bruno Parma,2617,34y11m,(#218 all-time among players aged 34y11m)
#68,Borislav Ivkov,2615,43y0m,(#122 all-time among players aged 43y0m)
#69,Gennadi Sosonko,2614,33y6m,(#218 all-time among players aged 33y6m)
#70,Gudmundur Sigurjónsson,2614,29y2m,(#251 all-time among players aged 29y2m)
#71,Krunoslav Hulak,2613,25y6m,(#217 all-time among players aged 25y6m)
#72,Aleksandar Matanovic,2612,46y6m,(#90 all-time among players aged 46y6m)
#73,Enver Bukic,2611,38y11m,(#170 all-time among players aged 38y11m)
#74,Lothar Vogt,2609,24y10m,(#214 all-time among players aged 24y10m)
#75,Miguel Najdorf,2608,66y7m,(#5 all-time among players aged 66y7m)
#76,Ivan Radulov,2608,37y10m,(#195 all-time among players aged 37y10m)
#77,Rainer Knaak,2608,23y8m,(#190 all-time among players aged 23y8m)
#78,Iivo Nei,2606,45y1m,(#115 all-time among players aged 45y1m)
#79,Vladimir Peresipkin,2604,23y8m,(#202 all-time among players aged 23y8m)
#80,Tamaz Georgadze,2601,,
#81,Nino Kirov Ivanov,2599,31y2m,(#313 all-time among players aged 31y2m)
#82,Vlastimil Jansa,2599,34y0m,(#264 all-time among players aged 34y0m)
#83,Miguel Quinteros,2599,28y11m,(#308 all-time among players aged 28y11m)
#84,Georgy Tringov,2599,39y8m,(#198 all-time among players aged 39y8m)
#85,Andrei Lukin,2597,28y3m,(#308 all-time among players aged 28y3m)
#86,Kenneth Rogoff,2596,23y8m,(#235 all-time among players aged 23y8m)
#87,William Lombardy,2595,38y11m,(#214 all-time among players aged 38y11m)
#88,Gyözö Forintos,2595,41y4m,(#194 all-time among players aged 41y4m)
#89,Konstantin Lerner,2594,26y9m,(#292 all-time among players aged 26y9m)
#90,Vladimir Kovacevic,2593,34y8m,(#288 all-time among players aged 34y8m)
#91,Vladimir Karasev,2593,38y5m,(#240 all-time among players aged 38y5m)
#92,Viktor Kupreichik,2593,27y4m,(#316 all-time among players aged 27y4m)
#93,Nikolay Krogius,2592,46y4m,(#120 all-time among players aged 46y4m)
#94,Wlodzimierz Schmidt,2592,33y7m,(#309 all-time among players aged 33y7m)
#95,Janis Klovans,2591,41y7m,(#200 all-time among players aged 41y7m)
#96,Josef Pribyl,2591,29y1m,(#330 all-time among players aged 29y1m)
#97,Vladimir Bagirov,2590,40y3m,(#213 all-time among players aged 40y3m)
#98,Valery Chekhov,2589,21y0m,(#150 all-time among players aged 21y0m)
#99,Arshak Petrosian,2588,22y11m,(#223 all-time among players aged 22y11m)
#100,Jan Plachetka,2587,31y9m,(#361 all-time among players aged 31y9m)
