,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: March 1970 rating list,,,,
,,,,
,Player Name,Rating,Age,
#29,Borislav Ivkov,2646,36y4m,(#119 all-time among players aged 36y4m)
#30,Viacheslav Osnos,2643,34y8m,(#143 all-time among players aged 34y8m)
#31,Klaus Darga,2643,36y1m,(#130 all-time among players aged 36y1m)
#32,Yury Balashov,2642,21y0m,(#57 all-time among players aged 21y0m)
#33,Pal Benko,2640,41y8m,(#109 all-time among players aged 41y8m)
#34,Anatoly Karpov,2639,18y10m,(#25 all-time among players aged 18y10m)
#35,Evgeny Vasiukov,2637,37y0m,(#130 all-time among players aged 37y0m)
#36,Alexander Zaitsev,2636,34y9m,(#163 all-time among players aged 34y9m)
#37,Florin Gheorghiu,2634,25y11m,(#153 all-time among players aged 25y11m)
#38,Wolfgang Unzicker,2633,44y9m,(#78 all-time among players aged 44y9m)
#39,Lubomir Kavalek,2632,26y7m,(#177 all-time among players aged 26y7m)
#40,Oscar Panno,2632,35y0m,(#164 all-time among players aged 35y0m)
#41,Bruno Parma,2630,28y3m,(#187 all-time among players aged 28y3m)
#42,Robert Hübner,2628,21y4m,(#80 all-time among players aged 21y4m)
#43,Bojan Kurajica,2625,22y4m,(#114 all-time among players aged 22y4m)
#44,Fridrik Olafsson,2624,35y2m,(#191 all-time among players aged 35y2m)
#45,Henrique Mecking,2624,18y2m,(#27 all-time among players aged 18y2m)
#46,Anatoly Lutikov,2624,37y1m,(#159 all-time among players aged 37y1m)
#47,Janis Klovans,2621,34y11m,(#201 all-time among players aged 34y11m)
#48,Orest Averkin,2619,26y1m,(#199 all-time among players aged 26y1m)
#49,Vladimir Antoshin,2619,40y10m,(#144 all-time among players aged 40y10m)
#50,Bukhuti Gurgenidze,2618,36y4m,(#181 all-time among players aged 36y4m)
#51,Aleksandar Matanovic,2615,39y10m,(#154 all-time among players aged 39y10m)
#52,Georgy Tringov,2615,33y0m,(#236 all-time among players aged 33y0m)
#53,Eduard Gufeld,2615,34y0m,(#221 all-time among players aged 34y0m)
#54,Dragoljub Ciric,2614,34y4m,(#216 all-time among players aged 34y4m)
#55,Jan Smejkal,2614,24y0m,(#178 all-time among players aged 24y0m)
#56,Walter Browne,2613,21y2m,(#102 all-time among players aged 21y2m)
#57,Abram Khasin,2610,47y1m,(#86 all-time among players aged 47y1m)
#58,Mikhail Podgaets,2605,22y8m,(#166 all-time among players aged 22y8m)
#59,Yury Averbakh,2604,48y1m,(#81 all-time among players aged 48y1m)
#60,Larry Evans,2603,38y0m,(#205 all-time among players aged 38y0m)
#61,Robert Byrne,2602,41y11m,(#167 all-time among players aged 41y11m)
#62,Samuil Zhukhovitsky,2602,53y3m,(#51 all-time among players aged 53y3m)
#63,Helmut Pfleger,2599,26y7m,(#281 all-time among players aged 26y7m)
#64,Raúl Sanguinetti,2597,37y1m,(#239 all-time among players aged 37y1m)
#65,Miroslav Filip,2596,41y5m,(#195 all-time among players aged 41y5m)
#66,Levente Lengyel,2595,36y9m,(#256 all-time among players aged 36y9m)
#67,William Lombardy,2595,32y3m,(#314 all-time among players aged 32y3m)
#68,Leonid Shamkovich,2591,46y9m,(#123 all-time among players aged 46y9m)
#69,Gedeon Barcza,2591,58y7m,(#27 all-time among players aged 58y7m)
#70,Milko Bobotsov,2590,38y6m,(#245 all-time among players aged 38y6m)
#71,Semen Furman,2589,49y3m,(#90 all-time among players aged 49y3m)
#72,Duncan Suttles,2589,24y3m,(#256 all-time among players aged 24y3m)
#73,Tamaz Georgadze,2588,,
#74,Igor Zaitsev,2587,31y10m,(#355 all-time among players aged 31y10m)
#75,Igor Platonov,2585,36y2m,(#293 all-time among players aged 36y2m)
#76,Yury Sakharov,2585,47y6m,(#110 all-time among players aged 47y6m)
#77,Anatoly Lein,2585,39y0m,(#251 all-time among players aged 39y0m)
#78,Ivan Radulov,2584,31y2m,(#381 all-time among players aged 31y2m)
#79,Vladimir Tukmakov,2583,24y0m,(#279 all-time among players aged 24y0m)
#80,Gyözö Forintos,2583,34y8m,(#329 all-time among players aged 34y8m)
#81,Enver Bukic,2583,32y3m,(#363 all-time among players aged 32y3m)
#82,Gennady Kuzmin,2582,24y2m,(#284 all-time among players aged 24y2m)
#83,Arturo Pomar Salamanca,2581,38y6m,(#279 all-time among players aged 38y6m)
#84,Iivo Nei,2581,38y5m,(#288 all-time among players aged 38y5m)
#85,Ludek Pachmann,2581,45y10m,(#152 all-time among players aged 45y10m)
#86,Juergen Dueball,2580,25y0m,(#317 all-time among players aged 25y0m)
#87,Jonathan Penrose,2580,36y5m,(#305 all-time among players aged 36y5m)
#88,Albert Kapengut,2579,25y8m,(#348 all-time among players aged 25y8m)
#89,Johannes Donner,2579,42y8m,(#205 all-time among players aged 42y8m)
#90,Albin Planinc,2577,25y11m,(#369 all-time among players aged 25y11m)
#91,Vadim Faibisovich,2577,25y10m,(#365 all-time among players aged 25y10m)
#92,Rafael Vaganian,2577,18y5m,(#63 all-time among players aged 18y5m)
#93,Vitaly Tseshkovsky,2576,25y6m,(#354 all-time among players aged 25y6m)
#94,Gennady Ageichenko,2576,28y9m,(#406 all-time among players aged 28y9m)
#95,Mato Damjanovic,2573,43y0m,(#211 all-time among players aged 43y0m)
#96,Laszlo Barczay,2573,34y1m,(#390 all-time among players aged 34y1m)
#97,István Csom,2573,29y9m,(#441 all-time among players aged 29y9m)
#98,Peter Dely,2571,35y8m,(#357 all-time among players aged 35y8m)
#99,Gudmundur Sigurjónsson,2570,22y6m,(#263 all-time among players aged 22y6m)
#100,Arthur Bisguier,2570,40y5m,(#272 all-time among players aged 40y5m)
