,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: April 1970 rating list,,,,
,,,,
,Player Name,Rating,Age,
#56,Abram Khasin,2610,47y2m,(#86 all-time among players aged 47y2m)
#57,Robert Byrne,2603,42y0m,(#163 all-time among players aged 42y0m)
#58,Yury Averbakh,2602,48y2m,(#84 all-time among players aged 48y2m)
#59,Mikhail Podgaets,2601,22y9m,(#172 all-time among players aged 22y9m)
#60,Larry Evans,2599,38y1m,(#213 all-time among players aged 38y1m)
#61,Helmut Pfleger,2598,26y8m,(#278 all-time among players aged 26y8m)
#62,Samuil Zhukhovitsky,2597,53y4m,(#52 all-time among players aged 53y4m)
#63,Raúl Sanguinetti,2597,37y2m,(#237 all-time among players aged 37y2m)
#64,Miroslav Filip,2596,41y6m,(#193 all-time among players aged 41y6m)
#65,Levente Lengyel,2596,36y10m,(#252 all-time among players aged 36y10m)
#66,William Lombardy,2594,32y4m,(#315 all-time among players aged 32y4m)
#67,Albin Planinc,2593,26y0m,(#286 all-time among players aged 26y0m)
#68,Semen Furman,2591,49y4m,(#85 all-time among players aged 49y4m)
#69,Milko Bobotsov,2590,38y7m,(#239 all-time among players aged 38y7m)
#70,Duncan Suttles,2590,24y4m,(#257 all-time among players aged 24y4m)
#71,Leonid Shamkovich,2590,46y10m,(#124 all-time among players aged 46y10m)
#72,Gedeon Barcza,2590,58y8m,(#26 all-time among players aged 58y8m)
#73,Enver Bukic,2588,32y4m,(#338 all-time among players aged 32y4m)
#74,Igor Platonov,2585,36y3m,(#293 all-time among players aged 36y3m)
#75,Ivan Radulov,2585,31y3m,(#376 all-time among players aged 31y3m)
#76,Igor Zaitsev,2585,31y11m,(#375 all-time among players aged 31y11m)
#77,Gudmundur Sigurjónsson,2584,22y7m,(#216 all-time among players aged 22y7m)
#78,Juergen Dueball,2583,25y1m,(#305 all-time among players aged 25y1m)
#79,Vladimir Tukmakov,2583,24y1m,(#273 all-time among players aged 24y1m)
#80,Anatoly Lein,2582,39y1m,(#257 all-time among players aged 39y1m)
#81,Gennady Kuzmin,2582,24y3m,(#290 all-time among players aged 24y3m)
#82,Tamaz Georgadze,2582,,
#83,Yury Sakharov,2581,47y7m,(#113 all-time among players aged 47y7m)
#84,Johannes Donner,2580,42y9m,(#193 all-time among players aged 42y9m)
#85,Ludek Pachmann,2580,45y11m,(#154 all-time among players aged 45y11m)
#86,Walter Browne,2579,21y3m,(#177 all-time among players aged 21y3m)
#87,Ljubomir Ljubojevic,2579,19y5m,(#94 all-time among players aged 19y5m)
#88,Arturo Pomar Salamanca,2579,38y7m,(#282 all-time among players aged 38y7m)
#89,Jonathan Penrose,2578,36y6m,(#317 all-time among players aged 36y6m)
#90,Gyözö Forintos,2578,34y9m,(#345 all-time among players aged 34y9m)
#91,Vitaly Tseshkovsky,2577,25y7m,(#358 all-time among players aged 25y7m)
#92,Rafael Vaganian,2576,18y6m,(#71 all-time among players aged 18y6m)
#93,István Csom,2575,29y10m,(#431 all-time among players aged 29y10m)
#94,Mato Damjanovic,2575,43y1m,(#207 all-time among players aged 43y1m)
#95,Albert Kapengut,2575,25y9m,(#372 all-time among players aged 25y9m)
#96,Gennady Ageichenko,2574,28y10m,(#416 all-time among players aged 28y10m)
#97,Iivo Nei,2574,38y6m,(#300 all-time among players aged 38y6m)
#98,Vadim Faibisovich,2572,25y11m,(#392 all-time among players aged 25y11m)
#99,Hans-Joachim Hecht,2572,31y3m,(#437 all-time among players aged 31y3m)
#100,Peter Dely,2572,35y9m,(#362 all-time among players aged 35y9m)
