,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: May 1979 rating list,,,,
,,,,
,Player Name,Rating,Age,
#84,Ivan Nemet,2607,36y1m,(#219 all-time among players aged 36y1m)
#85,John Nunn,2605,24y1m,(#203 all-time among players aged 24y1m)
#86,Ludek Pachmann,2602,55y0m,(#39 all-time among players aged 55y0m)
#87,Wolfgang Unzicker,2602,53y11m,(#40 all-time among players aged 53y11m)
#88,William Lombardy,2601,41y5m,(#183 all-time among players aged 41y5m)
#89,Hans Ree,2600,34y8m,(#269 all-time among players aged 34y8m)
#90,Alexander Ivanov,2598,23y0m,(#194 all-time among players aged 23y0m)
#91,Milorad Knezevic,2598,42y7m,(#162 all-time among players aged 42y7m)
#92,Eduard Prandstetter,2597,30y5m,(#331 all-time among players aged 30y5m)
#93,Alexander Panchenko,2596,25y7m,(#272 all-time among players aged 25y7m)
#94,Mihail Viorel Ghinda,2596,29y10m,(#333 all-time among players aged 29y10m)
#95,Paul Littlewood,2595,23y4m,(#217 all-time among players aged 23y4m)
#96,Eduard Gufeld,2595,43y2m,(#156 all-time among players aged 43y2m)
#97,József Pintér,2595,25y6m,(#270 all-time among players aged 25y6m)
#98,Raúl Sanguinetti,2594,46y3m,(#116 all-time among players aged 46y3m)
#99,Alexander Zakharov,2594,35y7m,(#267 all-time among players aged 35y7m)
#100,Juraj Nikolac,2593,47y1m,(#112 all-time among players aged 47y1m)
