,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: December 1971 rating list,,,,
,,,,
,Player Name,Rating,Age,
#70,Vladimir Bagirov,2600,35y4m,(#250 all-time among players aged 35y4m)
#71,Julio Kaplan,2597,21y5m,(#144 all-time among players aged 21y5m)
#72,Abram Roizman,2596,39y5m,(#207 all-time among players aged 39y5m)
#73,Dražen Marovic,2596,33y11m,(#280 all-time among players aged 33y11m)
#74,Gedeon Barcza,2596,60y4m,(#19 all-time among players aged 60y4m)
#75,Bojan Kurajica,2595,24y1m,(#233 all-time among players aged 24y1m)
#76,Anatoly Lein,2595,40y9m,(#192 all-time among players aged 40y9m)
#77,Gyözö Forintos,2595,36y5m,(#249 all-time among players aged 36y5m)
#78,Miroslav Filip,2595,43y2m,(#160 all-time among players aged 43y2m)
#79,Edward Formanek,2594,29y7m,(#331 all-time among players aged 29y7m)
#80,Johannes Donner,2594,44y5m,(#152 all-time among players aged 44y5m)
#81,Vladimir Antoshin,2592,42y7m,(#180 all-time among players aged 42y7m)
#82,István Csom,2586,31y6m,(#357 all-time among players aged 31y6m)
#83,István Bilek,2584,39y4m,(#244 all-time among players aged 39y4m)
#84,Hans-Joachim Hecht,2583,32y11m,(#365 all-time among players aged 32y11m)
#85,Zvonko Vranesic,2583,33y2m,(#361 all-time among players aged 33y2m)
#86,Peter Markland,2582,20y8m,(#143 all-time among players aged 20y8m)
#87,Raúl Sanguinetti,2582,38y10m,(#261 all-time among players aged 38y10m)
#88,Wlodzimierz Schmidt,2582,28y8m,(#374 all-time among players aged 28y8m)
#89,Arturo Pomar Salamanca,2581,40y3m,(#234 all-time among players aged 40y3m)
#90,Orest Averkin,2581,27y10m,(#380 all-time among players aged 27y10m)
#91,Janis Klovans,2580,36y8m,(#306 all-time among players aged 36y8m)
#92,Duncan Suttles,2579,26y0m,(#359 all-time among players aged 26y0m)
#93,Vladas Mikenas,2578,61y8m,(#16 all-time among players aged 61y8m)
#94,William Lombardy,2578,34y0m,(#368 all-time among players aged 34y0m)
#95,András Adorján,2578,21y9m,(#208 all-time among players aged 21y9m)
#96,Victor Ciocaltea,2578,39y11m,(#240 all-time among players aged 39y11m)
#97,Levente Lengyel,2578,38y6m,(#286 all-time among players aged 38y6m)
#98,Liuben Spassov,2578,28y9m,(#394 all-time among players aged 28y9m)
#99,Mato Damjanovic,2578,44y9m,(#182 all-time among players aged 44y9m)
#100,Dragoljub Ciric,2577,36y1m,(#321 all-time among players aged 36y1m)
