,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: March 1973 rating list,,,,
,,,,
,Player Name,Rating,Age,
#71,Rafael Vaganian,2596,21y5m,(#146 all-time among players aged 21y5m)
#72,Yakov Murey,2596,31y7m,(#318 all-time among players aged 31y7m)
#73,András Adorján,2596,23y0m,(#201 all-time among players aged 23y0m)
#74,Yury Razuvaev,2596,27y5m,(#301 all-time among players aged 27y5m)
#75,István Bilek,2595,40y7m,(#197 all-time among players aged 40y7m)
#76,Karen Grigorian,2595,25y6m,(#274 all-time among players aged 25y6m)
#77,Bruno Parma,2594,31y3m,(#336 all-time among players aged 31y3m)
#78,Johannes Donner,2594,45y8m,(#128 all-time among players aged 45y8m)
#79,Josip Rukavina,2593,30y4m,(#337 all-time among players aged 30y4m)
#80,Miguel Quinteros,2592,25y3m,(#286 all-time among players aged 25y3m)
#81,Anatoly Lutikov,2592,40y1m,(#205 all-time among players aged 40y1m)
#82,Gyözö Forintos,2591,37y8m,(#245 all-time among players aged 37y8m)
#83,Albert Kapengut,2591,28y8m,(#331 all-time among players aged 28y8m)
#84,Vladimir Antoshin,2589,43y10m,(#166 all-time among players aged 43y10m)
#85,Leonid Shamkovich,2587,49y9m,(#95 all-time among players aged 49y9m)
#86,Jan Timman,2586,21y3m,(#160 all-time among players aged 21y3m)
#87,Victor Ciocaltea,2585,41y2m,(#225 all-time among players aged 41y2m)
#88,Iivo Nei,2584,41y5m,(#223 all-time among players aged 41y5m)
#89,Oleg Dementiev,2583,35y2m,(#320 all-time among players aged 35y2m)
#90,Mato Damjanovic,2582,46y0m,(#143 all-time among players aged 46y0m)
#91,Vlastimil Jansa,2582,30y4m,(#394 all-time among players aged 30y4m)
#92,William Lombardy,2580,35y3m,(#327 all-time among players aged 35y3m)
#93,Miroslav Filip,2580,44y5m,(#178 all-time among players aged 44y5m)
#94,William Hartston,2578,25y7m,(#351 all-time among players aged 25y7m)
#95,Valery Zhidkov,2578,33y6m,(#379 all-time among players aged 33y6m)
#96,Valery Zilberstein,2578,29y11m,(#409 all-time among players aged 29y11m)
#97,Yair Kraidman,2577,40y4m,(#246 all-time among players aged 40y4m)
#98,Theodor Ghitescu,2576,39y2m,(#274 all-time among players aged 39y2m)
#99,Gyula Sax,2576,21y9m,(#219 all-time among players aged 21y9m)
#100,Igor Zaitsev,2575,34y10m,(#361 all-time among players aged 34y10m)
