,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: October 1973 rating list,,,,
,,,,
,Player Name,Rating,Age,
#34,Vladimir Tukmakov,2647,27y7m,(#140 all-time among players aged 27y7m)
#35,Florin Gheorghiu,2646,29y6m,(#151 all-time among players aged 29y6m)
#36,Wolfgang Uhlmann,2645,38y7m,(#104 all-time among players aged 38y7m)
#37,Zoltán Ribli,2644,22y1m,(#78 all-time among players aged 22y1m)
#38,Anatoly Lein,2642,42y7m,(#85 all-time among players aged 42y7m)
#39,Fridrik Olafsson,2642,38y9m,(#108 all-time among players aged 38y9m)
#40,Aivars Gipslis,2640,36y8m,(#125 all-time among players aged 36y8m)
#41,Albin Planinc,2637,29y6m,(#182 all-time among players aged 29y6m)
#42,István Csom,2636,33y4m,(#161 all-time among players aged 33y4m)
#43,Ulf Andersson,2636,22y4m,(#94 all-time among players aged 22y4m)
#44,Samuel Reshevsky,2632,61y11m,(#6 all-time among players aged 61y11m)
#45,Rafael Vaganian,2629,22y0m,(#97 all-time among players aged 22y0m)
#46,Wolfgang Unzicker,2624,48y4m,(#54 all-time among players aged 48y4m)
#47,Norman Weinstein,2624,23y0m,(#134 all-time among players aged 23y0m)
#48,Viktor Kupreichik,2624,24y3m,(#154 all-time among players aged 24y3m)
#49,Alexey Suetin,2623,46y11m,(#72 all-time among players aged 46y11m)
#50,Oleg Romanishin,2623,21y9m,(#113 all-time among players aged 21y9m)
#51,Pal Benko,2621,45y3m,(#90 all-time among players aged 45y3m)
#52,Lothar Schmid,2620,45y5m,(#93 all-time among players aged 45y5m)
#53,Walter Browne,2620,24y9m,(#187 all-time among players aged 24y9m)
#54,Miguel Najdorf,2617,63y6m,(#6 all-time among players aged 63y6m)
#55,Guillermo García Gonzáles,2614,19y10m,(#65 all-time among players aged 19y10m)
#56,Alexander Beliavsky,2614,19y10m,(#66 all-time among players aged 19y10m)
#57,Mikhail Podgaets,2613,26y3m,(#222 all-time among players aged 26y3m)
#58,Ratmir Kholmov,2613,48y5m,(#68 all-time among players aged 48y5m)
#59,Dragoljub Velimirovic,2613,31y5m,(#248 all-time among players aged 31y5m)
#60,Mark Dvoretsky,2613,25y10m,(#213 all-time among players aged 25y10m)
#61,Roman Dzindzichashvili,2610,29y5m,(#273 all-time among players aged 29y5m)
#62,Burkhard Malich,2609,36y11m,(#198 all-time among players aged 36y11m)
#63,Yury Razuvaev,2607,28y0m,(#268 all-time among players aged 28y0m)
#64,Jesús Díez del Corral,2607,40y6m,(#165 all-time among players aged 40y6m)
#65,Dražen Marovic,2604,35y9m,(#239 all-time among players aged 35y9m)
#66,Bruno Parma,2604,31y10m,(#286 all-time among players aged 31y10m)
#67,Hans-Joachim Hecht,2604,34y9m,(#252 all-time among players aged 34y9m)
#68,Miguel Quinteros,2603,25y10m,(#249 all-time among players aged 25y10m)
#69,Mikhail Mukhin,2602,25y8m,(#242 all-time among players aged 25y8m)
#70,Ivan Radulov,2601,34y9m,(#259 all-time among players aged 34y9m)
#71,Milan Matulovic,2601,38y4m,(#202 all-time among players aged 38y4m)
#72,István Bilek,2601,41y2m,(#182 all-time among players aged 41y2m)
#73,Helmut Pfleger,2600,30y2m,(#309 all-time among players aged 30y2m)
#74,András Adorján,2598,23y7m,(#223 all-time among players aged 23y7m)
#75,Jan Timman,2598,21y10m,(#168 all-time among players aged 21y10m)
#76,Aleksandar Matanovic,2597,43y5m,(#146 all-time among players aged 43y5m)
#77,Johannes Donner,2596,46y3m,(#114 all-time among players aged 46y3m)
#78,Igor Platonov,2596,39y9m,(#207 all-time among players aged 39y9m)
#79,Vladimir Antoshin,2594,44y5m,(#150 all-time among players aged 44y5m)
#80,Vladimir Liberzon,2593,36y7m,(#261 all-time among players aged 36y7m)
#81,Gyözö Forintos,2592,38y3m,(#239 all-time among players aged 38y3m)
#82,Anatoly Kudriashov,2592,31y6m,(#340 all-time among players aged 31y6m)
#83,James Tarjan,2591,21y8m,(#172 all-time among players aged 21y8m)
#84,William Hartston,2591,26y2m,(#305 all-time among players aged 26y2m)
#85,Albert Kapengut,2590,29y3m,(#344 all-time among players aged 29y3m)
#86,Karen Grigorian,2589,26y1m,(#309 all-time among players aged 26y1m)
#87,Yair Kraidman,2589,40y11m,(#212 all-time among players aged 40y11m)
#88,Miroslav Filip,2587,45y0m,(#149 all-time among players aged 45y0m)
#89,Eduard Gufeld,2587,37y7m,(#262 all-time among players aged 37y7m)
#90,Yakov Murey,2584,32y2m,(#365 all-time among players aged 32y2m)
#91,Gyula Sax,2583,22y4m,(#216 all-time among players aged 22y4m)
#92,Vladimir Bagirov,2582,37y2m,(#289 all-time among players aged 37y2m)
#93,Vlastimil Jansa,2581,30y11m,(#389 all-time among players aged 30y11m)
#94,Iivo Nei,2580,42y0m,(#217 all-time among players aged 42y0m)
#95,Vitaly Tseshkovsky,2577,29y1m,(#399 all-time among players aged 29y1m)
#96,Ricardo Calvo Minguez,2575,30y0m,(#429 all-time among players aged 30y0m)
#97,Janis Klovans,2575,38y6m,(#296 all-time among players aged 38y6m)
#98,Rainer Knaak,2575,20y7m,(#156 all-time among players aged 20y7m)
#99,William Lombardy,2574,35y10m,(#341 all-time among players aged 35y10m)
#100,Mato Damjanovic,2572,46y7m,(#157 all-time among players aged 46y7m)
