,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: September 1981 rating list,,,,
,,,,
,Player Name,Rating,Age,
#63,Iosif Dorfman,2620,29y4m,(#230 all-time among players aged 29y4m)
#64,Vladimir Bagirov,2619,45y1m,(#97 all-time among players aged 45y1m)
#65,Wolfgang Unzicker,2619,56y3m,(#25 all-time among players aged 56y3m)
#66,Eugenio Torre,2618,29y10m,(#243 all-time among players aged 29y10m)
#67,Borislav Ivkov,2618,47y10m,(#64 all-time among players aged 47y10m)
#68,Alexey Vyzmanavin,2617,21y8m,(#117 all-time among players aged 21y8m)
#69,Roman Dzindzichashvili,2616,37y4m,(#181 all-time among players aged 37y4m)
#70,József Pintér,2616,27y10m,(#227 all-time among players aged 27y10m)
#71,Alexander Panchenko,2616,27y11m,(#228 all-time among players aged 27y11m)
#72,Wolfgang Uhlmann,2616,46y6m,(#87 all-time among players aged 46y6m)
#73,Iván Faragó,2614,35y5m,(#215 all-time among players aged 35y5m)
#74,Leonid Shamkovich,2612,58y3m,(#21 all-time among players aged 58y3m)
#75,István Csom,2610,41y3m,(#157 all-time among players aged 41y3m)
#76,Miguel Najdorf,2609,71y5m,(#2 all-time among players aged 71y5m)
#77,Mark Taimanov,2608,55y7m,(#31 all-time among players aged 55y7m)
#78,Nathan Birnboim,2608,30y10m,(#272 all-time among players aged 30y10m)
#79,Samuel Reshevsky,2607,69y10m,(#4 all-time among players aged 69y10m)
#80,Anatoly Lein,2607,50y6m,(#65 all-time among players aged 50y6m)
#81,Milan Bjelajac,2607,33y6m,(#254 all-time among players aged 33y6m)
#82,Orest Averkin,2607,37y7m,(#204 all-time among players aged 37y7m)
#83,Fridrik Olafsson,2606,46y8m,(#97 all-time among players aged 46y8m)
#84,Lev Alburt,2605,36y1m,(#223 all-time among players aged 36y1m)
#85,Lars Karlsson,2604,26y2m,(#256 all-time among players aged 26y2m)
#86,Vladimir Tukmakov,2604,35y6m,(#231 all-time among players aged 35y6m)
#87,Anatoly Kremenetsky,2604,42y8m,(#145 all-time among players aged 42y8m)
#88,Oscar Panno,2603,46y6m,(#102 all-time among players aged 46y6m)
#89,Sergey Gorelov,2602,24y1m,(#211 all-time among players aged 24y1m)
#90,Mikhail Tseitlin,2602,34y3m,(#255 all-time among players aged 34y3m)
#91,Božidar Ivanovic,2602,35y1m,(#255 all-time among players aged 35y1m)
#92,Georgy Tringov,2602,44y6m,(#137 all-time among players aged 44y6m)
#93,Murray Chandler,2600,21y5m,(#139 all-time among players aged 21y5m)
#94,Mihai Suba,2600,34y3m,(#265 all-time among players aged 34y3m)
#95,Alvis Vitolinš,2599,35y3m,(#252 all-time among players aged 35y3m)
#96,Rainer Knaak,2599,28y6m,(#296 all-time among players aged 28y6m)
#97,Aivars Gipslis,2598,44y7m,(#140 all-time among players aged 44y7m)
#98,Robert Byrne,2598,53y5m,(#50 all-time among players aged 53y5m)
#99,Yehuda Gruenfeld,2598,25y7m,(#263 all-time among players aged 25y7m)
#100,Petar Popovic,2595,22y7m,(#190 all-time among players aged 22y7m)
